Skewness: 1.1698992059733981, Average LID: LPCA: 8.671717171717171  |||  MLE: 4.26384746772716  |||  MLENB: 4.26384746772716  |||  TLE: 4.5126533362308505
LPCA: 0.22541199126970907  |||  MLE: 0.1760723299169039  |||  MLENB: 0.1760723299169039  |||  TLE: 0.32091394108880406
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;80;9;2.696253250720424;2.696253250720424;3.2251568551546286
1;117;8;3.1607493980815566;3.1607493980815566;3.588755414372086
2;95;8;4.343836394051977;4.343836394051977;4.800185471503853
3;85;9;3.3805806040116195;3.3805806040116195;3.902993382871648
4;75;9;4.226743886812765;4.226743886812765;4.50463147350905
5;85;9;3.961267122832249;3.961267122832249;4.497557744763522
6;61;9;5.058887707718446;5.058887707718446;5.427027108454888
7;71;8;4.5900852364088305;4.5900852364088305;5.31051295376797
8;78;9;4.780615326929901;4.780615326929901;4.886906849131739
9;76;8;3.422036473748357;3.422036473748357;3.6478189494263558
10;115;9;3.5609097275244253;3.5609097275244253;4.038572968465021
11;82;8;2.5676856338464606;2.5676856338464606;3.106549270914176
12;109;8;3.2732109424621796;3.2732109424621796;3.7131307941755645
13;85;8;4.514801058215144;4.514801058215144;5.0220820425016
14;86;10;3.813071828072879;3.813071828072879;4.057867962522766
15;71;9;4.188695079227329;4.188695079227329;4.417107629840173
16;73;8;3.846876415245464;3.846876415245464;4.31875610335374
17;66;9;3.934378290238022;3.934378290238022;4.343331123893019
18;65;8;4.650931778656464;4.650931778656464;5.411614281610425
19;107;9;5.497063562790692;5.497063562790692;5.463798547568356
20;79;8;3.272080752935131;3.272080752935131;3.5290058374196174
21;107;9;3.3597347355116747;3.3597347355116747;3.988206698214131
22;82;8;2.4829660667584474;2.4829660667584474;3.033023298118677
23;134;8;3.3505634327064318;3.3505634327064318;3.859440242425502
24;94;9;4.320782680638391;4.320782680638391;4.972410087964278
25;89;10;3.470955874602089;3.470955874602089;3.991132094487573
26;96;9;3.9402398297015493;3.9402398297015493;4.186955479849022
27;66;9;3.92989568369439;3.92989568369439;4.37417294406312
28;78;9;4.529823107776045;4.529823107776045;4.783470244478087
29;66;8;4.389767107640129;4.389767107640129;5.04213673398185
30;85;9;4.11874043369122;4.11874043369122;4.437986751311933
31;71;8;3.5755357179283456;3.5755357179283456;3.696385410666644
32;112;9;3.509658592556103;3.509658592556103;4.22615717071597
33;83;9;2.4541872379370755;2.4541872379370755;3.0045969027100052
34;136;8;3.6962316300824836;3.6962316300824836;4.204362462260218
35;97;10;4.240956534490961;4.240956534490961;4.843654875742311
36;84;10;3.6561596275786705;3.6561596275786705;4.219085914013876
37;115;10;4.073880685083827;4.073880685083827;4.445396423156681
38;88;9;4.559928514282268;4.559928514282268;4.870715715330338
39;77;8;4.23452165343049;4.23452165343049;4.694794377211091
40;71;9;4.419299125936513;4.419299125936513;4.524198107198846
41;91;9;3.9462267473964;3.9462267473964;4.294149128478407
