Skewness: -0.38968719774627275, Average LID: LPCA: 2.9644752960391996  |||  MLE: 1.5346716086627146  |||  MLENB: 1.5346716086627146  |||  TLE: 2.350096186833139
LPCA: 0.3650243302524768  |||  MLE: -0.08261528305407452  |||  MLENB: -0.08261528305407452  |||  TLE: 0.19209763189394302
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;897;3;0.0;0.0;2.986257517513539
1;499;3;0.0;0.0;2.345909281547951
2;1129;3;0.0;0.0;2.4012946471853933
3;1190;3;0.0;0.0;2.1085560291917003
4;1190;3;0.0;0.0;2.1085560291917003
5;1128;3;0.0;0.0;2.4012946471853933
6;1055;3;2.3981372103714285;2.3981372103714285;2.4907201287259157
7;891;3;0.0;0.0;2.986257517513539
8;499;3;0.0;0.0;2.345909281547951
9;1011;3;2.1776415230620434;2.1776415230620434;2.38806561282356
10;366;2;1.6711598664861254;1.6711598664861254;1.6289489611703212
11;783;3;2.4092082005684117;2.4092082005684117;2.443603454211143
12;579;3;1.573093452533026;1.573093452533026;1.7112737822671902
13;774;3;2.5555896521096075;2.5555896521096075;2.6259544491256257
14;970;3;2.918691683002393;2.918691683002393;2.829809159026109
15;1259;3;2.1953718773432964;2.1953718773432964;2.36719121709349
16;1059;3;2.1308501612395694;2.1308501612395694;2.294174418012371
17;606;3;0.0;0.0;2.055827707794844
18;379;3;2.5570767749004877;2.5570767749004877;2.3909847239680397
19;1141;3;2.3033894093970084;2.3033894093970084;2.4032046165256387
20;605;3;0.0;0.0;2.055827707794844
21;1042;3;2.1274962111840745;2.1274962111840745;2.2633608202207
22;824;3;2.2910466364023256;2.2910466364023256;2.4566334064833377
23;574;3;2.4109898986609677;2.4109898986609677;2.4010393657664424
24;493;3;2.527967554593478;2.527967554593478;2.464893293078533
25;274;3;2.0686184025832244;2.0686184025832244;1.69661563133786
26;1032;3;2.364016753825003;2.364016753825003;2.4772813587261187
27;1075;3;2.4229925813484625;2.4229925813484625;2.513969496840967
28;568;3;2.2807153923099386;2.2807153923099386;2.3489246453591934
29;913;3;2.1774539484885236;2.1774539484885236;2.340878103925397
30;617;3;2.65143600309537;2.65143600309537;2.556759462233638
31;216;2;2.1163462072582764;2.1163462072582764;1.5582741749816256
32;1058;3;2.002114035066606;2.002114035066606;2.1822258605833116
33;669;3;2.457074384005032;2.457074384005032;2.529685945425387
34;467;3;2.6831369956271347;2.6831369956271347;2.5326310650075223
35;829;3;2.2752004177022926;2.2752004177022926;2.412402479809978
36;771;3;2.299873623191565;2.299873623191565;2.3943134139489217
37;1056;3;2.3254857914470817;2.3254857914470817;2.4535925094757647
38;765;3;0.0;0.0;2.9932956839388467
39;766;3;0.0;0.0;2.9932956839388467
40;538;3;2.501675152526461;2.501675152526461;2.42014721817685
41;525;3;2.4797012935919387;2.4797012935919387;2.4123488988867123
42;788;3;0.0;0.0;2.3850309296854246
43;945;3;2.3704830774547987;2.3704830774547987;2.48414487657806
44;925;3;2.399767485160869;2.399767485160869;2.520746021015803
45;1026;3;2.6414056434862783;2.6414056434862783;2.7357507926065545
46;658;3;1.9547442979189027;1.9547442979189027;1.9693720869160272
47;648;3;1.927450292920151;1.927450292920151;1.960727866912688
48;788;3;0.0;0.0;2.3850309296854246
49;998;3;2.2220494715084973;2.2220494715084973;2.35565639773695
50;730;3;2.4476679304796582;2.4476679304796582;2.5013306623311045
51;894;3;2.252959281661087;2.252959281661087;2.4094719043902324
52;782;3;1.827344352036286;1.827344352036286;1.933173543586685
53;746;3;2.2086320455924766;2.2086320455924766;2.3291583970710223
54;964;3;2.3809239869596106;2.3809239869596106;2.4895887393789353
55;734;3;2.5048961781243513;2.5048961781243513;2.4177821105493087
56;571;3;2.1220675253530916;2.1220675253530916;2.075278110588415
57;782;3;0.0;0.0;2.6163295827467676
58;698;3;0.0;0.0;1.908554686839021
59;541;3;2.5064523253075928;2.5064523253075928;2.4633165180077823
60;1244;3;2.4701113659053755;2.4701113659053755;2.5585945955451077
61;782;3;0.0;0.0;2.6163295827467676
62;445;3;2.6928718206617934;2.6928718206617934;2.5877374696843405
63;698;3;0.0;0.0;1.908554686839021
