Skewness: -0.6299106086320764, Average LID: LPCA: 3.3789301755818704  |||  MLE: 1.867539326825715  |||  MLENB: 1.867539326825715  |||  TLE: 2.8715606454172122
LPCA: 0.37157519628452346  |||  MLE: -0.04011727273816265  |||  MLENB: -0.04011727273816265  |||  TLE: 0.015834718340307027
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;90;3;0.0;0.0;3.3415405776209544
1;152;3;0.0;0.0;2.5294495867561424
2;250;5;0.0;0.0;3.3882557297977636
3;298;3;0.0;0.0;2.746768226607617
4;292;3;0.0;0.0;2.746768226607617
5;250;5;0.0;0.0;3.3882557297977636
6;284;4;3.149763787110611;3.149763787110611;3.147839454844183
7;89;3;0.0;0.0;3.3415405776209544
8;152;3;0.0;0.0;2.5294495867561424
9;223;4;2.375027147772684;2.375027147772684;2.6094095556209096
10;198;3;1.9335310452066574;1.9335310452066574;2.016703857334942
11;255;4;3.4309356079791753;3.4309356079791753;3.3733094441479397
12;307;3;2.125389343574987;2.125389343574987;2.3402074300640114
13;194;3;2.693999233517995;2.693999233517995;2.779650194393663
14;103;3;3.388627973287755;3.388627973287755;3.305391817589192
15;246;4;2.5358748471153216;2.5358748471153216;2.64956510103825
16;254;4;2.7639870279214427;2.7639870279214427;2.9049838830059658
17;132;3;0.0;0.0;2.5278100809310873
18;119;3;2.706757714882497;2.706757714882497;2.75859849826589
19;276;4;3.187498708482422;3.187498708482422;3.200214570795644
20;132;3;0.0;0.0;2.5278100809310873
21;247;5;2.4375828339632655;2.4375828339632655;2.625316175115412
22;222;4;2.4014268888612618;2.4014268888612618;2.6796641026670147
23;181;3;2.883316633695474;2.883316633695474;2.906205780258988
24;137;3;2.406157184010697;2.406157184010697;2.5396464271719115
25;119;3;1.9567620032952597;1.9567620032952597;2.030028060630423
26;199;4;2.993220198419459;2.993220198419459;3.0263567915902367
27;276;4;2.964001160008961;2.964001160008961;3.114553856005347
28;178;3;2.4824479450458172;2.4824479450458172;2.5843895534210612
29;247;4;2.5282018617480904;2.5282018617480904;2.702268109933058
30;185;3;4.057262379830537;4.057262379830537;3.8123180451109446
31;95;3;2.002451925590957;2.002451925590957;1.804778810853074
32;277;4;2.439988114362438;2.439988114362438;2.723759091382119
33;184;4;2.6088288587214263;2.6088288587214263;2.686700661993927
34;138;3;3.1928646288962845;3.1928646288962845;3.1321798499958557
35;241;4;2.7009467014275916;2.7009467014275916;2.8314093771182374
36;255;3;2.718483191807315;2.718483191807315;2.8099861016402663
37;195;4;2.514835115404722;2.514835115404722;2.659585582897051
38;113;3;0.0;0.0;3.1707273237932734
39;113;3;0.0;0.0;3.1707273237932734
40;158;3;3.0585558410686637;3.0585558410686637;3.0638181354562284
41;163;3;2.9768997774026222;2.9768997774026222;2.9970999958302285
42;278;3;0.0;0.0;3.004616391554386
43;206;3;2.9775600158301354;2.9775600158301354;2.9710051135068416
44;205;3;2.8119857875823353;2.8119857875823353;2.8535832276273405
45;185;3;2.5676229262004866;2.5676229262004866;2.685913613864863
46;209;3;2.61734612612515;2.61734612612515;2.626564559071652
47;213;3;2.364018126736582;2.364018126736582;2.4198275805658715
48;278;3;0.0;0.0;3.004616391554386
49;273;3;2.7575143416316723;2.7575143416316723;2.861810050301296
