Skewness: -0.69705383736833, Average LID: LPCA: 3.783585136790527  |||  MLE: 2.0177638125321966  |||  MLENB: 2.0177638125321966  |||  TLE: 3.096118199792059
LPCA: 0.37937498999928715  |||  MLE: -0.03623048951491407  |||  MLENB: -0.03623048951491407  |||  TLE: 0.008305207397295131
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;48;3;0.0;0.0;3.357039345437948
1;105;4;0.0;0.0;2.5072427800217234
2;82;5;0.0;0.0;4.131606183809664
3;147;3;0.0;0.0;3.2314500316541093
4;147;3;0.0;0.0;3.2314500316541093
5;81;5;0.0;0.0;4.131606183809664
6;127;4;3.534825404531621;3.534825404531621;3.521206358304771
7;48;3;0.0;0.0;3.357039345437948
8;105;4;0.0;0.0;2.5072427800217234
9;109;5;2.581661492514112;2.581661492514112;2.929730564130798
10;157;4;2.2100931520158875;2.2100931520158875;2.3667048174538365
11;118;5;3.747284433356008;3.747284433356008;3.7334466694406614
12;147;4;2.2606369903750254;2.2606369903750254;2.441685387532906
13;91;4;2.869730575144369;2.869730575144369;2.919969395230209
14;57;3;3.219289662694502;3.219289662694502;3.19130904881338
15;129;5;2.8967046262624043;2.8967046262624043;2.909876633531278
16;112;5;3.209145222290248;3.209145222290248;3.2677157258788876
17;66;3;0.0;0.0;2.635764050767301
18;77;3;2.572222720099938;2.572222720099938;2.6014761902971753
19;130;4;3.5460163169682417;3.5460163169682417;3.4936436359830596
20;68;3;0.0;0.0;2.635764050767301
21;126;5;2.605533615133256;2.605533615133256;2.79721385284452
22;109;5;2.235509087622826;2.235509087622826;2.4825057338361107
23;104;3;2.9787212493939097;2.9787212493939097;3.124774521530653
24;91;3;2.2554080042410636;2.2554080042410636;2.3867290088000748
25;88;3;1.9267531632752348;1.9267531632752348;2.1169770855176493
26;89;5;3.3355214190339146;3.3355214190339146;3.359696970033106
27;110;4;2.5457196593132694;2.5457196593132694;2.708218534987242
28;108;5;2.7406509903636165;2.7406509903636165;2.8973798451035084
29;125;4;2.744205222577959;2.744205222577959;2.914263656372549
30;75;3;4.547937953333551;4.547937953333551;4.364877483951421
31;69;3;1.9716745016221662;1.9716745016221662;2.0703161516191795
32;127;5;2.359850469320393;2.359850469320393;2.655893415295254
33;91;4;2.8477915157412337;2.8477915157412337;2.919479466728776
34;68;3;3.2134414021544666;3.2134414021544666;3.304992013724646
35;111;5;3.2755205685080737;3.2755205685080737;3.3342366893238307
36;147;4;2.9621376074013286;2.9621376074013286;3.0730600304903923
37;101;4;2.5761479861344;2.5761479861344;2.5993743301625294
38;68;3;0.0;0.0;3.239572242128303
39;66;3;0.0;0.0;3.239572242128303
40;97;3;3.0308859663426007;3.0308859663426007;3.1258210244787277
41;100;3;3.0624818219538064;3.0624818219538064;3.1192474171793636
42;122;3;0.0;0.0;3.152786766618544
43;106;5;3.623329259698326;3.623329259698326;3.527820767950389
44;108;5;3.5529463310898586;3.5529463310898586;3.5758400627396307
45;85;4;2.9998096196040414;2.9998096196040414;3.1792416884272847
46;96;3;3.0391975160770985;3.0391975160770985;3.0051343977985816
47;101;3;2.8612015848048458;2.8612015848048458;2.913737108609646
48;122;3;0.0;0.0;3.152786766618544
49;135;5;3.043297252152939;3.043297252152939;3.227524778643082
50;94;4;2.629605094149374;2.629605094149374;2.778507566317929
51;107;4;2.5548323289734167;2.5548323289734167;2.7773733457676646
52;130;4;3.0686320563037373;3.0686320563037373;3.06784661645324
53;113;4;2.5813186786750966;2.5813186786750966;2.7530684138055084
54;97;4;3.4872806682278146;3.4872806682278146;3.387651655889123
55;93;3;3.0082749254673717;3.0082749254673717;2.9633817250921073
56;98;3;2.3246133348789844;2.3246133348789844;2.5078825106767257
57;90;3;0.0;0.0;3.1261889561828387
58;111;4;0.0;0.0;3.0625724571610884
59;81;4;3.7643188660850715;3.7643188660850715;3.4754642929716915
60;92;5;3.4680427027165215;3.4680427027165215;3.7326547865804973
61;91;3;0.0;0.0;3.1261889561828387
62;86;3;2.5404895806517622;2.5404895806517622;2.7659479514725778
63;109;4;0.0;0.0;3.0625724571610884
64;96;5;3.20906906126648;3.20906906126648;3.198664828335225
65;79;5;3.189837212344377;3.189837212344377;3.215612527899951
66;123;5;4.14560557362123;4.14560557362123;3.9741818216397706
67;52;3;3.7486842150325783;3.7486842150325783;3.106047574547513
68;132;5;0.0;0.0;2.6598290837817578
69;71;4;0.0;0.0;3.5836415551677767
70;82;3;2.090079382425532;2.090079382425532;2.222282288290257
71;98;3;2.6695944417925164;2.6695944417925164;2.6701025208680353
72;98;3;2.732346620008046;2.732346620008046;2.775792882991121
73;90;4;2.4639498642658384;2.4639498642658384;2.547656621904114
74;134;5;0.0;0.0;2.6598290837817578
75;72;4;0.0;0.0;3.5836415551677767
76;114;4;2.775946644741719;2.775946644741719;2.8635799560677775
77;108;4;2.4406104166919085;2.4406104166919085;2.640578107195296
78;75;4;4.2523548932190645;4.2523548932190645;4.109246037645085
79;103;5;4.08222335987358;4.08222335987358;4.271131666960165
80;117;4;2.6850406629887207;2.6850406629887207;2.844502086938681
81;94;3;3.138378918205024;3.138378918205024;2.975889836397971
82;129;3;2.847349093957254;2.847349093957254;2.9048194674638217
83;120;3;3.5196284099372757;3.5196284099372757;3.2368973527957263
84;114;3;0.0;0.0;2.8023022515520615
85;113;4;0.0;0.0;2.8824574343807003
86;129;4;0.0;0.0;3.0728007568629647
87;84;3;2.9231175764513293;2.9231175764513293;2.72351657001821
88;114;3;0.0;0.0;2.8023022515520615
89;110;4;0.0;0.0;2.8824574343807003
90;129;4;0.0;0.0;3.0728007568629647
91;81;3;2.3314988621926043;2.3314988621926043;2.3815091209047314
92;85;4;2.9340962561078694;2.9340962561078694;2.9673043481388195
93;82;3;2.9151843926566783;2.9151843926566783;2.9473855271100713
94;90;4;3.0968043114994477;3.0968043114994477;3.1712810567804834
95;96;3;2.2143442505651665;2.2143442505651665;2.2676478384411607
96;74;3;0.0;0.0;3.642651689023631
97;120;4;3.2372064225923767;3.2372064225923767;3.1998625923896697
98;22;3;4.307583481173458;4.307583481173458;3.315826534912129
99;74;3;0.0;0.0;3.642651689023631
100;130;3;0.0;0.0;2.4217147918520654
101;99;3;0.0;0.0;2.917719375389437
