Skewness: -0.5600277825002498, Average LID: LPCA: 3.0487954267047774  |||  MLE: 1.7118744266207297  |||  MLENB: 1.7118744266207297  |||  TLE: 2.63246193850595
LPCA: 0.3427327579899413  |||  MLE: -0.06704993816524751  |||  MLENB: -0.06704993816524751  |||  TLE: 0.052183201075185134
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;241;3;0.0;0.0;3.219701260442564
1;265;3;0.0;0.0;2.4011650763777292
2;478;3;0.0;0.0;2.8269595166265216
3;604;3;0.0;0.0;2.415178409003512
4;603;3;0.0;0.0;2.415178409003512
5;478;3;0.0;0.0;2.8269595166265216
6;558;3;2.608187908921131;2.608187908921131;2.6785439542382536
7;241;3;0.0;0.0;3.219701260442564
8;265;3;0.0;0.0;2.4011650763777292
9;497;3;2.2945206887614096;2.2945206887614096;2.527904384561561
10;269;3;1.641291356254124;1.641291356254124;1.6947377678387212
11;414;3;2.793143071790169;2.793143071790169;2.795150283480682
12;447;3;1.7156035790217175;1.7156035790217175;1.8958368722725878
13;403;3;2.7718213328957377;2.7718213328957377;2.8643497869148593
14;283;3;3.408829637031075;3.408829637031075;3.258838014799626
15;520;4;2.43509448562695;2.43509448562695;2.611506011878549
16;493;3;2.348305608949947;2.348305608949947;2.504777237519506
17;403;3;0.0;0.0;2.3769087052134803
18;200;3;2.6910932085603054;2.6910932085603054;2.580293654535132
19;555;3;2.7265805809524832;2.7265805809524832;2.789726327887738
20;403;3;0.0;0.0;2.3769087052134803
21;462;3;2.3496399623578017;2.3496399623578017;2.4949040703117293
22;404;3;2.3320047216541684;2.3320047216541684;2.5467267341609103
23;353;3;2.776739684633413;2.776739684633413;2.752185973167977
24;241;3;2.595941244711519;2.595941244711519;2.6523298733435814
25;170;3;1.9212599971480506;1.9212599971480506;1.773332123940048
26;459;3;2.6792730146565034;2.6792730146565034;2.745219674861226
27;533;3;2.793645562820266;2.793645562820266;2.869037160147559
28;319;3;2.3253303822387563;2.3253303822387563;2.399025948706624
29;473;3;2.316080792269268;2.316080792269268;2.491033664831836
30;325;3;3.268356131078065;3.268356131078065;3.1110296007117673
31;132;2;1.9784391393689351;1.9784391393689351;1.5952822473947863
32;507;3;2.138752650974748;2.138752650974748;2.345537611126504
33;348;3;2.6164868013898093;2.6164868013898093;2.721706020171515
