Skewness: 0.46998964102233803, Average LID: LPCA: 20.2145  |||  MLE: 8.174152640652554  |||  MLENB: 8.174152640652554  |||  TLE: 7.581319892512998
LPCA: -0.13599208131588858  |||  MLE: -0.3231168257387313  |||  MLENB: -0.3231168257387313  |||  TLE: -0.23641376591287722
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;109;13;5.144479238740102;5.144479238740102;5.028105305992748
1;86;11;4.410312939403448;4.410312939403448;4.223406053483285
2;65;11;5.361643253009967;5.361643253009967;4.482182940387506
3;127;14;5.328101976679275;5.328101976679275;5.131069291011701
4;113;14;5.309849835080715;5.309849835080715;5.128303745531072
5;45;15;8.545959991488525;8.545959991488525;6.603795163779356
6;97;14;5.91939456098874;5.91939456098874;5.186193629187901
7;51;14;5.787258987322781;5.787258987322781;4.8612771260035785
8;64;13;6.421922962773587;6.421922962773587;5.261711433511082
9;56;13;5.067723080333747;5.067723080333747;4.404776976639311
10;60;11;4.3325120238418755;4.3325120238418755;3.9157407914596334
11;97;14;3.4689248999003346;3.4689248999003346;3.549980391007136
12;88;16;5.188062838376127;5.188062838376127;4.876852659653715
13;106;15;3.3566425518043044;3.3566425518043044;3.471658101869537
14;124;14;4.548133737702529;4.548133737702529;4.59377727189085
15;118;11;4.125263920800284;4.125263920800284;4.191776945506919
16;66;12;3.535629878445349;3.535629878445349;3.4960254747015806
17;48;14;4.801747307283545;4.801747307283545;4.040248146952606
18;193;13;4.461674168944236;4.461674168944236;4.7199121365304215
19;154;15;5.701244509107504;5.701244509107504;5.398065084393209
20;150;11;4.509154225716756;4.509154225716756;4.62809206978727
21;37;14;4.525833098975579;4.525833098975579;3.6178726976476145
22;88;11;3.6025859343545568;3.6025859343545568;3.67477218219552
23;182;13;3.7595414382073957;3.7595414382073957;3.996104266794054
24;124;15;5.384314789791877;5.384314789791877;5.049424524506645
25;194;14;7.725134196451635;7.725134196451635;7.235840802089681
26;30;13;7.246362719042769;7.246362719042769;5.186387971996061
27;123;14;4.642063227059555;4.642063227059555;4.715924923590164
28;111;12;3.5999479065673587;3.5999479065673587;3.792144819900243
29;83;13;4.850426918100542;4.850426918100542;4.59156173619337
30;112;13;3.6128904967745634;3.6128904967745634;3.75682092644079
31;77;13;3.2607257100542126;3.2607257100542126;3.277107300205961
32;136;10;4.094859503113458;4.094859503113458;4.305827844446659
33;168;12;3.803589540458555;3.803589540458555;4.092265459195699
34;160;14;5.455459382363069;5.455459382363069;5.149720968134561
35;182;14;4.829804058986182;4.829804058986182;4.817977182278675
36;155;14;4.746248398741485;4.746248398741485;4.932351019490918
37;171;13;4.1722949147662485;4.1722949147662485;4.416555249683048
38;155;14;6.058220710789797;6.058220710789797;5.82156260687201
39;62;13;5.02217063813663;5.02217063813663;4.602987454754522
40;129;13;3.62858547993528;3.62858547993528;3.7262501360160014
41;116;12;4.163424201457892;4.163424201457892;4.163455523468182
42;198;14;5.749108615957067;5.749108615957067;5.847786610435568
43;106;13;3.1703992655248894;3.1703992655248894;3.371019223617661
44;106;12;5.309671079674943;5.309671079674943;5.130236954179063
45;51;15;6.94490906745637;6.94490906745637;5.5744846798086565
46;87;13;5.928643825485916;5.928643825485916;5.766759359977924
