Skewness: 0.0, Average LID: LPCA: 9.93288104929896  |||  MLE: 2.3351270501784005  |||  MLENB: 2.3351270501784005  |||  TLE: nan
LPCA: -0.29353274087041675  |||  MLE: -0.3279618633786253  |||  MLENB: -0.3279618633786253  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;14;12;0.0;0.0;8.078202218211068
1;4;10;0.0;0.0;6.63101272746963
2;32;12;0.0;0.0;8.88678267712806
3;8;10;0.0;0.0;5.644193806167765
4;14;10;0.0;0.0;6.825830963900599
5;28;14;0.0;0.0;8.322027036689938
6;30;11;0.0;0.0;7.75604586275124
7;28;8;0.0;0.0;5.644415426716235
8;12;10;0.0;0.0;10.980756655174146
9;12;8;0.0;0.0;9.438269477614234
10;19;12;0.0;0.0;9.654197368318037
11;21;12;0.0;0.0;9.463081587115923
12;24;11;0.0;0.0;4.524508309966982
13;8;7;0.0;0.0;6.378570075542029
14;12;10;0.0;0.0;7.454819814022512
15;28;8;0.0;0.0;6.083883149638758
16;31;10;0.0;0.0;12.669102518350611
17;16;12;0.0;0.0;7.595708100017943
18;18;15;0.0;0.0;8.322082199793117
19;16;11;0.0;0.0;9.40660581868115
20;18;14;0.0;0.0;8.355656901588533
21;49;12;0.0;0.0;7.313751519950376
22;18;12;0.0;0.0;9.25191215197763
23;44;9;0.0;0.0;9.05348236093496
24;14;10;0.0;0.0;7.517160598302759
25;60;6;0.0;0.0;4.018911839966218
26;41;14;0.0;0.0;10.39650791420331
27;18;12;0.0;0.0;9.456890683082841
28;7;10;0.0;0.0;7.966295264023948
29;46;9;0.0;0.0;3.6832321890279305
30;14;9;0.0;0.0;6.65988035761776
31;8;10;0.0;0.0;9.937765640792483
32;9;12;0.0;0.0;9.198722342893385
33;47;8;0.0;0.0;9.297608917131171
34;27;9;0.0;0.0;8.200351592531863
35;29;10;0.0;0.0;4.951784200196007
36;20;12;0.0;0.0;8.152005618372531
37;48;8;0.0;0.0;7.320429250485937
38;11;11;0.0;0.0;7.731818776244177
39;28;11;0.0;0.0;8.589583102838121
40;20;7;0.0;0.0;6.64169793572623
41;26;9;0.0;0.0;12.972420395317123
42;32;11;0.0;0.0;6.646965181086581
43;32;13;0.0;0.0;8.08666149692373
44;14;10;0.0;0.0;9.040870412880247
45;62;10;0.0;0.0;5.874043388671364
46;21;11;0.0;0.0;6.861776050879715
47;32;13;0.0;0.0;5.844848739870963
48;51;9;0.0;0.0;4.1881887434151395
49;25;12;0.0;0.0;6.452000347076409
50;16;5;0.0;0.0;9.369823312936436
51;25;13;0.0;0.0;6.800607529838098
52;12;11;0.0;0.0;8.796944531238568
53;51;9;0.0;0.0;6.026085172207318
54;45;12;0.0;0.0;6.454006165352798
55;60;11;0.0;0.0;8.28060689181815
56;21;10;0.0;0.0;5.589891252540712
57;29;13;0.0;0.0;9.066546645033869
58;50;12;0.0;0.0;6.694433478690547
59;72;12;0.0;0.0;5.365007139515266
60;23;9;0.0;0.0;8.616052507891503
61;16;10;0.0;0.0;9.965887439662461
62;16;11;0.0;0.0;10.122891857101887
63;21;12;0.0;0.0;7.3416283724927425
64;18;11;0.0;0.0;7.204675311491526
65;49;10;0.0;0.0;8.212412448852218
66;13;11;0.0;0.0;8.514006366549113
67;11;8;0.0;0.0;4.115884270121294
68;36;14;0.0;0.0;9.082301278297239
69;11;9;0.0;0.0;3.913439683252032
70;27;7;0.0;0.0;7.855676531241134
71;9;13;0.0;0.0;8.103170425222268
72;22;8;0.0;0.0;6.961983095891615
73;22;11;0.0;0.0;4.737176832979257
74;13;11;0.0;0.0;9.113681966102343
75;11;9;0.0;0.0;6.887129524806573
76;7;12;0.0;0.0;12.261026228888785
77;18;13;0.0;0.0;8.067987898675723
78;75;9;0.0;0.0;7.633981962848961
79;27;10;0.0;0.0;9.378612497439368
80;23;6;0.0;0.0;4.702888528803057
81;26;13;0.0;0.0;7.507235619060862
82;34;6;0.0;0.0;5.563610760549353
83;10;8;0.0;0.0;9.959167405919995
84;63;12;0.0;0.0;4.742949016192083
85;31;13;0.0;0.0;6.434627380790424
86;24;14;0.0;0.0;7.853651627140285
87;22;9;0.0;0.0;6.553863162470176
88;148;8;0.0;0.0;3.2111234571312353
89;29;10;0.0;0.0;7.2962100302073996
90;24;8;0.0;0.0;4.9049297724985506
91;12;12;11.281181683365308;11.281181683365308;13.014629322077987
92;36;12;0.0;0.0;11.770029131444696
93;122;8;0.0;0.0;2.2172656480880426
94;12;7;0.0;0.0;7.703489012439469
95;70;7;0.0;0.0;4.022731785211985
96;44;7;0.0;0.0;4.064506662150035
97;16;10;0.0;0.0;3.8389299888956834
98;82;10;0.0;0.0;6.2411674636394325
99;45;5;0.0;0.0;5.077315327928753
100;43;10;0.0;0.0;5.411589474570806
101;29;10;0.0;0.0;4.740725517065435
102;46;7;0.0;0.0;4.696605267303976
103;136;5;0.0;0.0;3.7872897243480095
104;29;8;0.0;0.0;5.2060991880556475
105;70;9;0.0;0.0;3.991842444634305
106;23;10;0.0;0.0;6.550426802636022
107;15;11;9.90755617983075;9.90755617983075;8.889197264466903
108;40;7;0.0;0.0;7.930655446895594
109;23;11;0.0;0.0;7.982727045147564
110;28;9;0.0;0.0;12.256394960122952
111;95;10;0.0;0.0;3.411878299343126
112;93;6;0.0;0.0;2.7461426715250283
113;37;10;0.0;0.0;5.203604134087838
114;20;15;0.0;0.0;9.419582437332133
115;35;13;0.0;0.0;10.454760505272043
116;14;10;0.0;0.0;7.6682997632230085
117;91;9;0.0;0.0;8.242341588295819
118;34;8;0.0;0.0;12.874844625583176
119;64;16;0.0;0.0;7.201599954430707
120;39;10;0.0;0.0;7.221146789854256
121;83;8;0.0;0.0;4.4091480310054
122;32;11;0.0;0.0;7.489828025682517
123;31;11;0.0;0.0;6.880679947685634
124;41;7;0.0;0.0;7.664610851724687
125;45;12;0.0;0.0;8.312598654821882
126;116;4;0.0;0.0;3.4623877438620556
127;88;14;0.0;0.0;6.723298428209636
128;18;9;0.0;0.0;7.746877049452754
129;15;12;6.1740567651552904;6.1740567651552904;5.481447760928048
130;18;8;0.0;0.0;10.849289115648011
131;16;14;0.0;0.0;9.477544122896687
132;6;10;10.004412214804987;10.004412214804987;7.380440950654846
133;13;9;0.0;0.0;10.013732020025643
134;105;6;0.0;0.0;2.8043637276773037
135;6;10;0.0;0.0;4.666047847555142
136;73;13;0.0;0.0;4.87641239422986
