Skewness: 0.8053995025715711, Average LID: LPCA: 10.896246042514699  |||  MLE: 2.373527231417883  |||  MLENB: 2.373527231417883  |||  TLE: nan
LPCA: -0.27440051624234185  |||  MLE: -0.33131117737386695  |||  MLENB: -0.33131117737386695  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;14;15;0.0;0.0;10.840590645126003
1;11;10;0.0;0.0;8.494041675280917
2;38;13;0.0;0.0;9.13298767453132
3;8;11;0.0;0.0;7.431089445653423
4;16;12;0.0;0.0;9.052961833045531
5;41;14;0.0;0.0;10.637139869995382
6;33;13;0.0;0.0;7.938057480560183
7;35;8;0.0;0.0;7.380021161506543
8;15;10;0.0;0.0;14.115893899803769
9;17;8;0.0;0.0;7.959564021575206
10;22;13;0.0;0.0;9.73200182537041
11;22;12;0.0;0.0;9.808795233860035
12;26;13;0.0;0.0;4.951007292799224
13;15;8;0.0;0.0;7.850247350564958
14;14;12;0.0;0.0;9.747820952533155
15;31;10;0.0;0.0;5.719676189570283
16;36;11;0.0;0.0;10.523575040251318
17;19;14;0.0;0.0;7.774862472858495
18;22;16;0.0;0.0;7.97376923875578
19;19;11;0.0;0.0;8.730177402644294
20;24;14;0.0;0.0;11.104426155431787
21;53;12;0.0;0.0;6.43660850148256
22;23;12;0.0;0.0;12.155309447520592
23;57;9;0.0;0.0;11.926135852549715
24;20;12;0.0;0.0;9.819509907582882
25;155;6;0.0;0.0;5.2655552805921815
26;44;14;0.0;0.0;9.608031101597597
27;20;13;0.0;0.0;9.671030632845502
28;9;10;0.0;0.0;7.268557515067169
29;104;11;0.0;0.0;3.473674905875485
30;17;10;0.0;0.0;8.57826827136972
31;12;11;0.0;0.0;8.424980243321318
32;13;12;0.0;0.0;8.413419650153626
33;59;8;0.0;0.0;7.701690924096345
34;36;10;0.0;0.0;10.78722042222596
35;29;10;0.0;0.0;4.972904538390639
36;23;14;0.0;0.0;8.921564922411095
37;61;9;0.0;0.0;9.168790626571344
38;13;12;0.0;0.0;8.158892675155379
39;34;13;0.0;0.0;7.683967024000621
40;28;7;0.0;0.0;8.698892018238983
41;29;12;0.0;0.0;7.427987600266865
42;42;14;0.0;0.0;6.14843871837391
43;51;15;0.0;0.0;7.3414901557993195
44;17;11;0.0;0.0;11.982779437240556
45;80;11;0.0;0.0;6.414109296156258
46;27;12;0.0;0.0;5.973257851494308
47;37;12;0.0;0.0;7.733260496063377
48;73;9;0.0;0.0;5.5953608195408036
49;33;13;0.0;0.0;8.27363720802301
50;24;5;0.0;0.0;5.436290202960719
51;29;16;0.0;0.0;7.648997403265454
52;20;11;0.0;0.0;8.558999677334489
53;77;12;0.0;0.0;4.877423808250219
54;57;14;0.0;0.0;5.979981762192608
55;82;14;0.0;0.0;8.747532935468765
56;29;13;0.0;0.0;5.8589253215445005
57;39;16;0.0;0.0;9.546916302732456
58;55;14;0.0;0.0;6.224168046275023
59;85;15;0.0;0.0;4.880465650673248
60;31;9;0.0;0.0;6.312337222634179
61;22;11;0.0;0.0;8.17111215725903
62;20;12;0.0;0.0;8.402903305428467
63;26;12;0.0;0.0;9.614958937550195
64;20;11;0.0;0.0;7.9485813133702345
65;49;10;0.0;0.0;6.8648320388088075
66;16;11;0.0;0.0;7.752081891034975
67;12;11;0.0;0.0;5.7387597165985085
68;36;15;0.0;0.0;8.191442528852926
69;12;11;0.0;0.0;5.082463000886888
70;28;8;0.0;0.0;5.510132818120719
71;15;14;0.0;0.0;10.56219506684556
72;28;10;0.0;0.0;5.649635408649071
73;22;11;0.0;0.0;6.204407735319022
74;15;13;0.0;0.0;8.48308050993052
75;11;11;0.0;0.0;8.778409197938766
76;7;13;0.0;0.0;12.913891031202802
77;18;16;0.0;0.0;8.749765781112755
78;83;10;0.0;0.0;5.773052887288331
79;31;11;0.0;0.0;8.598176311811848
80;32;9;0.0;0.0;4.2224857219525145
81;30;13;0.0;0.0;6.690795933882518
82;39;7;0.0;0.0;5.051115837956968
83;13;9;0.0;0.0;5.840821777612991
84;67;10;0.0;0.0;5.327667023775589
85;42;15;0.0;0.0;8.674005336654725
86;27;15;0.0;0.0;8.615031126810566
87;23;12;0.0;0.0;7.1204022403225915
88;154;10;0.0;0.0;4.399733987379672
89;48;12;0.0;0.0;7.592138218488821
90;24;9;0.0;0.0;6.4856632256867535
91;14;12;11.718793175493342;11.718793175493342;11.912586615642505
92;42;14;0.0;0.0;11.538594812609428
93;157;14;0.0;0.0;3.1129534644550207
94;25;7;0.0;0.0;10.012954622083974
95;114;11;0.0;0.0;3.573047449057704
96;50;7;0.0;0.0;5.27511543821214
97;34;11;0.0;0.0;4.264590676175097
98;120;12;0.0;0.0;5.9219337240890875
99;53;5;0.0;0.0;6.399015701489711
100;47;11;0.0;0.0;4.795609664647457
101;40;10;0.0;0.0;6.411570384861389
102;66;11;0.0;0.0;6.38813028458296
103;198;10;0.0;0.0;3.4049619206469637
104;47;9;0.0;0.0;4.353835307791211
105;101;10;0.0;0.0;5.401940947180718
106;23;10;0.0;0.0;8.498249213378184
107;20;11;13.266049800112361;13.266049800112361;11.284988821754965
108;47;8;0.0;0.0;5.584997167324323
109;35;14;0.0;0.0;5.812428597556527
110;30;10;0.0;0.0;8.830227301078507
111;139;10;0.0;0.0;4.607068202563656
112;132;6;0.0;0.0;3.6837840326633247
113;49;10;0.0;0.0;6.834200423278145
114;26;16;0.0;0.0;10.065460158259627
115;54;15;0.0;0.0;7.235488012663166
116;20;13;0.0;0.0;7.0090634521103965
117;143;10;0.0;0.0;5.3431837978512595
118;41;9;0.0;0.0;8.819698540755775
119;93;18;0.0;0.0;7.845935528787145
120;49;10;0.0;0.0;5.069302085526151
121;118;8;0.0;0.0;5.884490187719025
122;36;11;0.0;0.0;6.612365129464842
123;45;11;0.0;0.0;9.034366815245201
124;45;9;0.0;0.0;7.364246410922471
125;56;13;0.0;0.0;7.424246824347465
126;174;4;0.0;0.0;4.524027727621128
127;96;14;0.0;0.0;5.887560240886011
128;27;10;0.0;0.0;6.453778342655631
129;18;13;8.266957363513015;8.266957363513015;7.12587480686969
130;24;8;0.0;0.0;7.398978861597184
