Skewness: 0.7009791133799561, Average LID: LPCA: 8.336621941594318  |||  MLE: 5.913543933267937  |||  MLENB: 5.913543933267937  |||  TLE: 5.571507066277938
LPCA: 0.3654901300496975  |||  MLE: -0.2360592437354513  |||  MLENB: -0.2360592437354513  |||  TLE: -0.044133469831030815
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;13;6;5.376102461712214;5.376102461712214;4.179959257356157
1;27;6;4.981778275870579;4.981778275870579;4.60669053206073
2;53;7;5.012783393160509;5.012783393160509;5.140654923329501
3;45;8;5.308656790813348;5.308656790813348;5.285138774929831
4;168;7;1.5064081748137217;1.5064081748137217;2.0365961675712616
5;77;9;5.789590851690606;5.789590851690606;5.897077100959711
6;33;6;3.699502695051439;3.699502695051439;3.60675755316893
7;17;4;3.579750066277101;3.579750066277101;2.770644964432847
8;41;6;3.0315239021534732;3.0315239021534732;3.159384517494051
9;76;8;4.70326122799911;4.70326122799911;4.791356022837506
10;67;8;5.323967577665924;5.323967577665924;5.387266922104949
11;64;8;5.283830459268945;5.283830459268945;5.271233806001204
12;51;10;6.171706657478343;6.171706657478343;5.929921204082823
13;71;9;6.458833623245954;6.458833623245954;6.3675660541437855
14;75;7;4.90120622487784;4.90120622487784;5.052423952880188
15;51;6;3.7486417709482143;3.7486417709482143;3.856440767727592
16;105;9;4.827372642232233;4.827372642232233;5.092316881008703
17;106;10;4.9509574991798075;4.9509574991798075;5.152099307868429
18;83;9;6.871098272860343;6.871098272860343;6.917016705280315
19;68;7;6.3226883556584434;6.3226883556584434;6.203034571810793
20;98;9;4.533829713663053;4.533829713663053;4.8829852310851605
21;78;7;4.651987819539514;4.651987819539514;4.802369177913675
22;80;7;4.366597039593283;4.366597039593283;4.468401249268622
23;85;7;4.894093838419459;4.894093838419459;5.094033455627094
24;103;8;5.345326556554554;5.345326556554554;5.469854596364295
25;44;7;5.094408123938178;5.094408123938178;5.095853088686184
26;70;7;4.085125562197685;4.085125562197685;4.189396910114408
27;101;8;4.616427647626041;4.616427647626041;4.777287949382777
28;78;8;6.650394308056239;6.650394308056239;6.458648327262903
29;64;7;4.840584527913276;4.840584527913276;5.107845922387924
30;80;7;5.6910533339275515;5.6910533339275515;5.920624747895337
31;91;7;4.308211186434407;4.308211186434407;4.453831346871892
32;52;6;4.244538254301137;4.244538254301137;4.224877359365894
33;53;6;4.077887242954719;4.077887242954719;4.140613048607623
34;78;6;3.871088764135834;3.871088764135834;4.041527309010678
35;79;6;4.588581343723308;4.588581343723308;4.664006152994488
36;36;5;3.449653090198595;3.449653090198595;3.448843966353497
37;47;5;3.364158097148122;3.364158097148122;3.585773774828046
38;84;7;4.050161859621722;4.050161859621722;4.367656697719663
39;78;8;6.392792751520859;6.392792751520859;6.102945219197002
40;91;8;6.193516993922604;6.193516993922604;6.233566627478146
41;71;6;4.399914815732487;4.399914815732487;4.494105061905243
42;77;7;4.782913736290186;4.782913736290186;4.979850308938727
43;68;7;3.8720132872063195;3.8720132872063195;4.215986938466122
44;122;9;6.024551848503699;6.024551848503699;6.19715312459835
45;69;8;4.737081605045467;4.737081605045467;4.7842767551892145
46;10;5;4.14294689787795;4.14294689787795;3.083124861499948
47;7;4;4.384188569258623;4.384188569258623;2.7555142020741203
48;32;6;3.840904649379749;3.840904649379749;3.605271418656414
49;89;7;4.664074364252598;4.664074364252598;4.968721562953303
50;96;7;4.277305046240935;4.277305046240935;4.741251913011873
51;103;9;4.427437033125652;4.427437033125652;4.6823749908693255
52;31;5;3.9391874177494075;3.9391874177494075;3.7101630790253433
53;59;6;3.7385941335616804;3.7385941335616804;3.9283266119559626
54;41;8;5.7703389075119125;5.7703389075119125;5.591702428888306
55;65;11;6.640949492813109;6.640949492813109;6.617373631728034
56;35;5;3.466322544940211;3.466322544940211;3.4850462187040945
57;33;5;3.943230153091663;3.943230153091663;3.6677470812629624
58;43;6;3.3580302567496556;3.3580302567496556;3.337352327032204
59;49;6;3.8201048361692873;3.8201048361692873;3.907280807651445
60;33;5;3.5125743088392425;3.5125743088392425;3.535599293783166
61;53;6;3.7606244604051775;3.7606244604051775;3.909103349889681
62;61;7;4.81191931829441;4.81191931829441;5.019266092682807
63;62;8;3.9956538382702016;3.9956538382702016;4.0749203984619164
64;93;8;6.694586896372958;6.694586896372958;6.790853959083386
65;56;5;3.530019614516247;3.530019614516247;3.669157508121718
66;16;5;4.268689270258328;4.268689270258328;3.436703813745359
67;18;5;4.096667047426646;4.096667047426646;3.309995623358513
68;31;6;3.8456863532576255;3.8456863532576255;3.913485826938013
69;46;6;4.6268517160643166;4.6268517160643166;4.372913998301122
70;27;7;4.128853908471129;4.128853908471129;3.9356796172653894
71;27;6;4.5374885722287726;4.5374885722287726;4.208299439022024
72;33;6;4.930444679651938;4.930444679651938;4.53834829562004
73;58;7;5.91462659841942;5.91462659841942;5.86971613975884
74;43;8;4.843102656189939;4.843102656189939;4.720052055185843
75;61;7;4.2638260956788185;4.2638260956788185;4.231250111503292
76;52;7;5.732939915149714;5.732939915149714;5.516527574013747
77;86;8;4.586050720364978;4.586050720364978;4.585713142405783
78;35;6;3.892428012418049;3.892428012418049;2.9836666756446077
79;82;8;5.503298202038142;5.503298202038142;5.426116543116153
80;62;7;5.525922681735861;5.525922681735861;5.284718638051029
81;69;8;4.962359631095057;4.962359631095057;4.927105458132008
82;117;10;1.7729940778460964;1.7729940778460964;2.032680944971982
83;94;10;6.82781743378632;6.82781743378632;6.880922183301024
84;51;9;6.479106355770066;6.479106355770066;5.803411559026796
85;21;8;6.7447885273669215;6.7447885273669215;6.06467778904548
86;81;8;5.92752105478404;5.92752105478404;6.02458075058251
87;60;11;7.268517591397313;7.268517591397313;7.030722891487482
88;28;9;6.771133685007664;6.771133685007664;6.228359991152422
89;56;7;4.884819620826002;4.884819620826002;4.7613688884073415
90;60;9;3.10637318554557;3.10637318554557;2.471310916918037
91;62;10;6.129759858537535;6.129759858537535;6.134384321297619
92;76;9;5.038263248560088;5.038263248560088;5.221370468920295
93;55;8;5.808538954398713;5.808538954398713;5.665544282679976
94;56;8;5.92403423645268;5.92403423645268;6.003502361587959
95;25;7;6.413990018942095;6.413990018942095;5.868099535336886
96;52;6;5.385603550413973;5.385603550413973;5.0879046836137185
97;11;6;8.549168874772128;8.549168874772128;6.255961615633203
98;31;8;4.997564187156325;4.997564187156325;4.834175509204689
99;35;7;6.6295284921982205;6.6295284921982205;6.0662754706572946
100;46;9;5.74694589928175;5.74694589928175;5.845412294842058
101;115;10;1.9549045178463411;1.9549045178463411;2.152453256614058
102;31;8;9.939201538033625;9.939201538033625;6.867589862072362
103;119;9;6.797869118002404;6.797869118002404;6.96336877663224
104;59;8;4.920907633858738;4.920907633858738;5.0312128416856305
105;17;5;5.305021358107745;5.305021358107745;4.513740403342687
106;22;7;6.870128526439498;6.870128526439498;5.783678087306663
107;28;8;6.625005019839375;6.625005019839375;6.0618809372535
108;82;10;5.101157915894909;5.101157915894909;5.230952289007438
109;82;9;5.740452011464328;5.740452011464328;5.739720234546919
110;94;8;5.984414008484561;5.984414008484561;6.051362135157902
111;43;7;6.217586892130365;6.217586892130365;5.959599914788209
112;32;7;6.106602810415432;6.106602810415432;5.696942853156714
113;46;8;5.33017774834046;5.33017774834046;5.089498661084256
114;83;7;9.147404304059423;9.147404304059423;8.69139859913793
115;63;9;6.785566921373266;6.785566921373266;6.71671096182771
116;101;10;5.425662229126376;5.425662229126376;5.882914138611023
117;76;10;5.752295150173199;5.752295150173199;5.858278555835432
118;43;8;7.299522196561765;7.299522196561765;6.800867034697738
119;84;9;5.447919788520395;5.447919788520395;5.403817752634448
120;45;7;5.56622855903979;5.56622855903979;5.314614999103254
121;49;7;5.49215625550655;5.49215625550655;5.24839402569005
122;35;7;4.800938222612972;4.800938222612972;4.730071259194351
123;44;8;4.700305536192186;4.700305536192186;4.8009797531274225
124;70;8;4.265911865208372;4.265911865208372;4.393869386517842
125;67;8;5.774646154907706;5.774646154907706;5.889574858700783
126;35;8;5.190931077646611;5.190931077646611;4.715734594541005
127;26;8;5.352717785742889;5.352717785742889;4.707397607091608
128;23;8;4.966305133144159;4.966305133144159;4.383181381861958
129;20;6;6.363852283815614;6.363852283815614;5.252946036841461
130;17;8;7.163135388382628;7.163135388382628;5.858878482931061
131;88;8;7.181004178037282;7.181004178037282;7.034409460844341
132;51;11;8.911654272703581;8.911654272703581;8.32358859837516
133;9;8;8.947333076405215;8.947333076405215;6.984677883993237
134;9;9;7.563393537147868;7.563393537147868;5.626452964008588
135;27;8;9.42760048723544;9.42760048723544;7.4825464464553235
136;14;8;7.220381095237681;7.220381095237681;5.326047151779663
137;22;10;5.5424443503423815;5.5424443503423815;4.813245678445947
138;32;10;6.1260231218689905;6.1260231218689905;5.469478054347954
139;52;11;5.596638246224804;5.596638246224804;5.16879250723199
140;18;10;8.672655583428833;8.672655583428833;6.12186719621046
141;26;10;9.383819015369424;9.383819015369424;7.592742179999094
142;35;10;7.703338715098773;7.703338715098773;6.638756489481047
143;29;10;7.188798819726675;7.188798819726675;6.190518104217432
