Skewness: 0.8566353806449977, Average LID: LPCA: 28.114427860696516  |||  MLE: 37.839162334742724  |||  MLENB: 37.839162334742724  |||  TLE: 38.374774029410354
LPCA: -0.36975418883714706  |||  MLE: -0.4841292677170651  |||  MLENB: -0.4841292677170651  |||  TLE: -0.5123481258720699
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;35;28;134.3653468166177;134.3653468166177;102.46330293383242
1;32;35;123.13072841653835;123.13072841653835;98.17446597113535
2;15;34;137.17581825283344;137.17581825283344;107.87296405935302
3;40;34;64.00430199978031;64.00430199978031;54.663286369963984
4;33;30;95.22893598809542;95.22893598809542;75.67027898063014
5;23;32;83.35303221245832;83.35303221245832;69.53737336817608
6;21;29;55.39573116372443;55.39573116372443;47.57404368089661
7;23;31;66.79728725043994;66.79728725043994;56.29692846168162
8;21;33;89.02074714037082;89.02074714037082;71.80752769224077
9;11;30;155.91012701441593;155.91012701441593;120.69518481236355
10;10;30;72.18521634813878;72.18521634813878;57.324419099957844
11;47;32;93.40112286038568;93.40112286038568;73.95075853537502
12;23;32;97.9966482542949;97.9966482542949;78.50851208854893
13;26;28;156.57291314432666;156.57291314432666;115.40203694010629
14;10;35;129.0544665561596;129.0544665561596;101.05261825228953
15;9;30;119.75171212812528;119.75171212812528;93.71333923734767
16;7;32;156.84762587550108;156.84762587550108;119.09631752460415
17;15;32;130.8584299431281;130.8584299431281;102.98042854032848
18;12;35;106.26685475475942;106.26685475475942;83.41583196095662
19;21;32;156.7801694300446;156.7801694300446;120.28446998346341
20;70;30;0.0;0.0;18.559107554973753
21;106;26;1.0518023516801371;1.0518023516801371;16.20903418186033
22;21;25;2.126089830188836;2.126089830188836;39.72667632895247
23;74;25;0.0;0.0;11.453290734159046
24;30;28;2.079209181017763;2.079209181017763;21.155719743209367
25;80;25;1.9959728071786433;1.9959728071786433;16.796136274678705
26;46;25;0.0;0.0;14.664486095666016
27;38;24;0.0;0.0;17.600953009576187
28;5;33;314.45948014776116;314.45948014776116;245.28790776984172
29;34;26;0.0;0.0;18.083945128777934
30;52;25;0.0;0.0;17.821963361471802
31;50;22;29.82803269866851;29.82803269866851;26.307414272899347
32;7;35;2.124899314070485;2.124899314070485;40.479585115048195
33;51;25;32.821658400023125;32.821658400023125;27.49700573128248
34;42;25;50.99285786586006;50.99285786586006;41.020545416805135
35;92;25;20.906601363856517;20.906601363856517;19.938231419043685
36;3;26;111.86542430607022;111.86542430607022;93.22055262902141
37;49;24;36.34611471798008;36.34611471798008;30.35862158627985
38;72;23;17.712039177679497;17.712039177679497;16.739550480448823
39;46;23;23.48246751869677;23.48246751869677;20.10090552407931
40;50;29;55.64326467771944;55.64326467771944;45.777874871732706
41;60;30;88.0095457671124;88.0095457671124;71.50945095246593
42;24;30;80.75105359698149;80.75105359698149;62.67342413460579
43;10;31;90.26952099005847;90.26952099005847;72.41599956051304
44;75;33;53.34205495713625;53.34205495713625;44.626167003781305
45;25;28;70.00630466075665;70.00630466075665;56.28513305366757
46;18;26;60.6186137090069;60.6186137090069;49.87668480975412
47;4;28;142.81730201290463;142.81730201290463;116.83030216260188
48;31;29;38.992977374842795;38.992977374842795;32.85746267328716
49;54;25;34.86163201088231;34.86163201088231;27.756036009441335
50;28;33;74.12062264158907;74.12062264158907;59.57363056904178
51;45;27;96.60944058883176;96.60944058883176;76.12009677629746
52;16;32;133.96796879515713;133.96796879515713;104.41894829840297
53;36;31;29.443526371335956;29.443526371335956;25.160124201648667
54;27;30;45.6583481833152;45.6583481833152;39.07076551682438
55;9;29;0.0;0.0;26.80071817698017
56;14;28;88.14090314114604;88.14090314114604;68.82494384743468
57;26;28;2.0446330637855143;2.0446330637855143;21.79723144695127
58;40;30;71.76867039620858;71.76867039620858;58.20029963197501
59;31;33;74.60614625379226;74.60614625379226;61.83127249657653
60;37;31;60.14782222490914;60.14782222490914;49.84569396805699
61;63;28;16.672832444857793;16.672832444857793;14.691061315678512
62;63;30;19.699395376741624;19.699395376741624;17.234874168745687
63;38;30;103.64097499249579;103.64097499249579;75.79520301986638
64;22;30;46.08497788769901;46.08497788769901;44.664487526059
65;30;35;28.761328342463706;28.761328342463706;26.89873909286126
66;21;27;57.22187019762459;57.22187019762459;41.99051741341916
67;33;31;58.35495029905433;58.35495029905433;47.5347030415812
68;28;30;59.10057036083;59.10057036083;47.80782063043499
69;29;34;112.62326751462292;112.62326751462292;88.06754181467299
70;25;32;80.57947587001291;80.57947587001291;64.16431491725582
71;33;30;51.70693443324253;51.70693443324253;43.510199600620204
72;18;31;43.4541797425811;43.4541797425811;36.37778527030104
73;14;37;14.1974171764586;14.1974171764586;15.664567924134175
74;26;31;1.9605329155907263;1.9605329155907263;19.5574354895299
75;18;29;17.5142044291947;17.5142044291947;17.694216305279646
76;45;28;15.864470433097264;15.864470433097264;15.095041887111714
77;29;32;15.52594605046275;15.52594605046275;15.528887334794604
78;37;27;0.0;0.0;7.655999246491367
79;71;28;48.00444965254359;48.00444965254359;40.98977794226544
80;17;24;57.156409917838396;57.156409917838396;45.67688592305734
81;66;30;0.0;0.0;18.559107554973753
82;46;25;0.0;0.0;22.859444048134314
83;102;26;1.0518023516801371;1.0518023516801371;16.20903418186033
84;21;25;2.126089830188836;2.126089830188836;39.72667632895247
85;71;25;0.0;0.0;11.453290734159046
86;32;24;0.0;0.0;25.71378833290559
87;30;28;2.079209181017763;2.079209181017763;21.155719743209367
88;36;24;0.0;0.0;23.726705370782724
89;45;25;2.025887454589553;2.025887454589553;19.33523604827068
90;48;24;0.0;0.0;16.95840569123966
91;79;25;1.9959728071786433;1.9959728071786433;16.796136274678705
92;26;25;68.38311127626757;68.38311127626757;55.3816143949536
93;47;25;0.0;0.0;14.664486095666016
94;38;26;36.82054945434727;36.82054945434727;31.44004221501849
95;38;25;0.0;0.0;22.577019666488788
96;65;28;2.058732434643272;2.058732434643272;23.045973590571723
97;50;27;0.0;0.0;29.660461893593762
98;41;30;0.0;0.0;26.674920799067756
99;80;25;0.0;0.0;21.51145091655747
100;69;26;0.0;0.0;16.644596529041497
101;49;25;0.0;0.0;10.570388264103808
102;84;30;2.092854512722179;2.092854512722179;22.32497522332957
103;46;27;1.693242230494664;1.693242230494664;8.406198920215145
104;38;27;0.0;0.0;7.655999246491367
105;36;26;55.635244066115305;55.635244066115305;46.24194795903863
106;28;32;102.06307689692223;102.06307689692223;82.2730322959568
107;23;27;46.97287395869259;46.97287395869259;39.00770787385427
108;52;29;0.0;0.0;17.745254607242213
109;40;27;36.915072391349206;36.915072391349206;29.780701565686428
110;88;26;1.9607978280808591;1.9607978280808591;14.383045379294582
111;43;28;0.0;0.0;16.76353059455667
112;54;25;14.713092365033102;14.713092365033102;14.115782189617443
113;42;26;52.295921714043715;52.295921714043715;40.15093643055359
114;46;25;0.0;0.0;8.19360941741764
115;62;27;1.9194722195940876;1.9194722195940876;11.828333782324762
116;21;34;18.020966084400953;18.020966084400953;18.668399179547528
117;51;25;28.139012801265434;28.139012801265434;23.9704022548596
118;54;25;20.25027340394506;20.25027340394506;18.979271607520378
119;45;27;0.0;0.0;24.55459587171984
120;67;26;0.0;0.0;16.644596529041497
121;50;25;0.0;0.0;10.570388264103808
122;86;30;2.092854512722179;2.092854512722179;22.32497522332957
123;43;28;26.92949758650278;26.92949758650278;23.6075378378929
124;47;27;1.693242230494664;1.693242230494664;8.406198920215145
125;61;28;25.05645784109282;25.05645784109282;21.284270396294563
126;40;27;0.0;0.0;7.655999246491367
127;54;27;23.80583143798179;23.80583143798179;20.32219412575748
128;21;29;33.88594587628146;33.88594587628146;29.654106005807492
129;52;29;0.0;0.0;17.745254607242213
130;24;30;37.38100011005211;37.38100011005211;32.766652358321345
131;33;29;35.584809930339496;35.584809930339496;30.510024974011294
132;89;26;1.9607978280808591;1.9607978280808591;14.383045379294582
133;64;31;0.0;0.0;15.158845177046851
134;43;28;0.0;0.0;16.76353059455667
135;51;26;24.871541919561942;24.871541919561942;21.552557688105082
136;46;25;0.0;0.0;8.19360941741764
137;57;29;22.20423430410952;22.20423430410952;19.19145475786154
138;62;27;1.9194722195940876;1.9194722195940876;11.828333782324762
139;27;25;62.99154720232603;62.99154720232603;49.72901291354761
140;26;31;12.60095449050493;12.60095449050493;19.00627080479602
141;26;31;1.9605329155907263;1.9605329155907263;19.5574354895299
142;26;27;57.58355265951633;57.58355265951633;46.562442502236564
143;15;31;158.8468640191799;158.8468640191799;122.46340432657617
144;41;30;0.0;0.0;26.674920799067756
145;8;27;116.39929550790754;116.39929550790754;91.70216490784155
146;21;26;52.095591654209414;52.095591654209414;43.213047323133665
147;26;28;52.44657318773962;52.44657318773962;47.035830272978615
148;17;24;44.944612805870314;44.944612805870314;39.962643284527225
149;12;28;0.0;0.0;27.74747385256796
150;18;26;52.19185184905244;52.19185184905244;43.112830398549946
151;29;33;17.669543139968543;17.669543139968543;18.061782375080597
152;9;29;0.0;0.0;26.80071817698017
153;37;26;42.23406566446568;42.23406566446568;34.9864273619485
154;24;28;2.0446330637855143;2.0446330637855143;21.79723144695127
155;14;27;65.17052601370061;65.17052601370061;51.52159768316847
156;30;25;44.80959961853896;44.80959961853896;35.98442625462324
157;22;29;49.65154862708664;49.65154862708664;40.279630130223694
158;12;32;40.92633687129295;40.92633687129295;35.918007833747446
159;21;30;29.02215647322762;29.02215647322762;26.2994704973897
160;125;28;25.19442508737991;25.19442508737991;22.025565482544494
161;66;30;0.0;0.0;18.559107554973753
162;101;26;1.0518023516801371;1.0518023516801371;16.20903418186033
163;48;25;34.782357695976586;34.782357695976586;29.619540106623173
164;42;30;12.210016216960996;12.210016216960996;19.83033208587834
165;31;28;42.03662987306998;42.03662987306998;34.65500072401006
166;42;30;12.234058607915756;12.234058607915756;19.895744094770947
167;63;28;30.682781135475103;30.682781135475103;26.33931162916987
168;39;29;37.24579352598257;37.24579352598257;33.27127221824068
169;23;30;30.257248991670576;30.257248991670576;27.220299598352604
170;16;35;139.31731157471194;139.31731157471194;109.40004156179883
171;25;28;60.05144627960146;60.05144627960146;50.967969147813456
172;76;26;38.30600743140605;38.30600743140605;30.826013402367813
173;48;27;63.59340056676858;63.59340056676858;49.669169642735156
174;63;31;0.0;0.0;15.158845177046851
175;37;28;46.42040786843516;46.42040786843516;38.80745690269202
176;54;28;8.903868837154334;8.903868837154334;9.149158227644682
177;33;26;41.34293873110314;41.34293873110314;35.15566343455944
178;35;30;40.400487837371934;40.400487837371934;33.60693712015355
179;63;31;0.0;0.0;15.158845177046851
180;45;27;0.0;0.0;24.55459587171984
181;46;25;0.0;0.0;22.859444048134314
182;71;25;0.0;0.0;11.453290734159046
183;32;24;0.0;0.0;25.71378833290559
184;36;24;0.0;0.0;23.726705370782724
185;47;25;2.025887454589553;2.025887454589553;19.33523604827068
186;47;24;0.0;0.0;16.95840569123966
187;45;25;0.0;0.0;14.664486095666016
188;37;25;0.0;0.0;22.577019666488788
189;62;28;2.058732434643272;2.058732434643272;23.045973590571723
190;49;27;0.0;0.0;29.660461893593762
191;80;25;0.0;0.0;21.51145091655747
192;43;24;22.759415420511605;22.759415420511605;20.262474548465345
193;50;22;47.64081723723286;47.64081723723286;38.73672508592609
194;38;24;0.0;0.0;17.600953009576187
195;33;26;0.0;0.0;18.083945128777934
196;50;25;0.0;0.0;17.821963361471802
197;12;28;0.0;0.0;27.74747385256796
198;39;29;81.464328352024;81.464328352024;65.05286568752341
199;7;35;2.124899314070485;2.124899314070485;40.479585115048195
200;36;25;31.5434349484487;31.5434349484487;26.91082052018423
