Skewness: 0.8163243387169008, Average LID: LPCA: 11.944664031620553  |||  MLE: 8.30444574907194  |||  MLENB: 8.30444574907194  |||  TLE: 8.050981373837589
LPCA: 0.47302065950662886  |||  MLE: -0.008073600027273696  |||  MLENB: -0.008073600027273696  |||  TLE: 0.22195721272910715
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;29;13;10.020707070554652;10.020707070554652;9.95965787963864
1;17;13;5.931270289374438;5.931270289374438;6.070211768787367
2;14;14;7.460247394430874;7.460247394430874;6.782743342921489
3;14;11;11.481482573341726;11.481482573341726;11.148308470759586
4;29;12;8.572141549938703;8.572141549938703;8.89428346251742
5;9;13;9.641946601158613;9.641946601158613;9.105805920963808
6;17;10;6.199459671654317;6.199459671654317;6.123151664998654
7;12;13;9.91274783930438;9.91274783930438;9.212963790192262
8;23;11;6.7165385584267385;6.7165385584267385;7.01263349551329
9;25;14;8.13598115023476;8.13598115023476;8.246927067531935
10;14;14;6.3983685313680025;6.3983685313680025;6.643176336463385
11;27;13;8.8684987759394;8.8684987759394;9.347809724333803
12;8;9;6.0762818421314355;6.0762818421314355;5.729625218645612
13;4;12;11.292162748814937;11.292162748814937;9.407738477925198
14;24;13;8.252206107140433;8.252206107140433;8.539182697918076
15;16;11;5.735252335130011;5.735252335130011;5.958895862896128
16;15;12;10.189811434043017;10.189811434043017;9.877747733420229
17;4;12;8.687803946586145;8.687803946586145;7.281075170303882
18;9;14;10.898242424251839;10.898242424251839;10.252791731869923
19;6;11;8.30059014113532;8.30059014113532;6.871730720015457
20;8;12;10.099301828238756;10.099301828238756;9.457562444084951
21;5;13;6.4690548764035976;6.4690548764035976;6.24538243530401
22;5;10;5.520510510656438;5.520510510656438;5.306045872254651
23;14;11;10.159665180976905;10.159665180976905;9.483017899198275
24;21;13;8.056557411045484;8.056557411045484;8.259662956322693
25;18;13;7.073947751052313;7.073947751052313;6.922962533252759
26;28;12;9.66070736276793;9.66070736276793;9.665077968156323
27;10;12;8.380994932025732;8.380994932025732;8.028125443170502
28;21;13;8.652265742146696;8.652265742146696;9.105432845606273
29;18;12;9.985199096936476;9.985199096936476;9.094231892676763
30;17;10;10.16950330056726;10.16950330056726;10.176659420277907
31;12;9;3.5790747953188795;3.5790747953188795;3.941411692468875
32;15;9;4.113125617379945;4.113125617379945;4.3969124283980445
33;33;10;7.98874992273605;7.98874992273605;8.165902411391974
34;9;8;4.229044932841163;4.229044932841163;4.185261625582944
35;5;10;6.072052212713627;6.072052212713627;5.806369000400517
36;13;10;10.351901305954113;10.351901305954113;9.557364053762345
37;8;12;12.317272555160976;12.317272555160976;10.426805528549549
38;11;12;8.600182268289867;8.600182268289867;8.106693859788233
39;28;13;15.453422609231005;15.453422609231005;14.548827010682093
40;14;10;6.6789255926716065;6.6789255926716065;6.623941635781076
41;24;13;8.631895319512731;8.631895319512731;8.977204430765378
42;26;14;10.210118082129066;10.210118082129066;10.09105987457611
43;8;11;6.055627210021971;6.055627210021971;5.66104761432974
44;17;12;11.406615393557791;11.406615393557791;10.89192740140734
45;14;13;9.396010261594466;9.396010261594466;8.956301693275217
46;12;15;5.395357561306598;5.395357561306598;5.618348255679661
47;27;10;10.578521823349023;10.578521823349023;10.948532502662355
48;11;10;8.417580210599413;8.417580210599413;8.286709519353698
49;16;9;5.941373508385644;5.941373508385644;6.229061975388499
50;17;11;6.031021533788915;6.031021533788915;6.1137902229449805
51;13;11;9.958730887666643;9.958730887666643;8.832200516532678
52;28;12;12.653791414559247;12.653791414559247;12.477088741652357
53;27;14;7.0585961631072465;7.0585961631072465;7.818967667693866
54;13;11;4.747725155927913;4.747725155927913;4.783394777286772
55;18;13;8.181379079686831;8.181379079686831;8.09796786544167
56;25;13;8.801488188152788;8.801488188152788;8.784382770677036
57;22;12;10.095416465898404;10.095416465898404;10.384875410474656
58;13;13;10.85291651540289;10.85291651540289;10.275812236059053
59;13;13;10.598509547919095;10.598509547919095;9.832513636044283
60;13;11;6.556600762080826;6.556600762080826;6.61592219282804
61;7;11;8.15243556723669;8.15243556723669;7.382415398532696
62;10;10;7.061425148169642;7.061425148169642;7.00444437502652
63;4;12;7.173848272498517;7.173848272498517;6.646765840289103
64;37;12;8.009063309187379;8.009063309187379;8.11062182507569
65;20;12;11.966349732325805;11.966349732325805;11.401383708575498
66;23;12;9.280412077841753;9.280412077841753;9.604421916662867
67;12;11;6.191618366643528;6.191618366643528;6.173899901091465
68;13;12;5.9308770776383835;5.9308770776383835;5.819377414820714
69;15;13;9.612909185525282;9.612909185525282;9.376445058989693
70;16;10;10.099004683991616;10.099004683991616;9.578112082122152
71;22;13;10.018644936810581;10.018644936810581;9.879503617101218
72;31;13;9.074085887531043;9.074085887531043;9.551439210933202
73;17;9;6.105948443529511;6.105948443529511;6.22031247536477
74;13;10;9.63310753582488;9.63310753582488;8.839863086106455
75;21;11;10.452593675584131;10.452593675584131;10.551088158336066
76;16;10;4.1275830583269135;4.1275830583269135;4.519366348266194
77;21;13;9.680296071839933;9.680296071839933;9.604450196414644
78;3;8;8.554335070928289;8.554335070928289;6.060289060696448
79;25;12;14.08584256117492;14.08584256117492;13.538837767184088
80;7;10;5.213422607888131;5.213422607888131;5.138823710748442
81;16;10;4.002025575709851;4.002025575709851;4.253377395601557
82;15;9;6.842296165129753;6.842296165129753;6.749297707862271
83;16;15;18.69064393614154;18.69064393614154;16.15607355655777
84;14;11;5.860438285324432;5.860438285324432;5.89279253742501
85;25;10;9.3672793026679;9.3672793026679;9.60155210176994
86;26;10;8.96806208692923;8.96806208692923;8.852658442884447
87;19;11;7.46507634523781;7.46507634523781;7.552256280768092
88;14;13;9.105465805049375;9.105465805049375;8.891990973162395
89;21;12;7.184466553615976;7.184466553615976;7.150351479488523
90;21;13;6.442405369792688;6.442405369792688;6.822661000559371
91;34;14;11.52935374010397;11.52935374010397;11.813145725325924
92;32;14;7.300114522352932;7.300114522352932;7.461735802819671
93;5;11;9.137168496119882;9.137168496119882;7.644415896384825
94;28;11;9.448725900609677;9.448725900609677;9.943536664091017
95;40;14;8.0412508882652;8.0412508882652;8.279301094364513
96;3;11;12.728999707222968;12.728999707222968;9.955768685369575
97;12;10;7.422053777357684;7.422053777357684;6.790182072369313
98;47;14;8.890207875709535;8.890207875709535;9.607183792345248
99;45;13;9.959244974105484;9.959244974105484;10.16908233166292
100;5;12;7.570456538541713;7.570456538541713;6.5005795055155975
101;1;13;8.799711812731445;8.799711812731445;7.175137450994712
102;3;11;9.659048387917203;9.659048387917203;8.348617085490167
103;30;13;6.938039351435083;6.938039351435083;7.054438825936888
104;33;14;9.221467964449182;9.221467964449182;9.531375222574761
105;14;11;8.262380484438417;8.262380484438417;7.649627407806832
106;24;12;9.118108963491988;9.118108963491988;8.641510868335637
107;32;12;5.070429908415746;5.070429908415746;5.379265682010997
108;27;12;5.849017943779715;5.849017943779715;6.181620855113552
109;29;13;8.38402232028823;8.38402232028823;9.192335887253174
110;9;10;7.150331807009556;7.150331807009556;6.742297059563494
111;0;9;6.98396336340413;6.98396336340413;5.006782993651904
112;19;12;5.038880479990713;5.038880479990713;5.37581427150982
113;35;14;7.660277130541226;7.660277130541226;8.044516420170801
114;24;12;7.901533165855965;7.901533165855965;8.271405480309088
115;4;11;8.311055309791112;8.311055309791112;6.099939297524277
116;16;13;10.359474166793635;10.359474166793635;9.641070009257419
117;18;12;6.004316412021433;6.004316412021433;6.003512390976033
118;13;11;6.4175636168027;6.4175636168027;6.440949366454673
119;7;13;7.819071939166627;7.819071939166627;7.883492981312695
120;4;11;7.365327985707471;7.365327985707471;5.63307083030066
