Skewness: 0.5268598332904839, Average LID: LPCA: 10.893280632411066  |||  MLE: 5.069236677894142  |||  MLENB: 5.069236677894142  |||  TLE: 4.811546516530587
LPCA: 0.6310331264676673  |||  MLE: 0.19558080831509805  |||  MLENB: 0.19558080831509805  |||  TLE: 0.6226604278969737
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;134;11;4.733108261116611;4.733108261116611;4.81752578492971
1;63;10;4.1058695678825705;4.1058695678825705;3.9327845648787347
2;64;10;4.751386906791245;4.751386906791245;4.359559594726758
3;77;11;5.069983988522179;5.069983988522179;4.685998837846475
4;128;11;4.675819705269262;4.675819705269262;4.7225855632586695
5;96;10;5.635888327422626;5.635888327422626;5.2744225904811834
6;55;10;4.146880249673897;4.146880249673897;3.9301664122144757
7;133;11;6.518678139835988;6.518678139835988;6.190261548817451
8;81;10;3.796761238127689;3.796761238127689;3.826663403829643
9;157;14;5.760234824643909;5.760234824643909;5.720736578441629
10;104;11;5.165587234654998;5.165587234654998;4.945682773089923
11;124;11;5.325073434218777;5.325073434218777;5.290592008266595
12;24;9;5.007769750045452;5.007769750045452;4.001297915635387
13;88;11;7.861328499165811;7.861328499165811;6.59121612987506
14;96;11;5.011364242730832;5.011364242730832;4.910345438748267
15;57;10;5.0135116584856325;5.0135116584856325;4.656161201272421
16;116;11;5.725664650983632;5.725664650983632;5.383653671353065
17;32;10;4.671964641696487;4.671964641696487;3.82021036815935
18;162;13;7.292068244198347;7.292068244198347;6.7041286366202
19;46;13;5.431101577162798;5.431101577162798;4.525298887990621
20;63;11;5.571495345497404;5.571495345497404;4.89465591663758
21;29;11;5.15618323375945;5.15618323375945;4.187128722874798
22;40;11;4.8445482339317705;4.8445482339317705;4.088717148637388
23;97;12;6.036688770145646;6.036688770145646;5.602761077095489
24;98;11;4.616207548080203;4.616207548080203;4.545261289260502
25;79;13;4.850616707280746;4.850616707280746;4.597128793190756
26;131;12;5.010995561285249;5.010995561285249;5.018974693976059
27;74;10;5.045753188643137;5.045753188643137;4.618752919527602
28;159;11;5.720523837533602;5.720523837533602;5.628261199137597
