Skewness: -0.7264989955027438, Average LID: LPCA: 4.79125  |||  MLE: 2.4347027128682064  |||  MLENB: 2.4347027128682064  |||  TLE: 2.750334115655
LPCA: -0.15493428629515865  |||  MLE: -0.3933997905460299  |||  MLENB: -0.3933997905460299  |||  TLE: -0.2770701263822177
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;18;5;3.266320482923044;3.266320482923044;3.6245528771077664
1;25;3;1.9881889995274795;1.9881889995274795;2.3326373274706227
2;18;5;3.7491426869202678;3.7491426869202678;3.2650044063808488
3;19;6;1.5979919613200824;1.5979919613200824;1.9752018782029337
4;19;5;3.142441231418957;3.142441231418957;3.277200181707151
5;19;7;1.9239729894612692;1.9239729894612692;2.51794443313125
6;25;4;3.743486006211292;3.743486006211292;4.249509372807835
7;22;4;1.8728043524287263;1.8728043524287263;2.2213590778494448
8;13;5;4.317475880541273;4.317475880541273;3.6216830457650238
9;17;5;1.834489260115092;1.834489260115092;2.2723865504264245
10;19;4;3.435827941744345;3.435827941744345;2.9447617405593265
11;24;6;1.910415785435564;1.910415785435564;2.2556091840414316
12;20;5;1.7523374970068901;1.7523374970068901;2.2396403603572432
13;18;6;1.6254986190610707;1.6254986190610707;2.084842713333704
14;24;5;1.321077500920106;1.321077500920106;1.8574237273528573
15;22;4;2.212721791623619;2.212721791623619;2.918501797419968
16;23;4;2.6090513351949767;2.6090513351949767;2.764637861342773
17;25;5;3.023486150242188;3.023486150242188;3.188339581478171
18;17;5;3.2473012919534643;3.2473012919534643;3.358924825660379
19;21;5;2.5223203035862642;2.5223203035862642;2.9724531956027307
20;16;4;2.6450871370772084;2.6450871370772084;3.0604636704469694
21;20;5;3.799501713724019;3.799501713724019;3.5129621874199835
22;19;5;1.8018765165316293;1.8018765165316293;2.273095753406418
23;16;5;2.4914481195232345;2.4914481195232345;2.7821880270995254
24;21;5;2.7044774494895454;2.7044774494895454;3.1021204148148285
25;16;5;3.2135784194889467;3.2135784194889467;3.4510421947400025
26;16;4;3.173939254060938;3.173939254060938;3.129322928681509
27;19;4;2.4071697848590534;2.4071697848590534;2.817498975656946
28;23;5;2.1825182831141863;2.1825182831141863;2.4452016182033893
29;22;5;1.8898709534446159;1.8898709534446159;2.306379107826921
30;20;5;1.5177709202357494;1.5177709202357494;2.0336987911954316
31;20;4;2.5097905663964086;2.5097905663964086;3.014459753068989
32;20;5;2.565391859759804;2.565391859759804;3.1119133498461906
33;16;4;1.6266447404020936;1.6266447404020936;2.2954977208166887
34;19;4;2.841503190748375;2.841503190748375;3.2337527660279908
35;19;4;1.825013523598285;1.825013523598285;2.5304163664204395
36;17;4;2.2079269540169473;2.2079269540169473;2.772653065907772
37;16;4;3.057859970321722;3.057859970321722;3.0680286467855717
38;18;5;2.441315597552281;2.441315597552281;2.8214393706876244
39;14;3;2.7459177586113146;2.7459177586113146;2.860694088181944
40;12;4;3.875636524734108;3.875636524734108;3.801668658352605
41;22;6;1.7089774373258433;1.7089774373258433;2.1407102428014335
42;26;4;2.497377290941606;2.497377290941606;3.6319665292784413
43;20;5;2.9051319739701835;2.9051319739701835;3.2753261134355247
44;20;5;1.5651567638250536;1.5651567638250536;2.143366445566277
