Skewness: -1.149423656768574, Average LID: LPCA: 4.2725  |||  MLE: 2.955448283930055  |||  MLENB: 2.955448283930055  |||  TLE: 2.625153690464645
LPCA: -0.7840584372062108  |||  MLE: -0.3397464485220315  |||  MLENB: -0.3397464485220315  |||  TLE: -0.5347549204265899
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;247;4;1.9800754230197821;1.9800754230197821;2.1662202164377855
1;180;4;1.808623420004934;1.808623420004934;2.1671428237301296
2;161;5;2.0036420531301;2.0036420531301;2.187243121039223
3;227;4;1.9852013677652571;1.9852013677652571;2.2370438831510695
4;233;4;1.9699520629562728;1.9699520629562728;2.2731920060443787
5;233;4;1.990648540484837;1.990648540484837;2.265533067801636
6;219;4;1.7858464261632634;1.7858464261632634;2.1109728381340878
7;78;5;2.884263310069885;2.884263310069885;2.393248093002413
8;218;4;2.0087210369215236;2.0087210369215236;2.2323742869129317
9;195;4;1.975167767402183;1.975167767402183;2.2251000794425675
10;66;6;4.908957814891196;4.908957814891196;3.713965717043305
11;231;4;2.103986788181437;2.103986788181437;2.4452565349795194
12;77;6;4.102845944320855;4.102845944320855;3.569910081070335
13;252;4;2.1049650118853362;2.1049650118853362;2.325311477044019
14;138;5;1.985103335784738;1.985103335784738;2.19629897881285
15;249;4;2.4110753080940155;2.4110753080940155;2.6252388890808795
16;87;5;2.869103509018891;2.869103509018891;2.3730704650066037
17;227;4;2.1323490348457526;2.1323490348457526;2.375553139817175
18;232;4;2.0654749527561673;2.0654749527561673;2.3298565783497382
19;251;4;2.0156030195832666;2.0156030195832666;2.2055594297494685
20;211;5;2.8248290163721554;2.8248290163721554;2.67238126710066
21;233;4;2.239276838897981;2.239276838897981;2.457006429618407
22;237;4;2.3968814633683384;2.3968814633683384;2.5408557616022995
23;210;4;2.622089240113078;2.622089240113078;2.671402394642561
24;257;4;2.0437753874409395;2.0437753874409395;2.2249925586497397
25;106;5;2.520501826239561;2.520501826239561;2.3012249276257895
26;265;4;2.538111365352027;2.538111365352027;2.5114530485634106
27;196;4;2.9822733329265794;2.9822733329265794;2.8218896319168674
28;258;4;1.8157787671045154;1.8157787671045154;2.1509140592227465
29;39;6;6.436626206990919;6.436626206990919;4.585355449004598
30;151;4;2.8506565457569413;2.8506565457569413;3.025565652291667
31;142;4;2.9756254272399794;2.9756254272399794;2.9682014895887447
32;235;4;2.342158801170839;2.342158801170839;2.449587054457379
33;254;4;2.4024432218487317;2.4024432218487317;2.4840649252846894
34;198;4;2.996719621540219;2.996719621540219;2.797423608911747
35;127;5;3.0201731388727024;3.0201731388727024;3.055890938562418
36;218;4;2.66140866858472;2.66140866858472;2.728369341282301
37;97;5;3.6060109053681995;3.6060109053681995;3.223123614927395
38;241;4;1.847094468754118;1.847094468754118;2.1478660619675525
39;141;5;3.135227403214296;3.135227403214296;3.052953637212522
40;234;4;2.439824595456673;2.439824595456673;2.4475869736518026
41;300;4;2.1113928253898298;2.1113928253898298;2.4853185114257865
42;218;4;1.8498817972347743;1.8498817972347743;2.220667199592628
43;225;4;2.214325767446656;2.214325767446656;2.410908018371362
44;74;5;2.9253150991557453;2.9253150991557453;2.420647393341945
