Skewness: 0.24555280438087285, Average LID: LPCA: 5.919137466307277  |||  MLE: 5.045740406849036  |||  MLENB: 5.045740406849036  |||  TLE: 4.992540174475512
LPCA: 0.1780178270585955  |||  MLE: -0.3098368424898665  |||  MLENB: -0.3098368424898665  |||  TLE: -0.1961210143024664
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;54;6;3.283025982782207;3.283025982782207;3.442543638238657
1;39;6;5.242747713995644;5.242747713995644;4.90629286159197
2;63;6;3.7848712013413737;3.7848712013413737;3.95110257964852
3;40;6;4.158302059281906;4.158302059281906;4.415678202846601
4;49;6;4.655584682535361;4.655584682535361;4.7628516250956645
5;14;1;8.32304137432818;8.32304137432818;5.478929671610142
6;52;6;3.5892266558195565;3.5892266558195565;4.050927762999646
7;23;6;7.088060782281579;7.088060782281579;6.417678715888391
8;22;6;4.247766242755736;4.247766242755736;4.416332930541545
9;29;6;6.762416215980652;6.762416215980652;5.934682138886815
10;79;6;5.175167526197152;5.175167526197152;5.296863134275867
11;62;6;5.8568294426364105;5.8568294426364105;5.641597250148047
12;52;6;7.260300196901858;7.260300196901858;6.640751610559607
13;28;6;5.291806465923368;5.291806465923368;5.058366312330883
14;52;6;7.738561816766084;7.738561816766084;6.913705534056474
15;42;6;5.925953383916424;5.925953383916424;6.00623260299226
16;38;6;4.904306852754876;4.904306852754876;4.960007491715734
17;60;6;4.8917077606129284;4.8917077606129284;5.031919196774804
18;52;6;4.512163981844806;4.512163981844806;4.497498481319414
19;68;6;4.407650589489351;4.407650589489351;4.709101881957054
20;76;6;5.25044342118134;5.25044342118134;5.373460246646529
21;66;6;5.146978231254537;5.146978231254537;5.094998833862141
22;75;6;3.8889766875988236;3.8889766875988236;4.112612878421861
23;41;6;4.330710291104551;4.330710291104551;4.67325211916576
24;30;6;3.374867665242612;3.374867665242612;3.8425333325097557
25;91;6;3.938232541383996;3.938232541383996;4.244229772177074
26;23;6;5.830157379858198;5.830157379858198;5.350504127654683
27;51;6;3.6252586035215475;3.6252586035215475;4.106641435471017
28;40;6;6.070711628006004;6.070711628006004;5.900039883455282
29;19;6;4.067081439156324;4.067081439156324;3.5995977433480864
30;18;6;5.691969204155956;5.691969204155956;5.3208076732032215
31;8;6;4.041794391825385;4.041794391825385;2.827030335983927
32;12;6;7.813787994942706;7.813787994942706;6.253153027177443
33;21;6;4.758028927026473;4.758028927026473;4.479430723874651
34;71;6;3.678453216905192;3.678453216905192;3.833848588451515
35;54;6;4.379856369912496;4.379856369912496;4.341766761542327
36;68;6;3.7670684965385934;3.7670684965385934;3.9669068182062057
37;63;6;5.055936180027185;5.055936180027185;5.208827076653384
38;47;6;4.179293545706472;4.179293545706472;4.076073917403586
39;61;6;5.538220468748278;5.538220468748278;5.227240290394939
40;55;6;4.092530081153508;4.092530081153508;4.1974109778859425
41;34;6;5.711649987637554;5.711649987637554;5.026708948409307
42;44;6;4.215006567039006;4.215006567039006;4.210938350688767
43;68;6;4.032416657352515;4.032416657352515;4.345132939180832
44;93;6;4.646624972999229;4.646624972999229;4.949118952378847
45;17;6;8.838135886968614;8.838135886968614;7.88314331733655
46;12;6;8.546289197355673;8.546289197355673;6.782533905877087
47;55;6;4.8218427335773795;4.8218427335773795;4.956230728729239
48;44;6;5.364241262749871;5.364241262749871;5.095016461283909
49;17;6;4.691119198091158;4.691119198091158;4.203965167992254
50;70;6;4.893185693596756;4.893185693596756;4.943631537099868
51;35;6;3.371827341177447;3.371827341177447;3.458105150449684
52;40;6;5.763114385771124;5.763114385771124;5.758724412825335
53;66;6;3.9379598010805505;3.9379598010805505;4.28630990497857
54;41;6;3.7138819441825492;3.7138819441825492;4.198578520023841
55;40;6;3.6713915709675486;3.6713915709675486;4.073452429739046
56;39;6;4.856007064715934;4.856007064715934;4.50320464072834
57;47;6;4.833924294873702;4.833924294873702;5.020052037723154
