Skewness: 0.0, Average LID: LPCA: 19.0  |||  MLE: 59.701153050791795  |||  MLENB: 59.701153050791795  |||  TLE: 50.21910783128141
LPCA: nan  |||  MLE: 0.07076270179927402  |||  MLENB: 0.07076270179927402  |||  TLE: 0.12105717750159396
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;11;19;22.008852842885403;22.008852842885403;18.841681313351522
1;13;19;64.76687587588992;64.76687587588992;55.20455606539199
2;24;19;40.08321253251252;40.08321253251252;34.70765789467681
3;9;19;48.87519705520662;48.87519705520662;41.66174147230654
4;30;19;52.73433400501884;52.73433400501884;45.39738351026362
5;54;19;57.314299840088516;57.314299840088516;48.79989546128853
6;5;19;70.32963999030524;70.32963999030524;59.27348641862795
7;1;19;48.5518703488582;48.5518703488582;38.64465145828042
8;3;19;47.816576213757415;47.816576213757415;39.4989898210865
9;5;19;39.880540992284715;39.880540992284715;33.62367455352127
10;8;19;55.3181538880468;55.3181538880468;47.24816760668227
11;69;19;48.42013570602146;48.42013570602146;41.85765000301048
12;21;19;67.7467610960735;67.7467610960735;58.04459730775558
13;7;19;73.3017687133441;73.3017687133441;59.76101771717406
14;11;19;38.87765992940784;38.87765992940784;33.29775888932342
15;21;19;62.190431931756436;62.190431931756436;52.251715585322444
16;39;19;63.0054560437569;63.0054560437569;54.631490958938684
17;36;19;66.61940236686146;66.61940236686146;57.54935747200963
18;12;19;35.82723717150254;35.82723717150254;31.010332694423397
19;5;19;51.047613703242476;51.047613703242476;42.921315817531365
20;36;19;57.64111995044811;57.64111995044811;50.54204973024117
21;44;19;56.0045885768194;56.0045885768194;48.88258002453993
22;12;19;69.6328217341147;69.6328217341147;57.35286915916116
23;0;19;69.07981658116442;69.07981658116442;53.2991567084849
24;0;19;86.52188615587883;86.52188615587883;66.96713632323757
25;3;19;91.45612541896234;91.45612541896234;73.8137441710056
26;27;19;53.8381334540201;53.8381334540201;46.1483364981569
