Skewness: 4.377428666556439, Average LID: LPCA: 59.0  |||  MLE: 51.74673664567272  |||  MLENB: 51.74673664567272  |||  TLE: 41.75078095969248
LPCA: nan  |||  MLE: 0.1322505886884662  |||  MLENB: 0.1322505886884662  |||  TLE: 0.20501050032261953
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;13;59;27.99446161615633;27.99446161615633;22.95254898208429
1;40;59;47.07860401861278;47.07860401861278;38.256420170825
2;49;59;37.3934600121537;37.3934600121537;30.93397884557919
3;13;59;47.519946003319156;47.519946003319156;38.19931963649277
4;135;59;46.269587186548094;46.269587186548094;38.39124030752086
5;199;59;55.183487777361464;55.183487777361464;45.696910302535585
6;13;59;71.16081343306922;71.16081343306922;55.81342216835331
7;5;59;44.60223151668653;44.60223151668653;34.10144580030112
8;7;59;38.56360696483602;38.56360696483602;29.96886863550433
9;10;59;44.445380663336636;44.445380663336636;35.21806870235751
10;48;59;44.732255504247796;44.732255504247796;36.620098375769786
11;164;59;39.8869495751637;39.8869495751637;33.51177945524444
12;92;59;64.87661211203694;64.87661211203694;53.08466624011166
13;44;59;61.382705763853885;61.382705763853885;48.80673483298835
14;26;59;31.09014840041939;31.09014840041939;25.70421618239325
15;73;59;31.718819294946037;31.718819294946037;26.37039645956787
16;101;59;41.67010774573095;41.67010774573095;35.19091705018237
17;119;59;43.029166721247435;43.029166721247435;35.84271681524694
18;25;59;40.635550376280705;40.635550376280705;33.365102772330005
19;18;59;55.55424005603493;55.55424005603493;44.402713666679766
20;166;59;66.20836008491177;66.20836008491177;54.76205019113006
21;112;59;40.716857937105246;40.716857937105246;34.49387402471888
22;57;59;64.1184047666579;64.1184047666579;51.16799667413259
23;2;59;55.864486477769006;55.864486477769006;41.17180294387274
24;0;59;83.75812986669655;83.75812986669655;60.26085153293766
25;16;59;69.22828998144557;69.22828998144557;53.578408036341685
26;85;59;53.765539358727835;53.765539358727835;44.2516240636561
27;71;59;44.07103537620942;44.07103537620942;35.864014997160254
28;141;59;56.99173270611499;56.99173270611499;46.989748792352444
29;29;59;39.03397867472782;39.03397867472782;31.91625894548299
30;219;59;77.15262391873648;77.15262391873648;63.40825954004486
31;64;59;70.49729250143001;70.49729250143001;56.48064981594774
32;13;59;42.678951272753324;42.678951272753324;33.852678730359315
33;95;59;76.22840592754675;76.22840592754675;60.89790625577091
34;64;59;60.6046253072517;60.6046253072517;49.34414571184844
35;13;59;33.43349069004136;33.43349069004136;26.213661697737635
36;63;59;64.66105063134707;64.66105063134707;52.58923596157383
37;48;59;46.30298237228053;46.30298237228053;37.86829306816704
38;48;59;58.881936371560194;58.881936371560194;47.39365670975196
39;37;59;31.141289505075076;31.141289505075076;26.47919219774077
40;25;59;35.42952699771641;35.42952699771641;29.127786143309205
41;32;59;42.696823789713534;42.696823789713534;34.694738623038376
42;249;59;67.606728412253;67.606728412253;55.349862492350674
43;6;59;52.29685714468266;52.29685714468266;40.72623887309726
44;14;59;35.62244093470798;35.62244093470798;28.768087968863828
45;290;59;66.10579148365132;66.10579148365132;54.7048183709555
46;8;59;27.910751773231695;27.910751773231695;22.005160835104267
47;58;59;55.31935512465462;55.31935512465462;45.149244276250464
48;237;59;73.0161369016154;73.0161369016154;60.45144221740299
49;54;59;57.81098202265621;57.81098202265621;47.85862371384505
50;39;59;52.00544679789317;52.00544679789317;42.24114848645566
51;47;59;39.56143462614581;39.56143462614581;32.437325070666695
52;55;59;52.330324399740256;52.330324399740256;42.49880790926642
53;48;59;35.57396194756887;35.57396194756887;29.953662143646795
54;20;59;34.66381225514868;34.66381225514868;27.731285727024485
55;59;59;48.317855767939285;48.317855767939285;39.782116405548386
56;22;59;49.97632361056448;49.97632361056448;39.78286172945227
57;25;59;41.72706399133899;41.72706399133899;34.05941372370626
58;66;59;40.78850115027643;40.78850115027643;34.32331427440376
59;24;59;41.07821157624502;41.07821157624502;33.831267654052944
60;82;59;34.89957303326794;34.89957303326794;29.37941577453644
61;8;59;54.43411813622612;54.43411813622612;41.65565783858398
62;76;59;72.2578784960417;72.2578784960417;57.60160541403362
63;34;59;43.36295910799593;43.36295910799593;35.294384957478016
64;10;59;66.2011817443414;66.2011817443414;50.87293780730428
65;43;59;49.21988370867259;49.21988370867259;40.386862903944184
66;43;59;37.31370976372692;37.31370976372692;31.323069229498614
67;71;59;44.68829512712315;44.68829512712315;36.417217827517185
68;9;59;56.55108556666996;56.55108556666996;43.18995089578774
69;15;59;51.25177902130203;51.25177902130203;40.80407788757022
70;24;59;42.05282638246172;42.05282638246172;33.32808717927428
71;109;59;53.01837240806171;53.01837240806171;43.21186333330205
72;35;59;63.13533517351429;63.13533517351429;49.52744311827729
73;23;59;43.09523859646991;43.09523859646991;34.60098741927285
74;94;59;65.48547286334382;65.48547286334382;52.998656444255346
75;49;59;41.0264139709962;41.0264139709962;34.05378025358718
76;20;59;48.84038969835253;48.84038969835253;39.21168613533704
77;14;59;46.01574401708763;46.01574401708763;36.62801463890611
78;25;59;41.093355698368136;41.093355698368136;32.80017648795699
79;22;59;39.97521724878404;39.97521724878404;32.27566451783912
80;8;59;42.97787078639641;42.97787078639641;32.04812278406623
81;39;59;41.0949173640021;41.0949173640021;34.06807926233431
82;67;59;40.23547811623705;40.23547811623705;33.05344449482806
83;147;59;46.55071700308812;46.55071700308812;38.43103652222227
84;116;59;61.398901352079164;61.398901352079164;50.165312873482435
85;61;59;43.59965015999966;43.59965015999966;36.58627673552393
86;17;59;55.118015568255885;55.118015568255885;44.42551504106553
87;230;59;61.0875869566117;61.0875869566117;50.64771063555521
88;50;59;44.97974767167718;44.97974767167718;37.66741277050654
89;14;59;57.86876773392192;57.86876773392192;45.44701685229991
90;44;59;36.249168976720235;36.249168976720235;30.612834945669636
91;34;59;78.5525298043889;78.5525298043889;61.12978962441147
92;70;59;47.25106513191452;47.25106513191452;39.29589283592104
93;10;59;71.15947557705415;71.15947557705415;55.506779868020125
94;57;59;62.87538162649186;62.87538162649186;50.93907617678469
95;15;59;62.21013579697669;62.21013579697669;49.27095206521458
96;141;59;40.04395209618933;40.04395209618933;34.240349671468714
97;79;59;38.56264946472249;38.56264946472249;31.857581150956218
98;52;59;48.52996633052363;48.52996633052363;40.057118909771035
99;41;59;41.04376444194031;41.04376444194031;33.55620354569258
100;73;59;36.924118868702514;36.924118868702514;30.640477163738936
101;136;59;49.74779315941318;49.74779315941318;41.034015225468586
102;24;59;25.046907720605372;25.046907720605372;20.99502761910352
103;78;59;52.23468677373234;52.23468677373234;42.38954178210007
104;16;59;41.19812217549899;41.19812217549899;32.484252227351526
105;22;59;87.16735626494958;87.16735626494958;67.6095584565519
106;127;59;64.98902143757643;64.98902143757643;53.29307572666325
107;56;59;34.388119880117294;34.388119880117294;28.772055854655683
108;101;59;43.33302390602558;43.33302390602558;36.24712094352845
109;86;59;50.05966186797;50.05966186797;41.71973696200566
110;7;59;30.46970388308685;30.46970388308685;23.82492857237334
111;97;59;54.27178928785809;54.27178928785809;43.96576346055859
112;65;59;56.533425280233786;56.533425280233786;46.16272867558853
113;52;59;68.2058772618086;68.2058772618086;54.71353493222888
114;34;59;45.09419421744867;45.09419421744867;36.5268991900165
115;73;59;48.42909711379904;48.42909711379904;39.35509235006026
116;17;59;79.6574842440427;79.6574842440427;58.99169499851154
117;50;59;46.48832665750867;46.48832665750867;37.64745843145913
118;38;59;80.47438890601383;80.47438890601383;63.172210432095845
119;173;59;42.49981504628848;42.49981504628848;36.45738372415968
120;76;59;41.61467129291484;41.61467129291484;34.70485682357781
121;106;59;69.7139362477299;69.7139362477299;56.35103629794795
122;29;59;35.310937323163046;35.310937323163046;29.484410584107735
123;157;59;66.09523517584465;66.09523517584465;53.481736244691156
124;15;59;49.02993348508832;49.02993348508832;38.267949240943274
125;6;59;55.977569076519124;55.977569076519124;43.1856081049514
126;18;59;92.56018304983027;92.56018304983027;71.22597314547914
127;47;59;44.78618486749686;44.78618486749686;36.97507343668328
128;23;59;48.28657850344207;48.28657850344207;38.528305191637386
129;34;59;54.34683361695138;54.34683361695138;43.22164998198839
130;20;59;52.721070711070844;52.721070711070844;41.87633398869131
131;80;59;49.50231964125535;49.50231964125535;39.788041431004686
132;83;59;53.886071009891126;53.886071009891126;43.77108036669609
133;12;59;69.16916349407919;69.16916349407919;52.552100453053995
134;83;59;44.7215828499854;44.7215828499854;37.866189616739774
135;15;59;79.11374205426566;79.11374205426566;61.36448040019114
136;38;59;21.897976672803235;21.897976672803235;18.73751366152991
137;67;59;53.77761926213383;53.77761926213383;43.636262640168894
138;51;59;33.82266714329386;33.82266714329386;28.20738088931489
139;63;59;67.01782920686797;67.01782920686797;53.113780222802674
140;22;59;28.529601121355896;28.529601121355896;23.52747024124531
141;106;59;58.33466432476749;58.33466432476749;47.86906668364705
142;17;59;47.99527728477479;47.99527728477479;37.49943138125569
143;21;59;58.7920082851934;58.7920082851934;47.56170507395402
144;161;59;50.08509240484629;50.08509240484629;41.57580430605011
145;151;59;48.70864223369235;48.70864223369235;40.79455944398478
146;32;59;46.55365798445933;46.55365798445933;37.15229053471469
147;13;59;96.17725535886599;96.17725535886599;69.74228267115478
148;155;59;51.451316470447736;51.451316470447736;42.43245887051099
149;19;59;46.98213549231269;46.98213549231269;37.22314930261725
150;38;59;47.21165285413663;47.21165285413663;39.12849630022303
151;27;59;54.03852802199457;54.03852802199457;43.28328874819806
152;62;59;47.85644190059459;47.85644190059459;39.22940060088716
153;75;59;49.78193305535991;49.78193305535991;40.86761661580929
154;81;59;33.532112089020096;33.532112089020096;28.357015119264116
155;14;59;43.99694194744318;43.99694194744318;35.180637104301056
156;22;59;49.55138793484895;49.55138793484895;39.60958054888887
157;94;59;58.4773762603195;58.4773762603195;48.18612176566915
158;24;59;75.87070339466518;75.87070339466518;59.67026529888934
159;103;59;80.88407074791584;80.88407074791584;64.63051109497157
160;43;59;54.94135758224516;54.94135758224516;45.136771677610625
161;4;59;127.74207632723446;127.74207632723446;95.04269442741115
162;12;59;43.841611231718524;43.841611231718524;35.47960403889708
163;24;59;70.0812004796958;70.0812004796958;54.95570791340681
164;25;59;60.463466916583805;60.463466916583805;48.01826986680305
165;25;59;47.158616090101354;47.158616090101354;38.36021212573802
166;48;59;42.06730616775962;42.06730616775962;34.48632806340215
167;25;59;52.73939219163024;52.73939219163024;42.885148306742785
168;16;59;61.36739985920586;61.36739985920586;48.48550741874611
169;88;59;34.74503700553464;34.74503700553464;29.18923440353507
170;89;59;52.79188930418984;52.79188930418984;43.78690252536071
171;34;59;52.45904668759319;52.45904668759319;42.437560078016006
172;70;59;39.81762958875645;39.81762958875645;33.13508399785947
173;30;59;43.30046297218112;43.30046297218112;34.91384816058243
174;16;59;49.49781892155236;49.49781892155236;38.988181424016716
175;59;59;46.83768165135853;46.83768165135853;39.053634933431084
176;45;59;46.71914281871271;46.71914281871271;37.83129285959117
177;17;59;68.03173667431871;68.03173667431871;53.35990682112163
178;55;59;39.262902932956244;39.262902932956244;32.434334814786354
179;88;59;42.12476493491016;42.12476493491016;35.067055655596164
180;9;59;54.795327558266855;54.795327558266855;41.938603011511354
181;232;59;90.09501758506698;90.09501758506698;72.19201537023991
182;86;59;46.389381001524264;46.389381001524264;38.636168263131964
183;41;59;34.399098050884376;34.399098050884376;28.86029840840736
184;101;59;54.05753757649739;54.05753757649739;44.80642455355735
185;75;59;38.411701381754895;38.411701381754895;32.244431671149
186;35;59;52.504042071039315;52.504042071039315;42.20970217612635
187;135;59;52.193459198660854;52.193459198660854;44.364008867301585
188;78;59;62.0981834344303;62.0981834344303;49.95938317451542
189;19;59;59.39596248036537;59.39596248036537;46.49035808875028
190;73;59;51.82605885578306;51.82605885578306;42.01660942388697
191;43;59;49.10793890118732;49.10793890118732;40.51410452465342
192;42;59;33.81140644751857;33.81140644751857;28.294407556341547
193;28;59;74.51373837612259;74.51373837612259;58.89552883829432
194;90;59;46.19693762445744;46.19693762445744;38.03860905515235
195;57;59;57.43454242794925;57.43454242794925;47.00117091340109
196;44;59;86.99975675282079;86.99975675282079;67.21170616061457
197;46;59;37.59195376678422;37.59195376678422;31.219858667333302
198;108;59;48.02325636482207;48.02325636482207;40.4405157820088
199;94;59;44.6986095774356;44.6986095774356;36.733818200262675
200;10;59;36.35756900009536;36.35756900009536;28.801364126007183
201;32;59;36.881018071293326;36.881018071293326;30.062454641037576
202;86;59;30.250783795086818;30.250783795086818;25.622219691777538
203;24;59;56.49973814809793;56.49973814809793;44.08089419090919
204;70;59;49.05385202013557;49.05385202013557;39.732963584294815
205;27;59;45.8485309171201;45.8485309171201;37.20900981299192
206;13;59;39.11385882928593;39.11385882928593;30.99797415592707
207;115;59;49.44430670489813;49.44430670489813;40.65867440277718
208;9;59;36.87536977479125;36.87536977479125;29.62595726215799
209;44;59;33.66296163925499;33.66296163925499;28.070342691324583
210;20;59;35.86546236097085;35.86546236097085;28.544998842931204
211;7;59;38.08487831639371;38.08487831639371;29.38050369357333
212;52;59;43.88087317443993;43.88087317443993;36.119908762753894
