Skewness: 0.655955283811409, Average LID: LPCA: 8.397476340694006  |||  MLE: 6.327285128155465  |||  MLENB: 6.327285128155465  |||  TLE: 6.000455759630654
LPCA: 0.2980228505970105  |||  MLE: -0.24411630762295938  |||  MLENB: -0.24411630762295938  |||  TLE: -0.06631825187446147
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;9;5;6.135501408100244;6.135501408100244;4.850309734039531
1;18;6;5.387364158087739;5.387364158087739;5.078422079294397
2;38;9;5.282400269407016;5.282400269407016;5.496105467419881
3;30;9;5.402030899764536;5.402030899764536;5.460069569090939
4;95;4;1.3671820143442905;1.3671820143442905;1.7392110134005572
5;53;10;6.242492889439486;6.242492889439486;6.34185231668258
6;27;6;4.210789300561611;4.210789300561611;4.369796903988805
7;13;5;4.239533315201696;4.239533315201696;3.3187585542155618
8;33;6;3.2433449812050004;3.2433449812050004;3.463696823994585
9;54;8;5.2605864036467915;5.2605864036467915;5.394515062010233
10;36;8;5.525008597934722;5.525008597934722;5.686232113515659
11;37;8;6.2955091248754655;6.2955091248754655;6.316292624154397
12;35;9;5.98974702414195;5.98974702414195;5.782209773585627
13;46;10;7.013583078382198;7.013583078382198;6.935588369586062
14;45;7;4.771838128292302;4.771838128292302;5.00840502693332
15;38;6;4.107850475262728;4.107850475262728;4.263497924007276
16;69;8;6.123872045396244;6.123872045396244;6.579545844935178
17;73;9;6.0508554921911655;6.0508554921911655;6.126570617559148
18;60;9;7.7781213338822806;7.7781213338822806;7.894099519464264
19;44;8;7.137094392755662;7.137094392755662;6.92858961372795
20;68;9;4.365409357965704;4.365409357965704;4.707017473168002
21;53;7;4.7159695244379405;4.7159695244379405;4.915030041852184
22;63;7;5.2121474246692845;5.2121474246692845;5.284619304776991
23;60;8;4.405436427722147;4.405436427722147;4.613412902442122
24;69;9;5.751751019883339;5.751751019883339;5.916172793272149
25;30;7;5.206324895356601;5.206324895356601;5.322701270917126
26;48;7;4.752924546882601;4.752924546882601;4.879432900004061
27;70;8;5.561545211062865;5.561545211062865;5.720079889163898
28;44;9;7.925390802387221;7.925390802387221;7.651526326671429
29;38;8;5.253547806994993;5.253547806994993;5.7793459421717905
30;39;8;5.2467458073388045;5.2467458073388045;5.5683079653951415
31;65;7;5.022846452305196;5.022846452305196;5.142776158765875
32;43;7;5.020022057310715;5.020022057310715;5.053799957437018
33;43;5;4.443018573307982;4.443018573307982;4.544616981902857
34;66;7;4.630001657100875;4.630001657100875;4.816058150370665
35;62;7;5.0313866378409235;5.0313866378409235;5.056625860876535
36;27;6;3.5994795022895696;3.5994795022895696;3.637356938509461
37;32;7;3.6242849691290213;3.6242849691290213;4.016746876585728
38;54;7;4.493438843443696;4.493438843443696;4.954831098494629
39;50;8;8.013092638613053;8.013092638613053;7.592576672131643
40;57;9;6.684560571848231;6.684560571848231;6.781538327550694
41;56;7;4.232328977878876;4.232328977878876;4.34824431821152
42;59;7;4.490234840779064;4.490234840779064;4.723150275545368
43;48;7;3.9633551564806426;3.9633551564806426;4.385387952627082
44;78;8;6.004160024882762;6.004160024882762;6.242206229184107
45;42;9;5.271215000141853;5.271215000141853;5.3119008376289045
46;8;4;4.041561892592587;4.041561892592587;3.2480916172938916
47;6;4;4.766173048039522;4.766173048039522;3.189271120686584
48;23;6;4.0807588529961505;4.0807588529961505;3.9748623929857043
49;62;6;4.1382163623074355;4.1382163623074355;4.482235576234955
50;70;7;3.8978288576440017;3.8978288576440017;4.392901965820547
