Skewness: 0.9833928001853504, Average LID: LPCA: 21.615044247787612  |||  MLE: 10.55047959498045  |||  MLENB: 10.55047959498045  |||  TLE: 7.872193738316178
LPCA: 0.23140494709928333  |||  MLE: -0.5735043844085963  |||  MLENB: -0.5735043844085963  |||  TLE: -0.17216112192417524
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;23;20;13.462069015372965;13.462069015372965;10.874477847089565
1;128;20;8.60544187851467;8.60544187851467;7.722146776555645
2;3;24;12.664248270644816;12.664248270644816;6.524925705840408
3;48;21;16.663262132575753;16.663262132575753;13.178775304736925
4;44;21;10.9886058021527;10.9886058021527;9.231841599832146
5;3;23;12.968519807162231;12.968519807162231;6.456932790996303
6;135;24;7.79309682169239;7.79309682169239;7.344919022352884
7;24;22;11.371536073461927;11.371536073461927;7.738581975614708
8;43;22;10.356397385269329;10.356397385269329;8.040021985349382
9;141;26;7.6271425970167375;7.6271425970167375;7.1743146007891925
10;31;24;7.786165011171798;7.786165011171798;5.522499577112316
11;204;17;7.717302749668336;7.717302749668336;7.680528127643604
12;54;25;7.761549282676939;7.761549282676939;6.581931944021611
13;56;23;8.132729963210966;8.132729963210966;6.7285113578785465
14;77;27;5.846884065403919;5.846884065403919;5.452368827324578
15;157;23;7.580152983408707;7.580152983408707;7.549994642994428
16;59;23;8.745055502026057;8.745055502026057;7.109857276929256
17;39;21;9.908126899011728;9.908126899011728;7.706515240551452
18;59;23;11.309100552125406;11.309100552125406;8.940954530349137
19;35;23;11.485292654289298;11.485292654289298;9.1642634960377
20;24;23;14.06855631880091;14.06855631880091;10.791912290176429
21;90;23;7.94494393027624;7.94494393027624;6.986861625127922
22;245;22;5.986794998439915;5.986794998439915;6.240122803973823
23;179;20;7.352627905497975;7.352627905497975;7.384671106049155
24;154;24;7.754147157647879;7.754147157647879;7.220876935701
25;17;22;11.558939899346642;11.558939899346642;7.0493725996126555
26;20;23;10.337263168885203;10.337263168885203;7.912937948479666
27;85;22;9.018867275609685;9.018867275609685;7.980602127172205
28;11;19;15.748796977557156;15.748796977557156;8.526714330617848
29;11;17;11.529172768336432;11.529172768336432;6.836863885982499
30;10;24;8.709168250519967;8.709168250519967;6.18041501018346
31;119;18;8.638102368590351;8.638102368590351;8.086823770960732
32;213;24;7.4088904460853025;7.4088904460853025;7.180372835978066
33;209;20;8.87901577652932;8.87901577652932;8.489234259646139
34;143;23;7.93436963950296;7.93436963950296;7.493930856652224
35;120;21;7.917177576332241;7.917177576332241;7.486963767637089
36;156;23;8.623436168157632;8.623436168157632;7.811424475686607
37;64;22;10.254381669423132;10.254381669423132;8.81806784602813
38;83;20;8.575734024569863;8.575734024569863;7.839000432771852
39;18;24;9.651277582854151;9.651277582854151;6.592571268924703
40;180;21;10.858782399196446;10.858782399196446;9.911005700906488
41;174;23;6.920264544584402;6.920264544584402;6.722515001299588
42;95;24;11.436514889033573;11.436514889033573;9.824723596229811
43;66;22;9.453735376117912;9.453735376117912;8.021775006601917
44;80;22;8.590084114175816;8.590084114175816;7.485819095054913
45;60;22;7.426294825574908;7.426294825574908;6.472374494823811
46;127;23;10.456774775288647;10.456774775288647;9.425370452747659
47;188;20;7.1542290107994235;7.1542290107994235;6.982237367098587
48;63;22;8.686791752738896;8.686791752738896;7.274247828424408
49;118;22;7.919994421074808;7.919994421074808;7.246569622018961
50;160;21;9.356008194483751;9.356008194483751;8.762357130819947
51;333;20;7.466714893817677;7.466714893817677;7.5256829301682675
52;81;20;8.975318727184463;8.975318727184463;8.268961221044261
53;21;24;9.476880401607142;9.476880401607142;7.417265770037848
54;107;24;7.828468624680788;7.828468624680788;7.219570591106774
55;127;21;7.0577477442306416;7.0577477442306416;6.655418204843494
56;22;21;12.63048477045503;12.63048477045503;8.538303986240876
57;110;22;6.34943793038562;6.34943793038562;6.153007283308187
58;80;23;9.596610325309683;9.596610325309683;8.145902444108758
59;87;20;8.183694431784991;8.183694431784991;7.054992430076303
60;9;24;11.762172709834369;11.762172709834369;7.18896466367661
61;227;22;6.971158309987335;6.971158309987335;7.091184544728737
62;251;24;7.368775082867663;7.368775082867663;7.6190919156300145
63;109;22;9.137821178693521;9.137821178693521;8.273971918294283
64;10;23;12.243375559359018;12.243375559359018;7.431432823916533
65;167;23;6.78141911641136;6.78141911641136;6.7191943511862915
66;167;18;8.054736422923078;8.054736422923078;7.58242156236297
67;140;26;7.247256691877271;7.247256691877271;6.987562410599745
68;38;23;9.022458743016536;9.022458743016536;7.102225879602986
69;134;23;6.402746277924197;6.402746277924197;6.4119850011955
70;160;22;7.565809607648235;7.565809607648235;7.415879216161912
71;9;23;17.398347242631743;17.398347242631743;9.058428166625635
72;133;23;9.81095626328222;9.81095626328222;8.871586461825984
73;110;24;8.283346789028245;8.283346789028245;7.446435845365415
74;84;24;7.2941272529259225;7.2941272529259225;6.649398972839522
75;50;24;10.490219246016157;10.490219246016157;8.877339149846298
76;0;17;20.69940968702215;20.69940968702215;7.9437350770473545
77;87;18;9.074516224119256;9.074516224119256;8.01343901811376
78;102;21;8.490038525050496;8.490038525050496;7.438710398057903
79;100;21;9.506723082443314;9.506723082443314;8.309956926908503
80;75;23;8.137955067176044;8.137955067176044;7.106035775518356
81;59;23;11.576590647414758;11.576590647414758;9.73597228829875
82;156;20;6.850293765284612;6.850293765284612;6.486345341529718
83;26;21;13.998047028575785;13.998047028575785;10.10574018584728
84;14;22;10.86139686654713;10.86139686654713;7.566382192873633
85;2;18;20.186078422897385;20.186078422897385;7.794865917038399
86;8;22;15.726872126426619;15.726872126426619;9.480469100431062
87;29;22;10.590687890479769;10.590687890479769;7.991980580824081
