Skewness: 1.1440860993028927, Average LID: LPCA: 20.511061946902654  |||  MLE: 11.203637148464638  |||  MLENB: 11.203637148464638  |||  TLE: 8.467310665916191
LPCA: 0.298305044437945  |||  MLE: -0.5561250186863841  |||  MLENB: -0.5561250186863841  |||  TLE: -0.12557635158760883
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;17;18;12.922145969884395;12.922145969884395;10.799123195025926
1;82;18;8.868262980154363;8.868262980154363;7.8627843753884115
2;2;23;13.711968104202587;13.711968104202587;6.919616970080097
3;38;20;17.230156013662715;17.230156013662715;13.947811164086671
4;27;21;11.43141205065371;11.43141205065371;9.781109170787913
5;3;22;12.672705326225278;12.672705326225278;6.386447495361905
6;101;22;7.979332719325857;7.979332719325857;7.535234172209728
7;20;23;11.698060512383243;11.698060512383243;7.939668141692372
8;30;22;11.735259911687319;11.735259911687319;8.933368752825823
9;103;24;9.462981807758293;9.462981807758293;8.821537631237776
10;22;23;8.727858082839639;8.727858082839639;5.994741390549575
11;170;18;7.832598563404066;7.832598563404066;7.846690770621946
12;38;23;8.210674136565775;8.210674136565775;6.9420837126926385
13;39;22;8.91902214729218;8.91902214729218;7.3832961267858055
14;59;24;6.371162817232664;6.371162817232664;5.8197758597508695
15;116;22;7.249046713297275;7.249046713297275;7.255978829048922
16;35;22;9.811438122431039;9.811438122431039;7.945449250714475
17;29;19;10.737167732451603;10.737167732451603;8.342910277132114
18;45;23;10.863668026588549;10.863668026588549;8.608392978736479
19;21;21;11.840607855943345;11.840607855943345;9.576043747481373
20;15;22;14.445199880778679;14.445199880778679;11.034072905022018
21;65;22;8.865123994279095;8.865123994279095;7.846691799697893
22;216;21;6.714185369433849;6.714185369433849;6.978395584911847
23;136;20;7.246623462850622;7.246623462850622;7.399629547001262
24;111;21;7.856478791893298;7.856478791893298;7.242714696323255
25;13;21;10.968165162075087;10.968165162075087;6.630576472771624
26;19;24;10.401376055259313;10.401376055259313;8.102775682657448
27;58;21;10.040308917697676;10.040308917697676;8.782513162215864
28;10;17;16.972863921912744;16.972863921912744;9.489450005688479
29;11;16;10.434946415241953;10.434946415241953;6.7003923389520725
30;6;24;9.600713275438396;9.600713275438396;6.783470659800216
31;102;18;8.511829497226039;8.511829497226039;8.080282065496599
32;145;23;7.676954808437052;7.676954808437052;7.414545111506176
33;157;19;10.791060776795447;10.791060776795447;10.283628680639849
34;98;19;8.5761152133611;8.5761152133611;8.162106428810418
35;93;21;8.83734822265345;8.83734822265345;8.36922991883486
36;100;20;9.702039191734737;9.702039191734737;8.79722299829883
37;55;21;10.479878590255822;10.479878590255822;9.043690103774287
38;63;18;8.541737517632692;8.541737517632692;7.900969000251883
39;12;21;10.316663937201161;10.316663937201161;7.041351101095375
40;127;21;13.392730391549325;13.392730391549325;12.165054102437933
41;134;23;8.250464199827363;8.250464199827363;7.929483115648014
42;58;21;13.113139118994187;13.113139118994187;11.32896032348819
43;40;21;9.986557377324223;9.986557377324223;8.535623667115356
44;63;21;8.990174821387138;8.990174821387138;7.834666806854722
45;46;22;8.18854453286501;8.18854453286501;7.2352319281098705
46;78;21;10.003853569463853;10.003853569463853;9.095678629985374
47;131;19;8.789130763664364;8.789130763664364;8.571526731948193
48;37;21;9.724347368054413;9.724347368054413;8.023043762048998
49;95;22;8.917723913399712;8.917723913399712;8.110930483690368
50;115;19;10.145929800296997;10.145929800296997;9.584889220287113
51;278;20;9.942411261085617;9.942411261085617;9.846684853056283
52;60;19;8.759235364247013;8.759235364247013;8.137550414266617
53;14;24;9.778747738905846;9.778747738905846;7.823573226626189
54;83;23;7.693795666533715;7.693795666533715;7.0290787036295965
55;97;24;7.461453959176907;7.461453959176907;7.020990346778726
56;19;19;13.159289091970498;13.159289091970498;9.107044808841556
57;82;21;6.948700558239522;6.948700558239522;6.7884136482585
58;56;21;10.243608525126609;10.243608525126609;8.634857514944931
59;52;18;8.478044243631437;8.478044243631437;7.392984746984095
60;7;22;12.53473875029206;12.53473875029206;7.705026935384782
61;169;21;7.841593186114119;7.841593186114119;8.019134387794372
62;207;22;7.367617761304541;7.367617761304541;7.609533502342672
63;86;21;9.058644367898998;9.058644367898998;8.32294277517207
64;9;20;13.310541716988176;13.310541716988176;8.150404887813973
65;128;21;7.56264783341062;7.56264783341062;7.485828768806984
66;119;17;8.965572635540065;8.965572635540065;8.403052723460311
67;110;24;7.756755268066972;7.756755268066972;7.372022155128597
68;27;21;10.41287582756036;10.41287582756036;8.098727577832772
69;119;23;6.588935900560518;6.588935900560518;6.651777914183342
70;130;20;7.581394859724089;7.581394859724089;7.427874790630205
71;7;20;17.32909430460345;17.32909430460345;9.106316858138474
72;91;21;10.536652182588815;10.536652182588815;9.684244774967711
73;85;23;10.402284327583976;10.402284327583976;9.230364751526182
74;73;21;8.224351126621276;8.224351126621276;7.366755878828771
75;36;24;10.782394931791192;10.782394931791192;9.318565305656728
76;0;14;20.527799386613353;20.527799386613353;8.425656596844854
77;67;17;9.996260609456082;9.996260609456082;8.806882341542854
78;75;20;8.828662007390577;8.828662007390577;7.648889080682092
79;65;20;10.67634405220311;10.67634405220311;9.396481215114893
80;48;23;8.556746787687526;8.556746787687526;7.494846393539311
81;38;23;11.03536917413835;11.03536917413835;9.340930154261319
82;108;20;8.051527714680553;8.051527714680553;7.5407311809148725
83;16;21;16.458573538640085;16.458573538640085;11.886371299769413
84;11;19;11.033951517011284;11.033951517011284;7.806343855693911
85;2;16;19.6664415343393;19.6664415343393;8.650812688640434
86;8;21;16.313910210858513;16.313910210858513;9.762513996507307
87;25;20;11.832745684721028;11.832745684721028;9.079707899897498
88;2;16;18.339682952598288;18.339682952598288;7.798995597377372
89;4;14;20.356543409416606;20.356543409416606;10.42363470234789
90;33;20;8.168733966542213;8.168733966542213;6.906143485222107
91;29;20;13.132545219740924;13.132545219740924;10.30614820771558
92;100;18;9.112784701666232;9.112784701666232;8.913984681610428
93;51;23;8.01225303895011;8.01225303895011;7.05797344120452
94;5;20;11.294871192253053;11.294871192253053;6.912828832598143
95;9;20;14.333998725372881;14.333998725372881;10.415559626376337
96;34;21;11.096801889424537;11.096801889424537;9.205652758392993
97;57;20;9.211772157544605;9.211772157544605;8.340741789345028
98;21;20;8.573984183761876;8.573984183761876;7.012731147780422
99;4;16;17.102386934329342;17.102386934329342;9.310614982698285
100;72;19;11.245205919680167;11.245205919680167;10.1054231242893
101;5;22;9.768496552486903;9.768496552486903;6.970292287213568
102;3;23;12.595284941472263;12.595284941472263;6.12252610837054
103;2;22;14.045109827369476;14.045109827369476;8.682861701628886
104;70;21;9.366256770330562;9.366256770330562;8.248742857873035
105;9;19;15.72884551156614;15.72884551156614;10.523813314821366
106;1;19;20.49477843613708;20.49477843613708;9.753121906261088
107;169;23;8.819547427652008;8.819547427652008;8.336798809148892
108;5;18;17.399969454989453;17.399969454989453;10.440991162927432
109;25;22;13.077591993246362;13.077591993246362;9.693013885330382
110;11;20;13.162181500062054;13.162181500062054;9.324678516427658
111;98;23;12.637911955264094;12.637911955264094;11.326011198025693
112;84;22;10.257539881667437;10.257539881667437;8.573091992912953
113;11;20;12.17344395097776;12.17344395097776;8.37591338952302
114;135;23;10.373684320553409;10.373684320553409;9.432033184512226
115;152;21;10.898836693400273;10.898836693400273;10.202342177417147
116;26;19;12.351320151529999;12.351320151529999;8.897999799029867
117;60;23;8.894550794305571;8.894550794305571;8.000663715010548
118;47;22;8.447097075163907;8.447097075163907;7.415934557460309
119;234;22;7.497421547676584;7.497421547676584;7.6010221888078675
120;22;20;15.397481753997859;15.397481753997859;10.919626969201417
121;124;20;6.977709169352662;6.977709169352662;7.0502256792938125
122;85;23;7.539314430908044;7.539314430908044;7.09538898581642
123;28;20;12.84413775088793;12.84413775088793;9.55720481404515
124;91;20;8.772918778519049;8.772918778519049;8.425691465717103
125;91;24;10.047091765754406;10.047091765754406;9.027424614540424
126;31;18;13.257399059848508;13.257399059848508;10.231506697742573
127;43;21;14.595651456853545;14.595651456853545;11.700813186006844
128;111;19;9.639115802000035;9.639115802000035;9.045931300189016
129;46;20;11.906672093279024;11.906672093279024;9.898347668201016
130;71;20;8.227998952577144;8.227998952577144;7.406669949034507
131;222;20;8.741155069456866;8.741155069456866;8.542611678495406
132;130;21;8.922657180711212;8.922657180711212;8.449600894401259
133;17;22;11.857700919698175;11.857700919698175;8.963437067093398
134;230;22;7.232584675004255;7.232584675004255;7.4987191089398015
135;25;20;8.524123796728647;8.524123796728647;7.351137350721385
136;113;26;7.372286407560344;7.372286407560344;7.139514388246314
137;40;24;12.415354215588001;12.415354215588001;9.472444599562222
138;15;23;15.407127723556984;15.407127723556984;11.476405433956717
139;180;20;12.716751922660572;12.716751922660572;11.477606440165491
140;75;23;6.0519398038496135;6.0519398038496135;5.729928824191871
141;1;17;41.35977294656555;41.35977294656555;9.727681454727298
142;134;24;6.863937169278182;6.863937169278182;6.99786250161441
143;93;24;6.099337790086742;6.099337790086742;6.039963551795743
144;133;19;9.104134220405232;9.104134220405232;8.974295937195036
145;65;22;9.885153908057976;9.885153908057976;8.897039552688032
146;24;22;9.504008887484126;9.504008887484126;7.761835948616701
147;99;19;8.2109815009365;8.2109815009365;7.93121337740583
148;183;22;6.099484253277283;6.099484253277283;6.330877720051764
149;101;24;9.994931744186987;9.994931744186987;9.000148008383526
150;127;22;8.121311794302851;8.121311794302851;7.84031811749146
151;41;20;8.260897885380093;8.260897885380093;7.430008811124515
152;73;21;5.8453619219715955;5.8453619219715955;5.7471862686857875
153;18;20;12.86609836283834;12.86609836283834;9.624332710790004
154;106;24;7.840518078699972;7.840518078699972;7.429759658400307
155;85;17;8.228857470828808;8.228857470828808;7.35194893932089
156;175;21;6.5516376311160665;6.5516376311160665;6.69810309446145
157;81;24;7.455777774938811;7.455777774938811;6.816895178823034
158;12;23;11.794270789749392;11.794270789749392;7.813051132967532
159;124;20;6.265298554195856;6.265298554195856;6.291395260838491
160;79;23;9.944570052161588;9.944570052161588;9.159715193034467
161;122;22;7.655407661145407;7.655407661145407;7.471583781434703
