Skewness: -1.2131762899305272, Average LID: LPCA: 2.0984182776801408  |||  MLE: 1.826013180809339  |||  MLENB: 1.826013180809339  |||  TLE: 1.8031210366292056
LPCA: 0.165335530062797  |||  MLE: -0.38900441328416185  |||  MLENB: -0.38900441328416185  |||  TLE: 0.11336126557049493
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;63;2;2.2308641856860607;2.2308641856860607;1.7845823727426966
1;66;2;1.3284475700209586;1.3284475700209586;1.41916473986263
2;94;2;1.2597910430831218;1.2597910430831218;1.4056886960092454
3;30;2;3.167650888339916;3.167650888339916;2.30356879888867
4;96;2;1.6569014937980016;1.6569014937980016;1.7468142214378624
5;25;2;3.726273928772922;3.726273928772922;2.6242333763733687
6;111;2;1.5915121439308877;1.5915121439308877;1.7849455900635605
7;65;2;2.650548915195594;2.650548915195594;2.3587231884066675
8;63;2;2.380695665471004;2.380695665471004;2.17574987978665
9;30;2;3.5045171583885946;3.5045171583885946;2.5299641714593375
10;71;2;1.6545278329783883;1.6545278329783883;1.6373553499219937
11;65;2;1.5882308895376533;1.5882308895376533;1.7578117835064535
12;86;2;2.0765985344001363;2.0765985344001363;2.054407583203614
13;64;2;2.125137036113944;2.125137036113944;1.8927741041126693
14;85;2;1.525597762775965;1.525597762775965;1.757939799480621
15;78;2;2.0618580224285195;2.0618580224285195;1.9660318717247112
16;64;2;2.1597182921261404;2.1597182921261404;1.9975138604699643
17;68;2;1.6204042905027893;1.6204042905027893;1.769091963866833
18;40;2;2.0437462666916626;2.0437462666916626;1.5284241654629394
19;88;2;1.4482625890401701;1.4482625890401701;1.712071220513231
20;93;2;1.5323550741239778;1.5323550741239778;1.7256204696559858
21;62;2;1.1227198047555274;1.1227198047555274;1.178843031481133
22;77;2;1.8691936872457904;1.8691936872457904;1.8848890318179015
23;29;2;2.3121395218194296;2.3121395218194296;1.510710652750518
24;43;2;2.689079587973379;2.689079587973379;1.7316691922624385
25;100;2;1.8709958112232232;1.8709958112232232;1.767204574012533
26;91;2;2.1702551750517727;2.1702551750517727;2.0667092664176727
27;105;2;1.7552720328963343;1.7552720328963343;1.7155776461014534
28;56;2;1.9829829141012931;1.9829829141012931;1.9961383107286501
29;71;2;1.3653374497913375;1.3653374497913375;1.5378764952426518
30;102;2;1.4051326342287713;1.4051326342287713;1.5418216212868485
31;11;2;5.019094430947732;5.019094430947732;2.5868039394213747
32;79;2;1.5481951099683051;1.5481951099683051;1.6231419921723154
33;87;2;1.2989203195170542;1.2989203195170542;1.3672034783569849
34;68;2;1.5763482803456526;1.5763482803456526;1.7367558626694517
35;67;2;1.4604569270655603;1.4604569270655603;1.5592851345567773
36;102;2;1.667079240278769;1.667079240278769;1.7610467273913848
37;50;2;2.7507187073316612;2.7507187073316612;2.333497742458345
38;17;2;5.327949630293854;5.327949630293854;2.663044597877681
39;99;2;1.75712717831825;1.75712717831825;1.85710956952204
40;93;2;2.586093155661622;2.586093155661622;2.3123977448518387
41;72;2;2.4884823630117228;2.4884823630117228;2.2373797147209626
42;102;2;1.3788198579056532;1.3788198579056532;1.5374692123312765
43;47;2;3.0052672003161587;3.0052672003161587;2.433111007002427
44;71;2;2.0727566397054704;2.0727566397054704;2.015555375344864
45;116;2;1.4349092217722659;1.4349092217722659;1.605328105521788
46;31;2;1.3904524326287904;1.3904524326287904;1.2292280784822074
47;73;2;2.336878333071677;2.336878333071677;2.1105546045630335
48;87;2;2.209996650108052;2.209996650108052;2.2785137005286287
49;89;2;1.4413603176060843;1.4413603176060843;1.6573520516354812
50;104;3;1.8874541541197898;1.8874541541197898;2.0568304869475735
51;82;2;1.8964447966469695;1.8964447966469695;1.9555809499499015
52;97;3;1.6907171491329505;1.6907171491329505;1.7951592357550983
53;90;2;1.5783842264209058;1.5783842264209058;1.6774581338331198
54;69;2;1.8640193952275075;1.8640193952275075;1.8646769916161765
