Skewness: 0.3498509790772958, Average LID: LPCA: 8.153384279475983  |||  MLE: 4.826136629272515  |||  MLENB: 4.826136629272515  |||  TLE: 4.627219057840441
LPCA: 0.20579866419666526  |||  MLE: -0.3373629865813628  |||  MLENB: -0.3373629865813628  |||  TLE: -0.1003848543166263
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;173;6;3.847745017684971;3.847745017684971;4.117515021771056
1;86;8;3.9554608437879186;3.9554608437879186;4.029097803983415
2;142;5;2.8869392744216054;2.8869392744216054;3.013328071667189
3;63;8;6.5035446295178625;6.5035446295178625;5.991690538303303
4;76;6;4.50887764344466;4.50887764344466;4.089390139901994
5;84;8;4.074703491226097;4.074703491226097;3.902723114016836
6;39;8;6.549633656166397;6.549633656166397;5.680150014657824
7;3;7;13.288202155421981;13.288202155421981;6.454642718381987
8;163;9;4.480191903757452;4.480191903757452;4.721908302409439
9;148;7;4.433978586293295;4.433978586293295;4.464020683141164
10;72;8;4.342612563461151;4.342612563461151;4.300289640820625
11;146;8;3.966821150548712;3.966821150548712;4.09620094886406
12;99;8;2.971323338295161;2.971323338295161;3.023057413097016
13;95;9;4.097764150814348;4.097764150814348;4.515119331965762
14;102;8;3.8887213415271145;3.8887213415271145;4.001912980366156
15;103;10;5.2290727018496845;5.2290727018496845;5.033243787576458
16;88;10;4.957805658493794;4.957805658493794;4.9537901633756825
17;160;9;4.857524120442065;4.857524120442065;4.920111908449178
18;132;9;4.6816184371925305;4.6816184371925305;4.8871049313171016
19;95;8;4.421299218261035;4.421299218261035;4.288435032744363
20;113;9;5.6018898254527105;5.6018898254527105;5.446948019448183
21;143;6;4.128806054243726;4.128806054243726;3.988966495659789
22;113;9;4.854585221308908;4.854585221308908;4.6831119867996405
23;98;9;4.1350942971806015;4.1350942971806015;4.0640585586219595
24;44;8;6.6851473053776544;6.6851473053776544;5.376096002497969
25;115;8;4.12751797651574;4.12751797651574;4.209582409891238
26;148;8;4.226257307854351;4.226257307854351;4.266545450505957
27;43;6;5.863944390224842;5.863944390224842;5.68003620100509
28;128;8;3.704619683975519;3.704619683975519;3.9522930759853474
29;17;5;6.997797520291038;6.997797520291038;4.511134722174653
30;94;8;3.358563638487729;3.358563638487729;3.3339724228716987
31;44;9;5.293564523424867;5.293564523424867;4.792317502946467
32;137;9;5.425646396840397;5.425646396840397;5.578536258884596
33;180;8;4.7465307654873055;4.7465307654873055;4.935104550368791
34;24;3;3.1954891627147792;3.1954891627147792;3.8496125428740413
35;128;9;5.0178517280457635;5.0178517280457635;5.173808638675517
36;234;10;4.958799345429428;4.958799345429428;5.154898024873265
37;69;8;7.952882247670932;7.952882247670932;6.693910245525445
38;29;9;4.984323364777546;4.984323364777546;4.734141777643661
39;60;8;5.723737257924163;5.723737257924163;5.4801736263724
40;183;10;4.886143779891553;4.886143779891553;5.0434289452590235
41;204;10;5.135391752629098;5.135391752629098;5.493961981196525
42;83;8;4.322955187497507;4.322955187497507;4.306834891470725
43;148;9;5.108441666175936;5.108441666175936;5.180663786079298
44;98;6;4.397493538914436;4.397493538914436;4.419797482136474
45;48;9;5.69334801115676;5.69334801115676;5.302701694006335
46;168;9;3.977288636155343;3.977288636155343;4.26639596213786
47;195;8;4.123623518368961;4.123623518368961;4.393768450883533
48;85;9;5.109029723583304;5.109029723583304;4.785156448434274
49;29;9;6.3544884379413;6.3544884379413;5.066411996830862
50;175;10;5.5680000115958155;5.5680000115958155;5.696412252449432
51;75;6;3.7094106083128375;3.7094106083128375;3.8362347793071296
52;102;8;4.116605956790822;4.116605956790822;4.124776110642929
53;150;7;3.5430511306051784;3.5430511306051784;3.7491488230436842
54;64;8;6.6815118166952265;6.6815118166952265;5.92829886634916
55;87;10;5.6768369842207465;5.6768369842207465;5.154481726032228
56;121;10;7.483386941276426;7.483386941276426;7.045052205426172
57;162;9;5.7999546990378175;5.7999546990378175;5.783336992099736
58;32;8;7.163667122914718;7.163667122914718;5.606767680031927
59;131;9;4.739626620667537;4.739626620667537;4.8692607974309245
60;48;7;4.249107658477341;4.249107658477341;3.7575854706589613
61;129;8;3.645801766251285;3.645801766251285;3.896418693808954
62;128;7;3.2721463869365675;3.2721463869365675;3.3930352659119816
63;108;9;3.356547870828631;3.356547870828631;3.6115666308287073
64;74;9;3.024427472274243;3.024427472274243;3.12672047826138
65;121;7;3.569732976690981;3.569732976690981;3.8743271541535282
66;108;8;4.120645725629554;4.120645725629554;4.368924195560725
67;99;7;5.302746730198118;5.302746730198118;5.198698904677095
68;244;8;4.349103712104332;4.349103712104332;4.576257873176133
69;108;8;3.827120819661787;3.827120819661787;3.9400804395657882
