Skewness: 0.3590911570025695, Average LID: LPCA: 8.135098253275109  |||  MLE: 4.956833756783404  |||  MLENB: 4.956833756783404  |||  TLE: 4.762713243592159
LPCA: 0.21558678438312706  |||  MLE: -0.32173187283280447  |||  MLENB: -0.32173187283280447  |||  TLE: -0.08141720999271715
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;144;7;4.2600840097744115;4.2600840097744115;4.5733127580035235
1;79;7;3.8658702004401415;3.8658702004401415;3.9117150978673747
2;116;5;3.5217151732070007;3.5217151732070007;3.6584740345139317
3;48;8;6.8710475634520165;6.8710475634520165;6.343208640541595
4;59;6;4.36179451137204;4.36179451137204;3.929660120078935
5;64;7;4.1643281460721875;4.1643281460721875;4.010857830727409
6;31;8;6.365069493665528;6.365069493665528;5.686648995015697
7;1;6;13.802755770851658;13.802755770851658;6.462098353355924
8;131;9;4.557551887003453;4.557551887003453;4.787060731745061
9;117;8;4.480956303594251;4.480956303594251;4.480780699718051
10;63;8;4.80328961267435;4.80328961267435;4.781021511645
11;116;9;4.481126417978268;4.481126417978268;4.568800360799325
12;79;7;3.2368764685107365;3.2368764685107365;3.216540719900347
13;75;9;3.976222182652269;3.976222182652269;4.426555855159389
14;83;8;4.025151193505957;4.025151193505957;4.166447700011672
15;68;10;5.435877603423744;5.435877603423744;5.2453442067311356
16;71;9;5.132670077743263;5.132670077743263;5.142783463991983
17;124;10;5.1745739106250594;5.1745739106250594;5.196972110571047
18;104;8;4.755820501154776;4.755820501154776;4.962372551114563
19;65;7;4.19741554433779;4.19741554433779;4.067443544230153
20;92;10;5.798276633554017;5.798276633554017;5.6409173332842215
21;110;6;4.419164160739029;4.419164160739029;4.188619548495257
22;90;10;6.227805946792458;6.227805946792458;5.960822037469482
23;79;9;4.551347376508577;4.551347376508577;4.471786708731244
24;29;9;6.886392379120233;6.886392379120233;5.5932439814392625
25;90;7;4.363018516518767;4.363018516518767;4.421326701389538
26;105;8;4.676057514953756;4.676057514953756;4.6929155292947184
27;36;7;5.5789332771243965;5.5789332771243965;5.545405769508133
28;116;9;3.7824547810966216;3.7824547810966216;4.024836221100365
29;12;5;7.421995067145233;7.421995067145233;4.826214223373431
30;77;7;4.223710318330434;4.223710318330434;4.17749999473367
31;38;9;5.411824036536754;5.411824036536754;4.990153123458478
32;109;9;5.940352804466388;5.940352804466388;6.1468434962016545
33;139;8;4.408984793144037;4.408984793144037;4.5915252541128835
34;24;3;2.8073233416014673;2.8073233416014673;3.6502279199896033
35;104;9;5.857863162336798;5.857863162336798;6.0980507317038235
36;187;10;5.481618820492027;5.481618820492027;5.66782612011561
37;57;8;8.452481978252052;8.452481978252052;7.08039991941692
38;28;8;4.4972284318364855;4.4972284318364855;4.320107751412224
39;49;7;5.512477641816937;5.512477641816937;5.302948706447435
40;144;10;5.132426915877536;5.132426915877536;5.279056925036763
41;164;10;5.557264579141105;5.557264579141105;6.016501570649864
42;68;8;4.256650700820364;4.256650700820364;4.277064694559589
43;122;9;5.611220231024517;5.611220231024517;5.611873037988911
44;73;7;4.44916273021795;4.44916273021795;4.482842224606215
45;40;8;5.190235739646315;5.190235739646315;4.910736007971563
46;143;9;4.662239093723408;4.662239093723408;5.027651911903878
47;168;9;3.7811161622615668;3.7811161622615668;4.017247929117875
48;62;9;5.6462745735427315;5.6462745735427315;5.290924024318489
49;26;7;6.652992480296299;6.652992480296299;5.308809087528264
