Skewness: 0.3600520429099365, Average LID: LPCA: 8.060134643377001  |||  MLE: 5.1182931806880765  |||  MLENB: 5.1182931806880765  |||  TLE: 4.934970219524694
LPCA: 0.2165554282645375  |||  MLE: -0.3087916670556782  |||  MLENB: -0.3087916670556782  |||  TLE: -0.07190065321462175
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;114;7;4.050867712647804;4.050867712647804;4.334346576791816
1;63;6;3.557127090071423;3.557127090071423;3.573333010136162
2;90;5;3.5094855062923287;3.5094855062923287;3.6632564091302946
3;30;8;6.515397315215729;6.515397315215729;6.018719804185337
4;41;6;4.361351080077621;4.361351080077621;3.933708778711791
5;41;7;3.8462987194906293;3.8462987194906293;3.7734822109071766
6;27;8;6.585842630234255;6.585842630234255;5.9293464359468935
7;0;6;13.70023751717709;13.70023751717709;6.516934477995569
8;108;10;5.248521703693946;5.248521703693946;5.492355945532603
9;93;7;4.872911268148782;4.872911268148782;4.805674512213141
10;53;8;4.952053812701653;4.952053812701653;5.037944120509122
11;90;9;5.154888872080638;5.154888872080638;5.1891998037748674
12;60;7;3.7769101436282697;3.7769101436282697;3.6406687927749792
13;57;8;3.5961672395827273;3.5961672395827273;4.016782459572816
14;64;8;3.829663326392816;3.829663326392816;3.9825981339362766
15;57;10;6.088300127809055;6.088300127809055;5.847631286982282
16;50;10;5.268042621832104;5.268042621832104;5.339452517982385
17;98;9;6.270812250376979;6.270812250376979;6.250704504657338
18;82;8;4.681647831420848;4.681647831420848;4.887408157185599
19;45;7;3.7341274548532466;3.7341274548532466;3.6287710145703627
20;68;9;5.8025094555031895;5.8025094555031895;5.648344975355976
21;71;7;5.424901018638016;5.424901018638016;4.997910637303365
22;61;9;7.114548029555366;7.114548029555366;6.832545288747149
23;58;9;4.638057977341813;4.638057977341813;4.546547432792398
24;24;8;6.63268236053879;6.63268236053879;5.535470976082794
25;73;8;4.6688631085913235;4.6688631085913235;4.774935329624858
26;83;8;4.7119667475410045;4.7119667475410045;4.747333559130087
27;30;7;5.6660877151609395;5.6660877151609395;5.854368713395935
28;91;8;3.9085883242729578;3.9085883242729578;4.150287647128126
29;11;5;7.0566986941364815;7.0566986941364815;4.730805117565128
30;57;7;4.58346788918546;4.58346788918546;4.675921455399478
31;30;9;5.547769937297565;5.547769937297565;5.216921474579077
32;83;9;5.999655011501315;5.999655011501315;6.297858261509431
33;101;9;4.691669661929034;4.691669661929034;4.8942544105066315
34;23;4;2.2539392813083343;2.2539392813083343;3.0381502105415663
35;72;9;5.535821972437014;5.535821972437014;5.80420085138255
36;137;10;6.108034735557179;6.108034735557179;6.336522663592535
37;35;9;8.868868911350553;8.868868911350553;7.398160999993346
38;22;10;4.065428597334829;4.065428597334829;3.929347708954891
39;36;8;5.710817468596913;5.710817468596913;5.579317508998778
40;116;10;6.135377598416711;6.135377598416711;6.297548158055372
41;109;10;5.04469530302077;5.04469530302077;5.514301251857569
42;58;9;4.853927922754601;4.853927922754601;4.951832032487269
43;88;9;6.11248409449968;6.11248409449968;6.012134596697051
44;53;7;4.5159605482596;4.5159605482596;4.563393770845105
45;30;8;5.579911816374334;5.579911816374334;5.277635652538302
46;120;9;4.615001349071808;4.615001349071808;5.002240509498327
47;122;10;4.605470892322855;4.605470892322855;4.818641782520656
48;50;9;6.074317334584152;6.074317334584152;5.689062588002406
49;19;7;5.914500999782829;5.914500999782829;4.839910686077382
50;110;9;6.755474522054552;6.755474522054552;6.88863798260871
51;40;6;3.588273786200305;3.588273786200305;3.8841882829610874
52;69;8;4.147720326201995;4.147720326201995;4.165374959595826
53;95;7;3.3568572207439766;3.3568572207439766;3.5016278029531254
54;33;8;6.760239530458824;6.760239530458824;6.143349436263033
55;36;10;6.591474972398961;6.591474972398961;5.945638770563313
56;58;9;8.280092151710356;8.280092151710356;7.815201855541585
57;96;8;6.300809565817362;6.300809565817362;6.211652404049415
58;19;8;7.886778788247658;7.886778788247658;6.119195037293229
