Skewness: 0.37515501310455157, Average LID: LPCA: 7.140465793304221  |||  MLE: 5.862505061364741  |||  MLENB: 5.862505061364741  |||  TLE: 5.817309455109263
LPCA: 0.19752794760015288  |||  MLE: -0.2750273504877957  |||  MLENB: -0.2750273504877957  |||  TLE: -0.086929232862274
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;28;7;5.141001767368812;5.141001767368812;5.669789735332114
1;19;6;5.268202427200044;5.268202427200044;5.597255526232344
2;30;4;3.8947253647997773;3.8947253647997773;4.009007588044946
3;9;7;6.675433789983822;6.675433789983822;6.249110351303444
4;13;5;6.739629959700098;6.739629959700098;5.995333454658803
5;19;6;3.5263728092042124;3.5263728092042124;3.7540338130290913
6;12;7;6.3659940671696456;6.3659940671696456;5.970488126493082
7;0;5;13.790216171081738;13.790216171081738;7.430095199335497
8;41;8;6.60052512804023;6.60052512804023;6.899912294513312
9;19;7;6.658492609432554;6.658492609432554;6.618330080851269
10;22;7;5.023691338211185;5.023691338211185;5.437040554355894
11;28;7;6.629839523406432;6.629839523406432;6.638893410447343
12;13;7;6.041037952631766;6.041037952631766;4.874367887403465
13;25;7;4.163383602001105;4.163383602001105;4.629979554074559
14;27;8;5.731935699183941;5.731935699183941;5.808584263502071
15;20;8;10.059026550686577;10.059026550686577;9.422343920352175
16;16;9;5.240154353231083;5.240154353231083;5.493180290179343
17;29;9;8.066825400294652;8.066825400294652;8.16167253245808
18;32;7;4.773683941681775;4.773683941681775;5.211803354795403
19;12;7;4.595506363523788;4.595506363523788;4.489402569232855
20;19;8;5.798913003133445;5.798913003133445;5.822135589753282
21;18;7;6.683059461728751;6.683059461728751;6.46489286915801
22;18;8;7.835419278303272;7.835419278303272;8.059131475595821
23;18;9;7.0378067602436705;7.0378067602436705;6.994266199820156
24;7;6;4.952079749710289;4.952079749710289;4.650262367037353
25;29;7;3.7737472253127686;3.7737472253127686;4.146469365840305
26;26;7;6.44301082457886;6.44301082457886;6.933159554903957
27;9;8;3.4784843604406563;3.4784843604406563;3.9907117124411506
28;35;7;4.689242742205509;4.689242742205509;5.037287565047034
29;5;3;4.924193349572444;4.924193349572444;3.028032413806276
30;17;7;3.9363090851967626;3.9363090851967626;4.277050627497273
31;13;6;5.764718780368739;5.764718780368739;6.183333058961403
32;21;8;5.181279863005179;5.181279863005179;5.5250563831378114
33;28;8;5.912161957756562;5.912161957756562;6.246151201974167
34;18;4;1.2365166720336382;1.2365166720336382;1.5127472577913414
35;25;8;5.8591299457579336;5.8591299457579336;6.248977095050661
36;38;10;6.134148286408842;6.134148286408842;6.564777656468243
37;6;7;9.13431671132609;9.13431671132609;7.381340014055896
38;15;7;4.446088036722543;4.446088036722543;4.634200134475203
39;15;6;7.193910359188865;7.193910359188865;7.664567169594643
40;38;9;8.42645341780373;8.42645341780373;9.16474948193812
41;29;8;4.481610216000508;4.481610216000508;5.145651572966699
42;20;7;4.727552591363873;4.727552591363873;5.448028417028696
43;21;8;6.783773093623763;6.783773093623763;6.591466263926993
44;15;6;4.198307598468389;4.198307598468389;4.438328126676998
45;12;7;6.45423050436627;6.45423050436627;6.506784958573247
46;39;7;4.364345752497892;4.364345752497892;4.964288549718903
47;51;9;5.9998772400624505;5.9998772400624505;6.692016789513923
48;16;8;7.703756270577033;7.703756270577033;7.47071885695483
49;11;5;3.8860082960216067;3.8860082960216067;3.2725577612496215
50;30;7;6.4497026961504025;6.4497026961504025;6.870217924964138
51;18;4;2.6922586376831124;2.6922586376831124;2.8811381604328226
52;20;7;5.303795271411098;5.303795271411098;5.586775334788941
53;31;5;4.747102477696347;4.747102477696347;4.453588729546211
54;15;8;9.156888032751015;9.156888032751015;9.13593172261235
55;8;7;8.669650868288409;8.669650868288409;8.13664562459305
56;11;7;7.647580362423547;7.647580362423547;7.555134327379182
57;26;7;9.365079893537827;9.365079893537827;8.934689895666457
58;5;7;10.598603623818153;10.598603623818153;8.36904946594393
59;30;7;7.252529410533091;7.252529410533091;7.394863455647166
60;11;8;5.863264089855664;5.863264089855664;6.024504889577569
61;24;8;4.169990569897072;4.169990569897072;4.671223717882387
62;31;7;6.705315421044347;6.705315421044347;6.9370578230200355
63;30;9;4.137498495217071;4.137498495217071;4.289508634793346
64;21;9;5.8274917313749395;5.8274917313749395;5.61334718823945
65;31;5;4.101516390541487;4.101516390541487;4.5052206652482365
66;29;8;4.803072229889685;4.803072229889685;5.489730698736014
67;14;6;4.4593428117004805;4.4593428117004805;5.04911495273773
68;36;7;5.622970353452588;5.622970353452588;6.05219685380926
69;21;8;6.676981511765718;6.676981511765718;6.93805711515789
70;17;7;3.6300031097632854;3.6300031097632854;4.044630987916508
71;22;7;4.6886157618054245;4.6886157618054245;5.066558645421223
72;10;8;7.253618917283672;7.253618917283672;6.445845199165513
73;10;6;5.6831770841504765;5.6831770841504765;5.213738295525939
74;15;6;5.484726524757273;5.484726524757273;5.529365684782361
75;41;9;6.877973560027606;6.877973560027606;6.829527145694165
76;34;8;4.835706480214808;4.835706480214808;4.904726512700325
77;32;8;9.091753420318772;9.091753420318772;8.94993298807087
