Skewness: 0.14044606963336145, Average LID: LPCA: 5.009416195856874  |||  MLE: 3.4806574784819166  |||  MLENB: 3.4806574784819166  |||  TLE: 3.3152950170251145
LPCA: 0.5482652800744975  |||  MLE: -0.045943714442179096  |||  MLENB: -0.045943714442179096  |||  TLE: 0.3507498474422087
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;27;5;4.6107217806330025;4.6107217806330025;3.4005518896557794
1;25;4;3.0860933324806727;3.0860933324806727;2.248262282495951
2;16;4;3.7515719984042164;3.7515719984042164;2.6183662621206363
3;46;3;1.036367918997021;1.036367918997021;1.4544438301405618
4;124;6;4.492132232060866;4.492132232060866;4.163005866619935
5;14;5;5.823468465812996;5.823468465812996;3.511030246908917
6;78;6;3.312354874033345;3.312354874033345;3.4870397014548846
7;37;5;2.6270267782286827;2.6270267782286827;2.5947571376649283
8;45;3;1.13803572928894;1.13803572928894;1.4781259212795788
9;65;6;4.352914681897974;4.352914681897974;3.7101577085224937
10;141;6;3.4852377483946158;3.4852377483946158;3.686528956465559
11;44;3;1.2176258836668852;1.2176258836668852;1.533643183784854
12;119;6;2.6018746806674646;2.6018746806674646;3.0292280605346313
13;52;3;1.2039604361522422;1.2039604361522422;1.5091218006586045
14;128;5;2.7011237898438556;2.7011237898438556;3.018763523552619
15;116;7;2.8791075905163033;2.8791075905163033;3.059494064733096
16;112;6;3.2961129161213725;3.2961129161213725;3.541972176417853
17;77;5;3.2581369341850666;3.2581369341850666;3.5386349823645773
18;102;6;3.1523930921359318;3.1523930921359318;3.4241188773990583
19;81;6;3.343834079738867;3.343834079738867;3.2903629292207737
20;60;3;2.9701068621557276;2.9701068621557276;2.593706232072968
21;48;5;2.790463390152206;2.790463390152206;2.916883537138466
22;86;5;3.7692646132868663;3.7692646132868663;3.89776749047129
23;83;7;2.4089502293566736;2.4089502293566736;2.6804599004315244
24;52;5;5.357693081071155;5.357693081071155;4.896634839212497
25;47;3;1.05137469783366;1.05137469783366;1.45013227935372
26;139;6;2.831503676211218;2.831503676211218;3.2666651403550238
27;86;7;2.1814740602310256;2.1814740602310256;2.4361253624365244
28;71;5;4.826471310863811;4.826471310863811;4.388250140506827
29;103;6;2.940507180043915;2.940507180043915;3.204264648016613
30;109;6;4.2006985785501145;4.2006985785501145;4.148496552804526
31;72;4;2.3916242279922133;2.3916242279922133;2.4063759613364284
32;88;4;4.137815110487764;4.137815110487764;3.6176020632583414
33;74;5;4.812404616616227;4.812404616616227;4.684916061075006
34;74;5;4.478899826034958;4.478899826034958;4.285790774772701
35;24;6;3.760461392404773;3.760461392404773;2.7641096448755555
36;87;5;4.268728619967847;4.268728619967847;4.2780704869328865
37;109;6;4.26762176786964;4.26762176786964;4.050577305037597
38;41;5;4.831055531940961;4.831055531940961;4.2997800800419075
39;59;3;2.2776727157451213;2.2776727157451213;2.38199806537754
40;80;6;3.799108805592532;3.799108805592532;3.6790626645874043
41;78;7;5.081652326263883;5.081652326263883;4.058051007354258
42;126;6;3.40066983630349;3.40066983630349;3.753193124993338
43;65;3;2.1206212952585326;2.1206212952585326;2.2655692690382714
44;122;5;4.5056461839819635;4.5056461839819635;4.090919802010136
45;136;6;3.801454176912578;3.801454176912578;3.8949476655616575
46;56;2;2.966422955789525;2.966422955789525;2.3927095881954865
47;48;3;1.0988043090203619;1.0988043090203619;1.4649417921790424
48;104;6;4.12770098984772;4.12770098984772;4.260324905987534
49;78;6;2.6219448554677838;2.6219448554677838;2.9231237982736338
50;137;6;4.056461974662203;4.056461974662203;4.101991240978075
51;80;4;2.8192171239728925;2.8192171239728925;2.882719655624503
52;80;4;3.2640950761772354;3.2640950761772354;3.273195613607102
53;49;3;2.402675598094909;2.402675598094909;2.185391733197812
54;71;4;2.1990299591950864;2.1990299591950864;2.328715835232312
55;56;3;2.11210674396118;2.11210674396118;2.173539167979166
56;91;6;4.033953806679953;4.033953806679953;4.009079395878977
57;61;7;2.6194134372408424;2.6194134372408424;2.671086372520974
58;112;6;5.181334951325548;5.181334951325548;4.462329423682639
59;43;5;2.796375721288159;2.796375721288159;2.9652732744436543
60;25;4;4.802708924918987;4.802708924918987;3.996483596508903
61;107;5;2.6963483473723455;2.6963483473723455;2.955510616749455
62;75;4;2.463329402214888;2.463329402214888;2.5057694403231117
63;42;5;3.3834207033820873;3.3834207033820873;3.1516113915039217
64;49;4;4.674431434567661;4.674431434567661;4.4306220164810295
65;42;3;1.1914695121810888;1.1914695121810888;1.4807951045724004
66;27;4;3.058037433909453;3.058037433909453;2.226823268852321
67;41;3;2.642693156634323;2.642693156634323;2.252234619924883
68;49;5;3.470740623528586;3.470740623528586;3.5856611744370954
69;61;5;3.9861026840992935;3.9861026840992935;3.9281814095114527
70;96;5;3.839527062310769;3.839527062310769;4.070953938329679
71;84;4;3.9867382937193643;3.9867382937193643;3.5102145785173704
72;95;4;2.519774663469852;2.519774663469852;2.8155150675598883
73;43;6;6.359628034698503;6.359628034698503;4.777189821065155
74;29;6;5.098954215861807;5.098954215861807;3.6852867501741935
75;80;6;4.017988761622682;4.017988761622682;4.026200283789114
76;43;3;1.4767655579708956;1.4767655579708956;1.5850188961870961
77;80;6;2.8114126558096486;2.8114126558096486;3.145179365147614
78;47;6;5.06950803008536;5.06950803008536;4.244864931143361
79;53;3;1.3261725513772287;1.3261725513772287;1.5667661396076087
80;125;6;2.9784399506485184;2.9784399506485184;3.245230053581609
81;49;3;1.1434983614181056;1.1434983614181056;1.493256082443948
82;73;5;3.8539679640822015;3.8539679640822015;3.6220396485135837
83;146;6;2.9306448782933403;2.9306448782933403;3.2724251074788713
84;42;3;1.1666577281576227;1.1666577281576227;1.4695373352363863
85;129;5;2.9588350767505758;2.9588350767505758;3.1927118353605075
86;134;6;3.9224760978545095;3.9224760978545095;3.8737316860356734
87;44;3;3.3582404591516544;3.3582404591516544;2.5137742851124303
88;47;3;1.0278963828887484;1.0278963828887484;1.437555975832274
89;16;4;2.989587698786661;2.989587698786661;1.9208562546502146
90;99;5;3.583319539531549;3.583319539531549;3.5351680971198665
91;81;5;3.684220750809374;3.684220750809374;3.730196445194205
92;46;3;1.1125706716454127;1.1125706716454127;1.4574522101637393
93;97;5;2.8795328221834215;2.8795328221834215;3.147559335049333
94;126;6;3.452149560386776;3.452149560386776;3.7780196639177914
95;103;5;3.1638192102817397;3.1638192102817397;3.1500920780423143
96;92;5;2.6831130659168703;2.6831130659168703;2.8026543989028507
97;42;5;2.6232719392419637;2.6232719392419637;2.71611804270931
98;132;5;3.4757871717594533;3.4757871717594533;3.581956986276683
99;57;3;1.7018287989717684;1.7018287989717684;1.7455878432796756
100;57;5;6.990911777731343;6.990911777731343;5.801433689892483
101;100;6;4.063112323112728;4.063112323112728;4.065135627875667
102;100;5;4.167698783813204;4.167698783813204;4.200988900756664
103;144;6;3.6443277263034943;3.6443277263034943;3.882650207795323
104;55;3;4.963677580806221;4.963677580806221;3.4668073143065556
105;45;5;3.3805578423321894;3.3805578423321894;3.3810851629279584
106;63;4;2.6063267567061073;2.6063267567061073;2.5828756668067814
107;161;6;2.487226057470304;2.487226057470304;2.7806077242932554
108;96;5;3.1331396009627785;3.1331396009627785;3.0896548013278324
109;99;6;4.491910975323863;4.491910975323863;4.16894108097295
110;56;5;3.602654098732654;3.602654098732654;3.5909009138344565
111;18;4;2.932749379731513;2.932749379731513;1.953796399932114
112;26;5;3.495001132190172;3.495001132190172;2.777346216507876
113;156;6;3.9093398024460204;3.9093398024460204;4.097453698800714
114;77;6;3.029211627129241;3.029211627129241;3.1729369338908757
115;108;6;3.8266063705241535;3.8266063705241535;3.882111315663081
116;120;6;3.4086000369058485;3.4086000369058485;3.4532926068587475
117;79;5;3.140416268339025;3.140416268339025;3.23387295578494
118;54;3;1.387937667072508;1.387937667072508;1.6129302623102182
119;84;4;4.088641000201276;4.088641000201276;3.9056332178172095
120;16;4;5.035099362912867;5.035099362912867;3.7813948927138568
121;61;4;3.2213012090628945;3.2213012090628945;2.6924133236670977
122;146;6;3.742133275008928;3.742133275008928;3.8885133070470244
123;123;5;4.015653352031505;4.015653352031505;3.9401912003920985
124;56;6;3.5220304246695506;3.5220304246695506;3.523006739286437
125;50;5;3.017578981180431;3.017578981180431;3.2464438882400164
126;119;6;3.3676916255342824;3.3676916255342824;3.664522923636461
127;71;4;2.1126807344764993;2.1126807344764993;2.2626043985302613
128;47;5;3.572572441535801;3.572572441535801;3.715426891089776
129;62;5;5.133271194294866;5.133271194294866;4.6083544480197745
130;46;6;2.516463225911964;2.516463225911964;2.4386286337614314
131;118;6;4.324078880517373;4.324078880517373;3.74363963204248
132;57;5;3.5962428181176045;3.5962428181176045;3.568212779805633
133;65;5;3.5350851498204743;3.5350851498204743;3.706372474303094
134;97;6;3.370038045028307;3.370038045028307;3.4245662982074503
135;67;3;2.2694375945053573;2.2694375945053573;2.3267741031603206
136;128;6;5.1345376647886285;5.1345376647886285;5.005399763472693
137;100;5;3.2089928103483367;3.2089928103483367;3.330682742320175
138;83;5;3.107196849734162;3.107196849734162;3.1906747600302485
139;84;6;3.810852893589562;3.810852893589562;3.913139586206209
140;74;5;3.416883125739075;3.416883125739075;3.3055877618071277
141;111;6;2.8144592922048077;2.8144592922048077;3.0765351984807996
142;79;6;3.6284997634316536;3.6284997634316536;3.7486582133643442
143;48;3;2.30702436760452;2.30702436760452;2.1386356047134747
144;44;3;1.0445137179179889;1.0445137179179889;1.4406107040410463
145;47;3;1.0450951818234815;1.0450951818234815;1.4400483650641016
146;23;3;4.319067752633576;4.319067752633576;2.8885202391662523
147;94;5;3.6689644595398883;3.6689644595398883;3.3396993071656804
148;78;6;3.3232481900726865;3.3232481900726865;3.2758951525892774
149;124;6;4.617586040215155;4.617586040215155;4.42647895485914
150;74;6;3.5204874747553556;3.5204874747553556;3.299314619166864
151;64;3;3.846308949869583;3.846308949869583;3.2831267919166094
152;128;6;3.6886502783757407;3.6886502783757407;3.810048795066849
153;130;5;3.090341559656409;3.090341559656409;3.2761749395303514
154;80;5;2.7748386826364615;2.7748386826364615;2.919793167660799
155;75;4;5.215555620441368;5.215555620441368;4.182144394658734
156;90;6;3.394913669217602;3.394913669217602;3.598835640893967
157;130;6;3.328399005766602;3.328399005766602;3.44336290024069
158;56;3;2.670461886966323;2.670461886966323;2.5723020330420265
159;68;3;2.848112087143233;2.848112087143233;2.5124152139950073
160;109;7;6.60458609536399;6.60458609536399;4.968247310566125
161;90;5;4.833821770573931;4.833821770573931;4.479610400987746
162;96;5;2.8571686131583744;2.8571686131583744;3.0237031798802203
163;96;6;3.964023814266603;3.964023814266603;3.7520758716441303
164;139;6;3.497464563116135;3.497464563116135;3.750270637544302
165;141;6;3.570735938812575;3.570735938812575;3.7028288858650322
166;71;4;2.078126283745033;2.078126283745033;2.2525910391658104
167;86;6;5.118652333794843;5.118652333794843;4.610654699190969
168;93;6;3.2361985512383833;3.2361985512383833;3.306285372830264
169;90;5;3.450121538511949;3.450121538511949;3.7569115075151096
170;127;6;3.091937047641791;3.091937047641791;3.3413211507126355
171;129;6;2.7976549240691555;2.7976549240691555;3.0360876315456933
172;21;4;4.626391820522442;4.626391820522442;2.5640159716616324
173;94;6;3.556897733581931;3.556897733581931;3.2824724626747437
174;55;5;3.33305680304478;3.33305680304478;3.4931772916199044
175;45;3;1.0874959144045584;1.0874959144045584;1.440128092326882
176;92;6;3.206188034266617;3.206188034266617;3.3323565850720067
177;85;4;3.8398031346193444;3.8398031346193444;3.834549564561276
178;91;5;5.530142963723545;5.530142963723545;5.1029169039900175
179;44;3;2.6788748313700013;2.6788748313700013;2.3517057069391374
180;96;4;3.4582300583838066;3.4582300583838066;3.398324474162287
181;113;6;2.8270821930768246;2.8270821930768246;3.2159997484036094
182;29;5;3.8698149925490735;3.8698149925490735;3.4189955280786237
183;110;6;3.486235926344578;3.486235926344578;3.6517558359671614
184;54;3;2.4719609667970346;2.4719609667970346;2.390787242611767
185;131;6;2.5167297725827598;2.5167297725827598;2.9084170013797306
186;66;4;2.330479003424187;2.330479003424187;2.4320508748878753
187;117;6;2.9084258419859754;2.9084258419859754;3.2615188405872777
188;77;4;3.4279955425920066;3.4279955425920066;3.2298690198206823
189;47;5;4.546769458694597;4.546769458694597;3.4555386253985763
190;110;6;5.081062442214446;5.081062442214446;4.544944421619879
191;90;5;3.355646416145326;3.355646416145326;3.476162047284154
192;21;4;2.9911092198709666;2.9911092198709666;2.1426223409686704
193;88;5;3.346582521519543;3.346582521519543;3.521068460187286
194;33;4;5.18173296006146;5.18173296006146;4.34688824471831
195;150;6;3.6524559861504606;3.6524559861504606;3.892318319721645
196;113;6;3.1732099638380564;3.1732099638380564;3.369599979953016
197;107;6;2.7408619866803683;2.7408619866803683;2.8763311568621113
198;56;3;4.160815461132493;4.160815461132493;3.3524841799032132
199;84;4;3.3598845489680986;3.3598845489680986;3.2642285117062912
200;110;5;3.2553136062959047;3.2553136062959047;3.4114358316623283
201;39;5;2.8519093682241565;2.8519093682241565;2.836992080327184
202;43;5;2.669409615461375;2.669409615461375;2.8452675372913627
203;118;6;3.2088996025033554;3.2088996025033554;3.608542409137966
204;71;5;3.969089247036318;3.969089247036318;3.7549205086403603
205;119;5;2.668435578097834;2.668435578097834;3.0775727451130965
206;111;6;4.265916544847583;4.265916544847583;3.998180166926937
207;151;7;3.78877352102777;3.78877352102777;3.6878691142701725
208;102;6;3.6931023161844356;3.6931023161844356;3.7377655296686934
