Skewness: 0.3930050464254491, Average LID: LPCA: 20.867403314917127  |||  MLE: 8.51199936157606  |||  MLENB: 8.51199936157606  |||  TLE: 6.656374793546175
LPCA: 0.5318630687436947  |||  MLE: -0.4933138380805793  |||  MLENB: -0.4933138380805793  |||  TLE: -0.15710031096610053
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;72;22;5.304102279474103;5.304102279474103;5.052926849458859
1;18;19;13.006778957502197;13.006778957502197;8.076206388295907
2;51;21;5.85282155879401;5.85282155879401;5.056125700008678
3;42;22;5.07162562524367;5.07162562524367;4.628023217357307
4;14;14;10.141834792144651;10.141834792144651;6.1216091506908485
5;9;13;13.578089397039793;13.578089397039793;6.93438636724421
6;19;19;9.174768691677032;9.174768691677032;6.513497428680514
7;20;17;8.700443491664132;8.700443491664132;6.237341846779821
8;52;19;9.435911844114909;9.435911844114909;7.620648678259647
9;23;18;10.610030997036839;10.610030997036839;7.516650486105546
10;7;9;10.80194536962568;10.80194536962568;6.145978770291352
11;14;14;13.300241517822109;13.300241517822109;7.954807190967821
12;11;9;9.746276049595135;9.746276049595135;6.834650095902676
13;5;10;11.895122656409132;11.895122656409132;5.533153846018213
14;15;18;17.271386290259965;17.271386290259965;9.32401489952562
15;27;16;10.741699250946041;10.741699250946041;7.893428874349566
16;15;19;5.587431104217351;5.587431104217351;4.271225800219847
17;40;17;13.778273385777508;13.778273385777508;9.70132027890526
18;35;21;11.056916894741633;11.056916894741633;8.115737311600862
19;106;27;3.660504478038841;3.660504478038841;4.154932257500342
20;136;22;7.1267180530741845;7.1267180530741845;6.408413217989331
21;132;23;9.291944635103983;9.291944635103983;7.723671860031836
22;116;26;4.001182556686861;4.001182556686861;4.398633608119982
23;60;19;5.831735101540356;5.831735101540356;5.1867220861076095
24;35;24;6.9776685431651;6.9776685431651;5.519916810121452
25;90;24;4.63711747411042;4.63711747411042;4.620534284369461
26;59;23;6.21234917602985;6.21234917602985;5.498567557742817
27;16;16;5.182269528939999;5.182269528939999;3.990790047358961
28;85;23;4.2498589928342385;4.2498589928342385;4.29815909793993
29;135;27;7.899565040497163;7.899565040497163;6.75009395299749
30;91;22;3.6791655092728557;3.6791655092728557;3.886097904839899
31;16;25;12.18351787969917;12.18351787969917;7.9157656822243565
32;35;22;6.5222993988697935;6.5222993988697935;5.322667833325936
33;33;23;6.001846176117626;6.001846176117626;5.278551677967558
34;29;20;6.035724176448416;6.035724176448416;5.308262620374055
35;58;20;5.070754246128324;5.070754246128324;4.755268017798532
36;28;20;12.321971504095167;12.321971504095167;7.926372987634814
37;55;21;5.35161432440242;5.35161432440242;4.873493358780329
38;36;18;9.356661043041782;9.356661043041782;7.1062796999792655
39;32;23;8.785750633813072;8.785750633813072;7.206243411706961
40;26;19;13.32906597206183;13.32906597206183;9.34863683789546
41;12;11;8.460104792428382;8.460104792428382;5.791232212999059
42;14;13;12.704289320604406;12.704289320604406;7.375224424558887
43;9;8;10.4334050523319;10.4334050523319;6.296168826961637
44;6;9;9.851056576621692;9.851056576621692;5.246530031329115
45;9;8;17.56916266334278;17.56916266334278;8.317956916053053
46;6;10;8.975971746624788;8.975971746624788;4.9617927525663665
47;100;23;9.804623085479466;9.804623085479466;8.341599969932865
48;31;15;6.624807295925018;6.624807295925018;5.6294088475992945
49;85;17;8.056939057580925;8.056939057580925;7.780725944386904
50;78;23;9.41615539572276;9.41615539572276;8.622159381311715
51;78;20;8.124061929472226;8.124061929472226;7.637410755944754
52;99;19;4.804151073371325;4.804151073371325;4.780894950616551
53;80;16;8.122804060206846;8.122804060206846;7.088149189817987
54;62;15;7.289354068252594;7.289354068252594;6.390079740269481
55;63;14;6.715233345157193;6.715233345157193;5.963745100044977
56;29;14;5.194185547866322;5.194185547866322;4.654962186914886
57;32;25;13.070764327173615;13.070764327173615;9.185683125092392
