Skewness: 0.6890536275811844, Average LID: LPCA: 21.906077348066297  |||  MLE: 9.833158053282673  |||  MLENB: 9.833158053282673  |||  TLE: 7.7680640564375905
LPCA: 0.5565221339980931  |||  MLE: -0.425318217329566  |||  MLENB: -0.425318217329566  |||  TLE: -0.14733950031146512
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;43;23;6.800433069116255;6.800433069116255;6.465586014122281
1;16;20;11.311919135470102;11.311919135470102;7.377389935889042
2;21;19;7.712029302432525;7.712029302432525;6.308640598023
3;22;21;5.659902234603767;5.659902234603767;5.056124038934122
4;10;14;9.644177739603872;9.644177739603872;6.673841805983401
5;9;11;11.724239623372215;11.724239623372215;6.8972051636456415
6;16;21;9.035515105783317;9.035515105783317;6.631397234008788
7;18;21;9.082130800629981;9.082130800629981;6.808474135260152
8;37;20;12.202354377331769;12.202354377331769;10.263435195168489
9;19;19;10.073041523156693;10.073041523156693;7.380991659559819
10;7;9;9.05772961410421;9.05772961410421;6.246637361782054
11;14;14;15.927894870516422;15.927894870516422;10.463303581865894
12;10;9;8.132910858589604;8.132910858589604;6.548178191631117
13;4;9;10.854462315803893;10.854462315803893;5.823142480558635
14;15;19;21.42713341104669;21.42713341104669;12.079428241310206
15;24;22;11.065508349023213;11.065508349023213;8.42329902945511
16;11;19;6.719293327929051;6.719293327929051;5.214057216269047
17;23;21;15.035787099120357;15.035787099120357;10.902340886218376
18;14;25;14.579607931942563;14.579607931942563;11.077610453859927
19;81;28;3.9619762896972874;3.9619762896972874;4.48633012633607
20;84;23;10.117929601239759;10.117929601239759;8.6294195866426
21;62;24;11.743549642506265;11.743549642506265;9.462673020243994
22;92;27;4.390657662728008;4.390657662728008;4.693827862025478
23;36;21;6.600958815544963;6.600958815544963;5.464662007446075
24;20;23;9.644640276987923;9.644640276987923;7.486389687734022
25;71;29;5.406115721894443;5.406115721894443;5.099223332141538
26;27;19;7.592382035203323;7.592382035203323;6.571841815132822
27;13;17;5.584972291658367;5.584972291658367;4.4563646070184895
28;61;27;5.34339328015543;5.34339328015543;5.089004638100667
29;63;25;10.498332155500604;10.498332155500604;8.488705548193728
30;57;27;3.742993885811841;3.742993885811841;3.8190181063844357
31;12;23;13.657312848551745;13.657312848551745;9.093785529464425
32;21;21;7.679192760986497;7.679192760986497;6.136986108292513
33;22;22;6.615187945402031;6.615187945402031;5.993442150764325
34;19;22;6.063885723990505;6.063885723990505;5.406634601956116
35;26;20;5.4836862268865705;5.4836862268865705;4.998818482195041
36;19;18;16.924709003087713;16.924709003087713;11.108965082135153
37;32;23;6.524720385242756;6.524720385242756;5.950503096522463
38;23;22;9.83929173166134;9.83929173166134;7.8076303862232646
39;26;22;8.839244351911923;8.839244351911923;7.549623674810471
40;22;18;13.993123409054364;13.993123409054364;10.17988412037302
41;11;9;7.0952009864323236;7.0952009864323236;5.640324318938012
42;14;16;12.817114396249476;12.817114396249476;7.783028428270156
43;9;8;8.69050041277166;8.69050041277166;6.1360023201151614
44;6;9;7.626014767090322;7.626014767090322;4.845096852997128
45;8;8;15.65764321153483;15.65764321153483;8.167956608208181
46;6;9;7.0858384699784205;7.0858384699784205;4.6499644368592925
47;57;24;11.827854830382964;11.827854830382964;10.052787109276364
48;23;19;8.581273266513106;8.581273266513106;7.14099434190858
49;66;23;8.12598497898941;8.12598497898941;8.049177007057693
50;62;25;10.56767896467435;10.56767896467435;10.018901429426407
51;62;23;9.520217209975966;9.520217209975966;9.06354486786395
52;65;21;5.068981831560857;5.068981831560857;4.825475537745777
53;49;17;9.690723253733209;9.690723253733209;8.331801605728591
54;44;18;9.326273598054614;9.326273598054614;8.089729872876873
55;43;16;10.531353180310845;10.531353180310845;9.344860142459922
56;26;17;6.675552486293979;6.675552486293979;6.05821523671213
57;23;24;13.242263453621442;13.242263453621442;9.46303064157049
58;60;25;11.920897635677798;11.920897635677798;9.999846974807665
59;17;23;11.111651899887985;11.111651899887985;8.070136069852405
60;92;27;8.01402474875269;8.01402474875269;6.989295019094365
61;0;19;11.714287686090024;11.714287686090024;3.6164081741130945
62;82;29;4.516865121887423;4.516865121887423;4.647281410204209
63;79;25;9.234515243098391;9.234515243098391;8.518556121752779
64;97;25;10.221712109971472;10.221712109971472;9.419102690107833
65;35;27;13.288172021387528;13.288172021387528;10.302228284323451
66;4;22;10.013085793623327;10.013085793623327;7.079196139209632
67;13;18;8.615674898608821;8.615674898608821;7.42695422149397
68;49;18;6.86352565915927;6.86352565915927;6.810712743825995
69;21;23;13.527295081396156;13.527295081396156;10.194536305067103
70;7;20;12.628911888015255;12.628911888015255;8.950011043085949
71;57;25;10.85895095236485;10.85895095236485;8.834892023448155
72;46;22;8.560955407127683;8.560955407127683;8.01675058090743
73;35;25;11.492085381302669;11.492085381302669;9.91392716116058
74;58;26;10.20796067568364;10.20796067568364;8.374506147313788
75;44;23;8.169780156451823;8.169780156451823;6.861758017299739
76;39;18;9.95949992373877;9.95949992373877;8.741050864419666
77;11;24;15.417340018024408;15.417340018024408;9.877303276480351
78;77;29;6.358187262590854;6.358187262590854;5.739295221381432
79;21;21;10.573659023369764;10.573659023369764;8.84833933291509
80;32;27;13.641441000758798;13.641441000758798;9.99014704623209
81;50;18;17.037940235126907;17.037940235126907;13.095750815608396
82;64;24;10.05478897310753;10.05478897310753;8.896105585830535
83;28;29;15.628040302056439;15.628040302056439;10.899105179788739
84;28;27;8.279622278057378;8.279622278057378;6.987182024041162
85;69;25;8.40042198560701;8.40042198560701;8.068642374552866
86;75;21;9.745731131511617;9.745731131511617;8.354577106350044
87;31;23;8.411726858147297;8.411726858147297;7.463437562330065
88;0;22;26.050931682981208;26.050931682981208;13.69618595561509
89;34;22;8.047981910530575;8.047981910530575;6.957639490305305
90;21;20;12.701533450102424;12.701533450102424;10.175180101659928
91;53;18;9.358001697450003;9.358001697450003;8.639031020888245
92;54;25;8.507161190008274;8.507161190008274;8.441584102313971
93;52;24;8.979574852216674;8.979574852216674;8.480985844151542
94;30;20;11.10987754835753;11.10987754835753;9.426378594829691
95;31;16;8.16888339382497;8.16888339382497;6.821132226517353
96;51;25;12.860598634945509;12.860598634945509;10.522644158245296
97;51;18;10.49310866685583;10.49310866685583;9.577392658723054
98;91;20;10.36982850118113;10.36982850118113;9.393890109690188
99;21;27;7.308666776927166;7.308666776927166;5.711150389679785
100;90;27;4.693205342708798;4.693205342708798;4.802481466586636
101;100;31;6.625559204998683;6.625559204998683;6.445541095137386
102;84;28;6.778906547270229;6.778906547270229;6.279187968744574
103;57;16;8.120279611847293;8.120279611847293;7.14177413989892
104;78;19;9.464596810865205;9.464596810865205;8.487354707801433
105;98;31;3.8867591245113577;3.8867591245113577;4.550488920004951
106;78;32;4.398420910091445;4.398420910091445;4.6275586561557
107;123;29;5.452070981618994;5.452070981618994;5.996523975775136
108;71;24;10.359168128818382;10.359168128818382;9.802522624743787
109;88;32;3.779858564331181;3.779858564331181;4.3844846327156395
110;49;20;5.896348044275045;5.896348044275045;5.183485140822675
111;52;26;4.681211843796149;4.681211843796149;4.7625701014196
112;85;26;4.10410709053123;4.10410709053123;4.656810431344233
113;32;25;8.764598395731761;8.764598395731761;7.5856364995672
114;72;19;12.377501321933217;12.377501321933217;10.012788028550515
115;29;27;12.788417456981366;12.788417456981366;12.067536408467248
116;12;27;17.0522031360144;17.0522031360144;11.362540886548427
117;40;19;7.917269842172744;7.917269842172744;6.9176314341922645
118;15;23;8.755685503230334;8.755685503230334;7.240922487270493
119;18;26;10.269488099206018;10.269488099206018;8.923369965864403
120;24;24;9.284789378858736;9.284789378858736;8.340000859102975
121;42;24;10.944156494865156;10.944156494865156;8.71010024872435
122;9;20;5.790547258888068;5.790547258888068;4.2280993465212005
123;11;23;15.207536361859313;15.207536361859313;9.933493473446584
124;10;19;7.218920748135979;7.218920748135979;5.136601191981062
125;15;17;7.207813570091017;7.207813570091017;5.6955925460291965
126;0;13;24.869561384832686;24.869561384832686;4.674379336494516
127;28;21;7.87950479578959;7.87950479578959;6.851085860347945
128;37;19;8.890379449783515;8.890379449783515;7.43361758494474
129;35;23;14.06757769903815;14.06757769903815;10.333318860065939
130;28;28;8.21681912078512;8.21681912078512;6.867879261713976
131;38;19;11.167663289717735;11.167663289717735;9.196439746696305
132;33;23;13.203047950812783;13.203047950812783;9.40387121322521
133;54;26;12.685666158556469;12.685666158556469;10.907230619272664
134;69;23;5.835020886795081;5.835020886795081;5.529567970986722
135;65;29;6.562910575369744;6.562910575369744;5.837033251883781
136;42;24;9.703866944143007;9.703866944143007;7.554753867133364
137;33;21;7.84791733508796;7.84791733508796;6.654050046786539
138;120;25;6.97191110347781;6.97191110347781;6.722189596650453
139;81;22;11.131945808134056;11.131945808134056;9.022555455935455
140;57;19;9.57428302572999;9.57428302572999;8.62606857895728
141;77;23;11.391977131400097;11.391977131400097;9.968087541356741
142;15;18;8.410423080240257;8.410423080240257;6.682161676242951
143;27;20;13.353956262379322;13.353956262379322;10.037367289142397
144;15;16;11.919869861661335;11.919869861661335;8.786717108079058
145;28;22;12.895507785025554;12.895507785025554;10.633551982604178
146;26;22;13.387595784123011;13.387595784123011;9.383925630972053
147;105;21;12.913714805878037;12.913714805878037;11.923300496831947
148;9;25;11.52259462976745;11.52259462976745;8.069179123431672
149;39;28;7.433739280686792;7.433739280686792;5.938802430015327
150;21;23;6.174455994891333;6.174455994891333;4.993367288558723
151;8;19;13.45992080027273;13.45992080027273;8.92112075932005
152;81;28;5.538794512278922;5.538794512278922;5.187557392935479
153;44;26;11.125578341353714;11.125578341353714;8.843511828808744
154;85;27;7.150199262648299;7.150199262648299;6.374258538364178
155;20;18;5.895770403399241;5.895770403399241;6.135799318552859
156;18;18;6.067850370009027;6.067850370009027;6.296057259051337
157;14;21;18.847086934098193;18.847086934098193;13.383142786178604
158;7;18;9.697897312921283;9.697897312921283;6.038662516871147
159;3;19;10.084550974497693;10.084550974497693;6.297769073805443
160;64;21;6.657814585518409;6.657814585518409;6.087367867730884
161;53;30;4.787177489613963;4.787177489613963;4.61435114328018
162;90;30;4.714751930657936;4.714751930657936;4.901984731528289
163;45;27;7.643469139311011;7.643469139311011;6.2366553762265315
164;21;28;13.463667001021397;13.463667001021397;13.296391616748451
165;17;23;14.393768058912425;14.393768058912425;10.68027341553791
166;14;21;14.853508768988707;14.853508768988707;10.574275532506757
167;28;18;9.659019408980203;9.659019408980203;7.74615315243513
168;3;26;19.238693698154812;19.238693698154812;11.874223341498741
169;15;15;10.626851719737813;10.626851719737813;8.069357609692885
170;12;20;15.54843493867714;15.54843493867714;11.211512094059572
171;64;25;11.581642600571028;11.581642600571028;8.96357127268286
172;14;19;8.620468797925888;8.620468797925888;6.493832794226971
173;48;22;12.880777222051258;12.880777222051258;11.230847894268646
174;84;28;4.267558962562995;4.267558962562995;4.4147535076084425
175;63;28;3.9054039431840097;3.9054039431840097;3.938583096208693
176;64;30;6.412739733998201;6.412739733998201;6.120274082276727
177;38;16;12.273996152494783;12.273996152494783;9.526895900709308
178;18;21;16.481524289695653;16.481524289695653;10.962387193004611
179;64;25;6.787826168484671;6.787826168484671;6.220065443690356
180;71;23;10.453838512990815;10.453838512990815;8.966420898333483
