Skewness: 1.5075669557404088, Average LID: LPCA: 88.34840425531915  |||  MLE: 67278.37903222903  |||  MLENB: 67278.37903222903  |||  TLE: 49334.9292560978
LPCA: -0.4101089764155332  |||  MLE: -0.047222641028131444  |||  MLENB: -0.047222641028131444  |||  TLE: -0.04722350859309718
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;155;83;18.778383782960663;18.778383782960663;17.52679528806237
1;59;90;14.258555930024785;14.258555930024785;12.922229591090527
2;230;92;16.114672679528045;16.114672679528045;14.614891922688747
3;64;95;16.75528894033376;16.75528894033376;14.470791188929924
4;118;82;22.10048023087316;22.10048023087316;20.067880164149415
5;84;86;9.254948484546002;9.254948484546002;8.643608079014404
6;65;85;22.94507149659948;22.94507149659948;20.675158821152483
7;54;98;18.839879951791545;18.839879951791545;16.404041308791097
8;133;97;31.98960524449062;31.98960524449062;26.844077755162484
9;115;82;24.20208636012943;24.20208636012943;21.05355048090163
10;117;86;30.95189974732039;30.95189974732039;26.36894172411287
11;43;99;27.84430257096921;27.84430257096921;23.44159546274647
12;63;68;12.531091411984344;12.531091411984344;10.968104800723323
13;4;99;206.81014994065754;206.81014994065754;183.1437541423242
14;175;88;32.22854021269645;32.22854021269645;27.205789445510117
15;34;99;34.757199513392735;34.757199513392735;28.66021050746183
16;58;96;18.451614323422067;18.451614323422067;15.553445004729019
17;61;95;15.714120424044456;15.714120424044456;13.773576145387608
18;21;99;50.65981197642265;50.65981197642265;42.56874314811216
19;212;99;53.01929847017971;53.01929847017971;48.37495301331066
20;30;99;37.533444351857405;37.533444351857405;31.915169172255116
21;52;92;41.447146736969835;41.447146736969835;33.977510936277
22;127;86;40.22301357540912;40.22301357540912;33.77408165198045
23;46;95;16.51153198600899;16.51153198600899;15.287933889851432
24;95;83;33.03695237689422;33.03695237689422;27.939036504689717
25;114;90;31.02527958431118;31.02527958431118;26.584570136137938
26;123;70;29.93147974792869;29.93147974792869;25.869490819606284
27;47;98;24.89259747143855;24.89259747143855;21.202406082805673
28;90;84;23.84679025234135;23.84679025234135;21.011895699167205
29;270;92;12.676341468894693;12.676341468894693;11.303765868945307
30;75;79;40.4519113786913;40.4519113786913;33.66577331552645
31;93;94;35.744580755410944;35.744580755410944;30.832458241728542
32;126;80;32.34349044535536;32.34349044535536;27.28077191277377
33;9;99;145.13028625351728;145.13028625351728;123.92841609545458
34;21;96;41.41468447029407;41.41468447029407;33.841442816786746
35;72;86;55.73491366578518;55.73491366578518;43.70271279197883
36;37;96;26.32035522250624;26.32035522250624;22.622675529710452
37;112;83;23.102363688046758;23.102363688046758;20.584237349667312
38;31;99;42.82724815210357;42.82724815210357;35.83103240551659
39;119;78;38.49430745335589;38.49430745335589;32.39762235582049
40;60;92;14.838829778214079;14.838829778214079;12.849449804359677
41;234;98;44.34440398494981;44.34440398494981;36.55778224446086
42;123;88;35.03776089290062;35.03776089290062;29.021761096941578
43;21;94;37.23830538915573;37.23830538915573;30.76810997747398
44;66;99;39.346066086109545;39.346066086109545;32.75701468184647
45;101;87;31.334670998392887;31.334670998392887;25.76278026989164
46;132;88;34.35983492199002;34.35983492199002;29.13437640509334
47;25;99;52.85930427142134;52.85930427142134;43.975758527065544
48;15;99;52.607222951093675;52.607222951093675;44.95828648474173
49;82;99;14.711859591590722;14.711859591590722;12.810585014474022
50;69;90;14.026565134434314;14.026565134434314;12.395907086904558
51;98;78;38.042967890471026;38.042967890471026;31.835477428847035
52;167;71;25.318375801802652;25.318375801802652;21.457135981995023
53;113;88;41.503200004856886;41.503200004856886;34.72378046450073
54;37;99;19.16742426054577;19.16742426054577;17.65433750417604
