Skewness: 1.571290570821429, Average LID: LPCA: 56.058510638297875  |||  MLE: 66888.4412823611  |||  MLENB: 66888.4412823611  |||  TLE: 49062.81063726389
LPCA: -0.35197468517958996  |||  MLE: -0.049375203168868474  |||  MLENB: -0.049375203168868474  |||  TLE: -0.04937565674752194
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;104;55;16.833614172231286;16.833614172231286;16.345569806870678
1;47;54;13.906192365487545;13.906192365487545;12.658547117735841
2;96;54;9.60370220399942;9.60370220399942;8.850980470301254
3;48;56;29.163023254119995;29.163023254119995;25.015159875586107
4;65;54;21.116017237743826;21.116017237743826;19.977737304874395
5;68;54;16.80673825106789;16.80673825106789;16.35878095382188
6;47;55;17.594118455083937;17.594118455083937;16.21025358092906
7;40;59;35.22605858867357;35.22605858867357;31.70010866361637
8;90;59;31.125451088139233;31.125451088139233;26.464102322275878
9;79;55;23.875543590334868;23.875543590334868;21.094586201384235
10;46;56;27.10857553126046;27.10857553126046;23.631486020498855
11;32;59;16.594117486488383;16.594117486488383;14.313570857424128
12;42;42;21.030628125293294;21.030628125293294;18.68988058997127
13;4;59;123.25070655514214;123.25070655514214;109.83121882811582
14;127;59;37.302176550545845;37.302176550545845;31.913319456354692
15;25;59;20.713924237564996;20.713924237564996;17.392539782794884
16;44;58;49.74578910797409;49.74578910797409;41.03368861704244
17;41;57;27.89542004477217;27.89542004477217;24.65564402241922
18;16;59;30.191217569614015;30.191217569614015;25.599370950153762
19;90;59;31.59737610017529;31.59737610017529;28.317110480499068
20;25;59;22.368416330904918;22.368416330904918;19.3528143968638
21;34;59;44.24759146418714;44.24759146418714;36.98554882874666
22;74;58;41.792775507939105;41.792775507939105;35.95113324190462
23;41;57;9.840210584378777;9.840210584378777;9.252226278796801
24;59;56;32.09206204847745;32.09206204847745;27.581820950026586
25;71;59;29.974035239013627;29.974035239013627;26.14312392285584
26;71;53;30.278050389920793;30.278050389920793;27.048117813949382
27;40;59;14.835001795052852;14.835001795052852;12.85832935471219
28;62;55;23.11771067780895;23.11771067780895;20.93546797278688
29;117;56;24.206093951061415;24.206093951061415;21.67476705554277
30;51;56;37.62489040724704;37.62489040724704;31.863978909890918
31;60;57;32.333939330702485;32.333939330702485;28.431938082500523
32;71;57;28.05759907180209;28.05759907180209;24.01968951234166
33;9;59;86.49189863427954;86.49189863427954;74.54906680666666
34;15;58;24.68148384419832;24.68148384419832;20.21860465981088
35;29;57;52.404285437146854;52.404285437146854;41.1821029748108
36;29;58;15.685871069580152;15.685871069580152;13.627416275578
37;76;56;19.608004242055536;19.608004242055536;17.751308165010652
38;20;59;25.523309504789005;25.523309504789005;21.669191372260364
39;83;54;36.09036348846504;36.09036348846504;31.080578047690285
40;35;57;28.32612170314593;28.32612170314593;24.65125758403417
41;105;59;51.87761696156954;51.87761696156954;43.346015611844535
42;61;58;38.3645780142055;38.3645780142055;32.17976145673325
43;19;56;22.19253104999966;22.19253104999966;18.426622892170034
44;19;59;23.448692926935475;23.448692926935475;19.872221879769288
45;63;58;37.726383048062104;37.726383048062104;30.856747723145144
46;79;57;36.533399546819815;36.533399546819815;31.613730536923587
47;17;59;31.502027755499455;31.502027755499455;26.52410290761645
48;13;59;31.351796393691245;31.351796393691245;27.03169182340658
49;72;59;32.4634444285366;32.4634444285366;29.543358422191552
