Skewness: 0.5402446168840289, Average LID: LPCA: 6.706723891273247  |||  MLE: 3.9706266209973102  |||  MLENB: 3.9706266209973102  |||  TLE: nan
LPCA: -0.3170644015371575  |||  MLE: -0.5487119304901698  |||  MLENB: -0.5487119304901698  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;89;8;0.0;0.0;2.514617984265396
1;89;9;4.622456814605708;4.622456814605708;4.847708710039058
2;104;7;5.15146250930543;5.15146250930543;4.692400348701697
3;59;8;5.617542192231851;5.617542192231851;5.453924138964
4;45;6;0.0;0.0;5.260419180506652
5;101;9;3.7317848764061416;3.7317848764061416;4.026656881390245
6;12;6;6.200281473230702;6.200281473230702;3.427709071234053
7;57;5;5.054483122589308;5.054483122589308;4.623870952102312
8;4;4;24.806761781168568;24.806761781168568;5.4508963386845695
9;119;6;4.049690071669767;4.049690071669767;3.880731453856742
10;50;5;0.0;0.0;2.861300811405875
11;131;3;0.0;0.0;2.9540666163441824
12;72;8;7.560267288760607;7.560267288760607;5.35486936724489
13;38;5;6.595507275311906;6.595507275311906;4.1635966104249365
14;122;9;6.197657805676067;6.197657805676067;6.0329705382632595
15;58;9;7.6223735094024745;7.6223735094024745;5.034266115579335
16;197;5;0.0;0.0;3.07318235452067
17;114;5;0.0;0.0;4.67648313465727
18;91;9;4.1200733490556996;4.1200733490556996;4.332355728706393
19;68;7;0.0;0.0;2.9805058178221953
20;49;9;4.307136497941906;4.307136497941906;4.290626364403043
21;89;9;4.819758877973974;4.819758877973974;4.882905912734018
22;133;4;0.0;0.0;nan
23;61;5;6.816038891468547;6.816038891468547;4.9824198346649435
24;98;5;0.0;0.0;2.775698762431204
25;80;7;7.0132159303355;7.0132159303355;6.273459777548071
26;30;6;9.853350800107261;9.853350800107261;7.943485757056693
27;141;6;0.0;0.0;nan
28;206;3;0.0;0.0;2.9540666163441824
29;23;5;0.0;0.0;5.30093274769626
30;70;4;0.0;0.0;2.981171544026707
31;93;4;0.0;0.0;3.7119415624244754
32;109;9;7.717053786166131;7.717053786166131;7.159585641602695
33;85;4;0.0;0.0;4.563972432218915
34;115;5;0.0;0.0;nan
35;218;3;0.0;0.0;2.9540666163441824
36;46;9;4.273844646187418;4.273844646187418;4.266563226933228
37;10;8;9.525149946132302;9.525149946132302;3.3240291167378127
38;80;9;4.8534766432326055;4.8534766432326055;4.970516761583431
39;64;8;5.809228479611861;5.809228479611861;5.581068889662833
40;105;9;5.901567445039015;5.901567445039015;5.894108754142135
41;50;6;6.955661649575936;6.955661649575936;5.360436575906365
42;53;9;0.0;0.0;4.668222198305102
43;15;8;9.87367683034253;9.87367683034253;6.370281057147212
44;42;9;4.126010268537887;4.126010268537887;4.030230576369493
45;109;3;10.854562688593152;10.854562688593152;9.097013547793496
46;119;8;5.637704237485888;5.637704237485888;5.652543089884209
47;151;3;0.0;0.0;nan
48;43;6;0.0;0.0;5.260419180506652
49;120;9;4.680740216325687;4.680740216325687;4.75263036993152
50;21;8;8.022803956436823;8.022803956436823;4.4564607560231
51;91;8;8.084706945104532;8.084706945104532;6.063306274769402
52;56;9;5.809084531766485;5.809084531766485;5.52717382879092
53;47;9;8.135106380656113;8.135106380656113;6.961584921236217
54;81;9;5.665670802260836;5.665670802260836;5.359749505074112
55;117;9;6.315415693293084;6.315415693293084;6.1743537574487295
56;53;9;5.006333283581704;5.006333283581704;4.664975044118626
57;36;9;8.889008902345692;8.889008902345692;4.212534622083801
58;44;7;5.220514944321928;5.220514944321928;5.02401252237334
59;38;9;6.727957433259736;6.727957433259736;4.037677384585048
60;52;8;5.523635211100549;5.523635211100549;5.36130265153245
61;134;4;9.910687672193747;9.910687672193747;nan
62;28;9;0.0;0.0;5.140779880827108
63;37;7;5.869931515091426;5.869931515091426;4.665695340459936
64;164;3;0.0;0.0;nan
65;9;8;14.567332025377464;14.567332025377464;5.449840304147887
66;106;5;0.0;0.0;4.67648313465727
67;48;9;5.679159345966569;5.679159345966569;5.000096381474765
