Skewness: 0.5454903387731568, Average LID: LPCA: 6.393419170243204  |||  MLE: 4.1090364463902755  |||  MLENB: 4.1090364463902755  |||  TLE: nan
LPCA: -0.28567864380593866  |||  MLE: -0.5342230846487568  |||  MLENB: -0.5342230846487568  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;73;6;0.0;0.0;2.4941906084444354
1;70;9;4.380321402736282;4.380321402736282;4.572960427056382
2;54;6;3.8472947854306376;3.8472947854306376;3.5506072786621665
3;42;9;6.067216709697263;6.067216709697263;6.016988055593921
4;36;5;0.0;0.0;8.286069706663334
5;88;9;4.202711035039177;4.202711035039177;4.532942647242252
6;5;6;5.486044884453253;5.486044884453253;3.2198517685547814
7;37;4;17.023801482489766;17.023801482489766;13.135110947256484
8;4;4;43.52488622885736;43.52488622885736;9.394362359725037
9;55;5;13.095231909607513;13.095231909607513;11.378577668489601
10;48;5;0.0;0.0;3.8815715611524797
11;69;3;0.0;0.0;nan
12;59;8;7.6248912995969516;7.6248912995969516;5.967361698105775
13;34;4;11.552164513333542;11.552164513333542;6.985363683334175
14;95;9;6.997734144171248;6.997734144171248;6.793326169953988
15;42;8;6.814424099048816;6.814424099048816;4.934542224801774
16;128;4;0.0;0.0;nan
17;87;4;0.0;0.0;3.6278002875849182
18;69;9;4.289665300210411;4.289665300210411;4.468575715932101
19;54;6;0.0;0.0;3.029792606616039
20;40;9;4.369186099814544;4.369186099814544;4.423573714562986
21;76;9;4.947905063439536;4.947905063439536;4.982587138737201
22;118;5;0.0;0.0;nan
23;44;6;5.962180894610772;5.962180894610772;4.92829444524012
24;87;5;0.0;0.0;4.524816264606295
25;63;7;6.7293868331887765;6.7293868331887765;6.3271987748063285
26;19;8;7.358831610206689;7.358831610206689;6.348508173969995
27;112;5;0.0;0.0;nan
28;107;3;0.0;0.0;nan
29;17;5;0.0;0.0;4.219764112605639
30;34;5;0.0;0.0;5.132876589191972
31;89;4;0.0;0.0;2.7449900879003324
32;75;9;9.104296671999004;9.104296671999004;8.388548036816212
33;35;5;0.0;0.0;3.5457060983741346
34;74;5;0.0;0.0;6.117434552747688
35;114;3;0.0;0.0;nan
36;35;9;4.044017000023962;4.044017000023962;4.121662371757787
37;8;7;8.455255978439535;8.455255978439535;3.130722815476557
38;60;9;4.531192188922565;4.531192188922565;4.651283046403726
39;48;8;5.979191527596879;5.979191527596879;5.825117048070936
40;79;9;5.800941224195475;5.800941224195475;5.839616336621129
41;40;8;6.363170047101385;6.363170047101385;5.549449736935579
42;40;9;0.0;0.0;5.463033640550742
43;11;7;9.685699000435728;9.685699000435728;6.741130294634341
44;33;9;3.916452676915107;3.916452676915107;3.839159785570281
45;38;3;8.106572134518936;8.106572134518936;7.447048586469294
46;83;8;5.845387656741341;5.845387656741341;5.8486564482071834
47;136;3;0.0;0.0;nan
48;36;5;0.0;0.0;8.286069706663334
49;92;9;5.00902944073308;5.00902944073308;5.069944995496702
50;15;8;7.441139448268044;7.441139448268044;4.582858728858152
51;58;8;6.037945693179334;6.037945693179334;4.856636531876016
52;43;9;5.650701965132428;5.650701965132428;5.430685829455245
53;32;9;7.832503590215225;7.832503590215225;6.821454382455149
54;59;9;6.119472757918792;6.119472757918792;5.709561399103177
55;86;8;6.410216036010283;6.410216036010283;6.2989763315423986
56;36;9;5.265856683476551;5.265856683476551;4.949775935568774
57;25;8;10.666530809018678;10.666530809018678;5.376437991052719
58;39;8;5.151758719460058;5.151758719460058;5.255050646210574
59;27;8;5.667838364636135;5.667838364636135;3.912754893248828
60;38;8;5.30740592413531;5.30740592413531;5.225203008579268
61;64;4;7.401652818473812;7.401652818473812;nan
62;22;9;0.0;0.0;4.812471705270036
63;31;8;5.481523485178471;5.481523485178471;4.7546991223824735
64;143;3;0.0;0.0;nan
65;6;8;12.179879673703237;12.179879673703237;5.5086325551671305
66;86;4;0.0;0.0;3.6278002875849182
67;32;9;6.336580666845126;6.336580666845126;5.528958459298847
68;24;9;6.366231573807318;6.366231573807318;5.1978942029835835
69;45;5;7.401652818473812;7.401652818473812;7.039191474192547
70;52;5;0.0;0.0;4.232233943187026
71;12;9;8.44821241381141;8.44821241381141;6.395824245250154
72;8;7;13.446491708759664;13.446491708759664;4.041276973957629
73;52;9;5.784174339442559;5.784174339442559;5.627773703935277
74;37;8;6.22762958165798;6.22762958165798;5.416802512145998
75;17;7;5.194762904546884;5.194762904546884;3.194123327505259
76;15;6;4.5369302230412965;4.5369302230412965;3.6518089759282804
77;42;8;11.640034153284308;11.640034153284308;8.103527725897198
78;35;4;9.27736318878708;9.27736318878708;7.728613989229943
79;25;3;0.0;0.0;10.64580529530899
80;4;6;23.78108651621855;23.78108651621855;8.600221471292928
81;58;5;0.0;0.0;nan
82;67;7;5.943315099180091;5.943315099180091;5.406988233029301
83;9;6;10.551128171297584;10.551128171297584;4.058999432266488
84;44;9;5.598182553583941;5.598182553583941;5.145970241880652
85;13;9;8.63376636599627;8.63376636599627;6.866378753542158
86;70;8;4.744013023939335;4.744013023939335;4.888929703509957
87;99;9;4.671935032441918;4.671935032441918;4.9123114990665515
88;87;4;0.0;0.0;3.6278002875849182
89;30;4;14.986532268603595;14.986532268603595;10.776862700408426
90;92;5;0.0;0.0;4.524816264606295
91;55;3;0.0;0.0;8.06438010602287
92;86;4;0.0;0.0;3.6278002875849182
93;143;3;0.0;0.0;nan
94;92;4;0.0;0.0;2.7449900879003324
95;91;5;0.0;0.0;4.524816264606295
96;34;4;14.186501235408139;14.186501235408139;nan
97;75;6;0.0;0.0;2.4941906084444354
98;18;9;7.960446959656426;7.960446959656426;6.7629633041352895
99;92;9;5.162481131038805;5.162481131038805;5.218978985302276
100;16;9;6.8397769041070315;6.8397769041070315;5.619091917000274
101;31;8;9.181680430187267;9.181680430187267;6.2388851428622525
102;70;5;3.621853273478288;3.621853273478288;3.503918686127248
103;21;7;9.002437529922295;9.002437529922295;4.310127246504893
104;21;9;5.819942341217373;5.819942341217373;5.047944070998505
105;11;8;11.508062166425896;11.508062166425896;6.059706834067961
106;24;9;6.371102025188202;6.371102025188202;5.394326202047146
107;33;9;4.460824392874919;4.460824392874919;4.250537019333474
108;12;4;15.408661888155132;15.408661888155132;7.649241519113533
109;104;9;5.006255408523472;5.006255408523472;5.30048767200432
110;12;8;14.597401380463086;14.597401380463086;4.66656937842154
111;76;9;3.7004805327128363;3.7004805327128363;3.957318052557067
112;28;9;3.803458730452811;3.803458730452811;3.8999834514578953
113;22;9;4.615055922604293;4.615055922604293;4.669368010815926
114;42;7;8.486890419121;8.486890419121;5.769996127207927
115;23;6;0.0;0.0;3.472349147113119
116;32;8;9.89846899933482;9.89846899933482;5.380274708391698
117;38;8;7.179332276160752;7.179332276160752;6.114979097017684
118;18;5;11.408527419492076;11.408527419492076;5.840946239458824
119;44;6;8.307911359719174;8.307911359719174;6.02714712958766
120;25;6;8.4553187953301;8.4553187953301;6.074114487398812
121;48;7;5.607980033017239;5.607980033017239;4.516415433984633
122;26;9;4.584760408381792;4.584760408381792;4.697441711519874
123;49;9;4.657275503704305;4.657275503704305;4.674234995943408
124;61;9;6.067790248472288;6.067790248472288;5.639424071282094
125;142;3;0.0;0.0;nan
126;80;9;6.128354735240068;6.128354735240068;6.029963532522606
127;92;5;0.0;0.0;2.919606040674961
128;62;9;5.221011649640314;5.221011649640314;5.131654111008486
129;2;6;22.435592713823084;22.435592713823084;4.027926781851039
130;51;5;0.0;0.0;4.232233943187026
131;90;4;0.0;0.0;2.7449900879003324
132;57;9;5.718390103741671;5.718390103741671;5.461619178299596
133;63;5;7.0932506177040695;7.0932506177040695;7.337335725806075
134;68;5;0.0;0.0;7.070839177251214
135;36;9;7.23254710263799;7.23254710263799;4.503526380539995
136;150;4;0.0;0.0;nan
137;92;4;0.0;0.0;2.588307063860449
138;100;5;0.0;0.0;nan
139;27;5;0.0;0.0;4.393692455179882
140;92;4;0.0;0.0;2.588307063860449
141;93;2;0.0;0.0;2.327714776166696
142;108;9;5.46686456711585;5.46686456711585;5.417215434854426
143;23;6;0.0;0.0;3.472349147113119
144;124;3;0.0;0.0;nan
145;22;7;7.333497422385795;7.333497422385795;5.652415332335508
146;42;7;5.388532988976198;5.388532988976198;5.306115505624228
147;29;5;10.502668397881555;10.502668397881555;nan
148;12;6;9.647887581014677;9.647887581014677;5.029029885705461
149;52;9;7.792420548895002;7.792420548895002;7.2368740677381895
150;48;5;0.0;0.0;3.8815715611524797
151;59;9;4.2180476334607055;4.2180476334607055;4.221988770185544
152;69;9;4.439790576765585;4.439790576765585;4.625883852892782
153;23;4;7.274351300036844;7.274351300036844;4.632350381285032
154;104;3;0.0;0.0;nan
155;70;8;4.366042599890864;4.366042599890864;4.612532129410421
156;24;5;7.549734284373904;7.549734284373904;6.351361882814497
157;90;4;0.0;0.0;2.7449900879003324
158;26;6;6.4154146802367;6.4154146802367;4.869742418324154
159;60;9;6.736625310738821;6.736625310738821;6.147155593796715
160;135;9;4.912541042074545;4.912541042074545;5.2160055786080735
161;62;4;0.0;0.0;3.998180572813548
162;92;5;0.0;0.0;2.919606040674961
163;4;6;23.03284913298831;23.03284913298831;6.882233558682197
164;35;6;8.432588020815043;8.432588020815043;5.004304223076394
165;65;4;4.979690863450756;4.979690863450756;4.187922000210394
166;60;9;5.414876727127632;5.414876727127632;5.41132456635711
167;6;9;9.426713727567295;9.426713727567295;6.847260472873142
168;92;5;0.0;0.0;2.919606040674961
169;22;4;6.0835221747495964;6.0835221747495964;4.826916437549696
170;83;4;0.0;0.0;2.588307063860449
171;86;5;0.0;0.0;4.524816264606295
172;135;3;0.0;0.0;nan
173;41;9;3.735312801657044;3.735312801657044;3.9006060475321673
174;84;9;3.7573836478572153;3.7573836478572153;4.311578909575736
175;78;9;6.612694312539138;6.612694312539138;6.245855823726395
176;89;4;0.0;0.0;2.7449900879003324
177;33;9;4.603517977557261;4.603517977557261;4.351435316166295
178;86;4;0.0;0.0;3.6278002875849182
179;48;8;4.508603828888606;4.508603828888606;4.79113381650596
180;59;5;0.0;0.0;3.8815715611524797
181;102;3;0.0;0.0;nan
182;57;6;0.0;0.0;3.029792606616039
183;115;9;3.7397607375133006;3.7397607375133006;4.136660658524727
184;88;9;3.5164924934210604;3.5164924934210604;3.972912141571219
185;51;3;10.014000872052804;10.014000872052804;8.6835458001538
186;45;9;5.187118892752903;5.187118892752903;4.930493064841188
187;32;9;6.57476330081189;6.57476330081189;5.630767856702893
