Skewness: 0.7094531790017434, Average LID: LPCA: 8.9165  |||  MLE: 6.8856520093676306  |||  MLENB: 6.8856520093676306  |||  TLE: 6.80692237209095
LPCA: 0.22432004559364643  |||  MLE: -0.1840871581303383  |||  MLENB: -0.1840871581303383  |||  TLE: -0.031838250810503066
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;12;9;9.03501256303681;9.03501256303681;8.125109826372967
1;1;9;9.88861800679223;9.88861800679223;8.072674923739394
2;20;10;7.056263300507573;7.056263300507573;7.114112799289557
3;23;12;7.850604762698388;7.850604762698388;7.607623407513549
4;17;10;7.436143948503017;7.436143948503017;7.41477340539786
5;7;7;7.861050424691745;7.861050424691745;6.213557363498398
6;28;11;7.288234104275307;7.288234104275307;7.3765254911162845
7;9;10;9.423984267364448;9.423984267364448;9.058590843735995
8;11;10;9.270461756699492;9.270461756699492;8.145461359204331
9;23;11;7.485150608129613;7.485150608129613;7.948581136054706
10;5;11;10.88030542432298;10.88030542432298;9.263193171312675
11;35;12;5.890556279300252;5.890556279300252;6.311389313837194
12;8;10;11.107938741566361;11.107938741566361;9.796867942074192
13;31;12;7.465061120658948;7.465061120658948;7.838209110238322
14;22;11;5.9653907415402925;5.9653907415402925;6.253093795501036
15;30;10;11.848821397706958;11.848821397706958;11.683570052108097
16;18;12;9.906087128316429;9.906087128316429;9.736772905488133
17;18;9;5.134179052587045;5.134179052587045;5.185158273271023
18;17;12;8.020089258611772;8.020089258611772;7.861193251954904
19;16;11;5.030526138085884;5.030526138085884;5.3942842414336125
20;43;12;9.696646552059434;9.696646552059434;10.259626200514186
21;20;10;5.534200011206912;5.534200011206912;5.843740814072605
22;14;11;7.5140579749610525;7.5140579749610525;7.51520548416541
23;47;12;6.828986941044729;6.828986941044729;7.246299307043018
24;10;9;10.772610251421918;10.772610251421918;9.747611880392409
25;55;11;10.70979839716793;10.70979839716793;11.151131012233412
26;16;10;6.025400850640254;6.025400850640254;5.811617013603245
27;13;10;8.32268170289584;8.32268170289584;7.937764545457325
28;29;11;7.581154847683445;7.581154847683445;8.081328636034652
29;12;9;6.2763353415920005;6.2763353415920005;6.004523484275855
30;9;11;11.9921383651485;11.9921383651485;10.987113084585625
31;35;10;8.563889885667141;8.563889885667141;9.191839258111928
32;28;12;13.029855309607143;13.029855309607143;12.61635359953098
33;16;9;6.4292529481116265;6.4292529481116265;5.924798483000306
34;12;7;6.5866361552205275;6.5866361552205275;6.451426451282455
35;27;11;5.135452532644581;5.135452532644581;5.401907837396206
36;18;12;9.686502035913305;9.686502035913305;8.93875308879876
37;24;11;5.946301581372027;5.946301581372027;6.727324105694056
38;31;11;7.574920039335937;7.574920039335937;7.616328365135878
39;3;9;12.793591678703878;12.793591678703878;11.141655043018384
40;30;11;9.242180412921197;9.242180412921197;9.74038822724928
41;36;10;11.710730082044165;11.710730082044165;11.955350741757231
42;8;12;8.908996936309535;8.908996936309535;8.539926771236882
43;46;12;9.166988448500716;9.166988448500716;9.777457299085787
44;24;11;9.220298711404224;9.220298711404224;9.548540066423156
45;11;9;9.470165131997573;9.470165131997573;9.616671946692833
46;11;11;8.950269288096345;8.950269288096345;8.278670632633094
47;16;11;8.784431106118433;8.784431106118433;8.844928436758318
48;16;10;5.49417673856321;5.49417673856321;6.227848605803541
49;2;10;11.771091834117957;11.771091834117957;10.239123572390236
50;11;10;7.42086632385735;7.42086632385735;7.664540899930363
51;27;10;4.380587749222983;4.380587749222983;5.0977736165675145
52;7;11;11.51254978924716;11.51254978924716;9.569415814461578
53;8;12;9.983156109215669;9.983156109215669;8.9784159077948
54;48;11;6.178241980894512;6.178241980894512;6.632439181718345
55;32;9;11.053005583977082;11.053005583977082;10.992507022441478
56;48;13;8.558977882335443;8.558977882335443;8.804737593767305
57;35;11;11.099460140803547;11.099460140803547;11.532425941114935
58;30;11;13.223668225676807;13.223668225676807;13.211208458187249
59;4;12;13.437260046621235;13.437260046621235;10.84494113703173
