Skewness: 0.3523382536764904, Average LID: LPCA: 9.755  |||  MLE: 5.227382506722465  |||  MLENB: 5.227382506722465  |||  TLE: 5.070194000942491
LPCA: 0.23897783968302866  |||  MLE: -0.19987356605778342  |||  MLENB: -0.19987356605778342  |||  TLE: -0.037704474392121594
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;83;12;5.559186985412602;5.559186985412602;5.168167618001315
1;56;14;9.182618548585952;9.182618548585952;7.511360350094142
2;84;14;5.796979793382932;5.796979793382932;5.673362420648953
3;152;14;6.313263098083055;6.313263098083055;6.271858681043019
4;81;13;5.691379110480897;5.691379110480897;5.32732092626783
5;32;8;5.990491008944087;5.990491008944087;4.740099868020484
6;82;12;4.5559675277365494;4.5559675277365494;4.544466584392701
7;103;13;7.0555627319975205;7.0555627319975205;6.434202028899081
8;28;13;4.38346770613675;4.38346770613675;3.7458987337526115
9;119;13;6.163877911632473;6.163877911632473;6.069156712391472
10;63;12;6.982022616336491;6.982022616336491;6.067798772288035
11;168;13;5.304419612307759;5.304419612307759;5.540524423035184
12;56;13;7.03796141250211;7.03796141250211;6.203819384181814
13;175;14;5.261288678670527;5.261288678670527;5.548376287517398
14;118;11;4.849478959192789;4.849478959192789;4.945255103013046
15;127;12;4.823191079650615;4.823191079650615;4.9239739733929735
16;124;13;6.795939210847576;6.795939210847576;6.659797838943581
17;62;11;4.955340613945114;4.955340613945114;4.749879541211685
18;98;12;6.026162019952528;6.026162019952528;5.7647778327366535
19;89;14;5.236719541800571;5.236719541800571;5.2642638349635575
20;165;13;6.004195126432826;6.004195126432826;6.137730531616617
21;82;12;4.819295435244017;4.819295435244017;4.765316826277185
22;106;12;5.730867164923706;5.730867164923706;5.577589621102785
23;209;15;4.8587762537563615;4.8587762537563615;5.170566086081678
24;72;12;5.929353584469871;5.929353584469871;5.383311430864602
