Skewness: 0.229156434764527, Average LID: LPCA: 6.388888888888889  |||  MLE: 3.9805912029916084  |||  MLENB: 3.9805912029916084  |||  TLE: 3.995081640256192
LPCA: 0.4747518414202546  |||  MLE: -0.04132806190463513  |||  MLENB: -0.04132806190463513  |||  TLE: 0.18077923608323287
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;46;7;4.593126563298576;4.593126563298576;4.370992113965851
1;52;8;4.446438781904827;4.446438781904827;4.959743056787743
2;51;7;3.5805979636727687;3.5805979636727687;3.9035282500154556
3;30;6;3.7229561556521866;3.7229561556521866;3.892435440826263
4;7;4;10.63111853489157;10.63111853489157;4.642200672014035
5;20;2;1.2712102159848973;1.2712102159848973;1.5106853634077244
6;39;8;4.580954799298032;4.580954799298032;4.636865416249136
7;33;5;3.3025423508635185;3.3025423508635185;3.6332624923862813
8;22;5;3.619259882761888;3.619259882761888;3.803161422350077
9;41;5;2.5788506806508527;2.5788506806508527;2.8310673592777706
10;53;8;3.3068399445712666;3.3068399445712666;3.621285482018125
11;24;5;4.112983866973664;4.112983866973664;4.123928395164845
12;45;8;5.488925067407262;5.488925067407262;5.520770977187587
13;48;8;4.589355342199583;4.589355342199583;4.857816707241812
14;22;4;2.632859525183283;2.632859525183283;2.9708218255278664
15;17;5;4.308195810803326;4.308195810803326;3.9309241871196687
16;34;6;2.0463067279454807;2.0463067279454807;2.362577271831593
17;45;5;2.768685117880245;2.768685117880245;2.9732022155027744
18;56;7;3.3141892068983645;3.3141892068983645;3.5358878340964415
19;40;7;3.532875030174101;3.532875030174101;3.7193990793881517
20;56;8;4.916257802416127;4.916257802416127;5.076560070218406
21;46;6;2.5714424948021004;2.5714424948021004;2.897661839064548
22;29;7;4.879536766489992;4.879536766489992;4.991286049377357
23;48;7;4.669633380564393;4.669633380564393;4.929108339214983
24;39;6;3.316239885296038;3.316239885296038;3.412988156763499
