Skewness: -0.1260317183746358, Average LID: LPCA: 3.67012987012987  |||  MLE: 2.420065630121258  |||  MLENB: 2.420065630121258  |||  TLE: 2.8216173241937508
LPCA: -0.1556554952673247  |||  MLE: -0.25350367637122556  |||  MLENB: -0.25350367637122556  |||  TLE: -0.1897266332835681
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;38;2;2.906597700186218;2.906597700186218;2.7386119364061154
1;99;4;2.767162465035212;2.767162465035212;3.067907255845726
2;102;3;2.133506065373389;2.133506065373389;2.4434977462549927
3;73;4;3.491999501109279;3.491999501109279;3.318896430238229
4;77;3;1.8780333813131356;1.8780333813131356;2.066748819138384
5;74;2;3.1645795746773353;3.1645795746773353;2.690778291239516
6;68;3;2.538743025439733;2.538743025439733;2.66028729870235
7;82;4;0.0;0.0;2.7034991714548515
8;18;5;0.0;0.0;3.740949628583539
9;74;4;2.918422758825372;2.918422758825372;2.914921427442294
10;90;5;2.3799577484999617;2.3799577484999617;2.469415481850533
11;41;6;2.2209514355548925;2.2209514355548925;2.2299695192280677
12;72;4;3.0700117593317366;3.0700117593317366;3.412600227137787
13;65;2;0.0;0.0;1.889340855921593
14;64;3;2.5902559636316;2.5902559636316;2.603597090549546
15;74;4;1.7251981782762593;1.7251981782762593;3.111407969498967
16;41;4;1.7507838327782108;1.7507838327782108;1.861511931704583
17;83;2;2.133190041844564;2.133190041844564;2.194476835474481
18;40;5;1.7491862052636418;1.7491862052636418;3.3628765815784756
19;58;4;4.271520207309872;4.271520207309872;4.132550157576492
20;71;4;1.4118935822741816;1.4118935822741816;2.4508680881924154
21;72;4;2.0538713561965114;2.0538713561965114;2.4390629193732174
22;52;4;3.3303566969742935;3.3303566969742935;3.2644738887968665
23;68;4;2.6470574528159188;2.6470574528159188;2.9051696027323826
24;39;3;2.7965512813794864;2.7965512813794864;2.907125100663268
25;60;3;0.0;0.0;2.426695091890767
26;75;4;2.4821879236061486;2.4821879236061486;2.716646739650721
27;34;3;0.0;0.0;2.0647385950538037
28;89;5;2.6350683488534807;2.6350683488534807;3.0964940811734336
29;21;6;6.4055364902489975;6.4055364902489975;4.683055286105444
30;47;3;1.807520968619892;1.807520968619892;2.014372635204198
31;71;4;1.9809282040825353;1.9809282040825353;2.2684644427107954
32;59;4;2.268779433766388;2.268779433766388;2.4772796692466845
33;43;5;4.509414895317958;4.509414895317958;4.286369580832722
34;60;3;0.0;0.0;2.249771766029914
35;35;3;2.7002342550484117;2.7002342550484117;2.3998633307686257
