Skewness: -0.239779329583652, Average LID: LPCA: 3.6822510822510823  |||  MLE: 2.384540924621414  |||  MLENB: 2.384540924621414  |||  TLE: 2.747679606268851
LPCA: -0.15122239256222145  |||  MLE: -0.2758810293400736  |||  MLENB: -0.2758810293400736  |||  TLE: -0.2205825954178989
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;73;2;2.685144837211704;2.685144837211704;2.441443341261639
1;124;4;2.5421704352336314;2.5421704352336314;2.740210929509243
2;130;3;2.052978336950841;2.052978336950841;2.3537857631737245
3;84;4;2.912940180205824;2.912940180205824;2.7758175147259703
4;97;3;1.8575789031372014;1.8575789031372014;2.0429482878499368
5;109;2;2.8399319218195114;2.8399319218195114;2.4787470664305604
6;85;3;2.086419824160896;2.086419824160896;2.217413953659475
7;110;4;0.0;0.0;2.899067884913121
8;18;5;0.0;0.0;3.9528088187018007
9;108;4;2.9349385848253586;2.9349385848253586;2.9556599659467198
10;110;4;2.2096579229384194;2.2096579229384194;2.373883320333802
11;57;5;2.320518839653722;2.320518839653722;2.3593242640270415
12;86;4;2.754899360357358;2.754899360357358;2.913339708612803
13;85;2;0.0;0.0;1.8323848706737191
14;80;3;2.596921854857496;2.596921854857496;2.6281638076387694
15;108;4;1.8293045734121556;1.8293045734121556;2.8556124909290834
16;53;5;1.7865849623744094;1.7865849623744094;1.960461915722235
17;114;2;2.2146654152428504;2.2146654152428504;2.252964748726597
18;64;4;1.8765330299398515;1.8765330299398515;3.048371863548088
19;87;4;4.456941040437665;4.456941040437665;4.199090735015325
20;90;4;1.3285005329439559;1.3285005329439559;1.9659554028051651
21;97;4;2.14008625449317;2.14008625449317;2.4611295277744367
22;86;4;3.125313448914634;3.125313448914634;3.0965909845309403
23;106;3;2.361468499144301;2.361468499144301;2.582086883805058
24;59;3;2.649885436370527;2.649885436370527;2.7369487214228205
25;78;4;0.0;0.0;2.1971709653622753
26;100;4;2.168569351118505;2.168569351118505;2.3606854319521364
27;43;3;0.0;0.0;1.88699363953191
28;109;4;2.3662487810577355;2.3662487810577355;2.7091155047140227
29;54;5;6.078127661788003;6.078127661788003;4.41350897039381
30;59;3;1.7393809606520028;1.7393809606520028;1.973210575404319
31;91;4;1.9336135149804397;1.9336135149804397;2.235288628564026
32;70;4;2.0331577870314135;2.0331577870314135;2.253539126499677
33;64;5;4.615608256629275;4.615608256629275;4.330790701696497
34;88;3;0.0;0.0;2.2665189005189257
35;44;3;2.2669437672843458;2.2669437672843458;2.039960721777402
36;81;4;2.2183055491273307;2.2183055491273307;2.6065411389004165
37;83;4;2.343493174900718;2.343493174900718;2.5415942451229516
38;101;4;2.0218106075055364;2.0218106075055364;2.1018736509128613
39;77;4;2.555015956414284;2.555015956414284;2.45003067117018
40;39;3;2.9205256172550786;2.9205256172550786;2.590526317331736
41;20;3;3.184823271490063;3.184823271490063;3.2703297161380975
42;55;4;3.3776551691355925;3.3776551691355925;3.868907208719177
43;57;3;1.6780940966934386;1.6780940966934386;1.98498021876171
44;119;4;2.9586664558554423;2.9586664558554423;3.0286416451794813
45;71;4;0.0;0.0;2.407635708575191
46;76;4;2.7728807070552977;2.7728807070552977;2.9028382912149597
47;79;2;1.492854622956964;1.492854622956964;1.6701682784573313
48;139;4;2.7085581901529867;2.7085581901529867;2.753074194806831
49;33;4;5.086169028966616;5.086169028966616;4.782905264805107
50;61;3;1.9674819040125047;1.9674819040125047;2.976485796310795
51;94;4;3.3326973955188652;3.3326973955188652;3.5038430913376097
52;43;3;3.0208750155220896;3.0208750155220896;2.67981229621055
53;109;3;2.3550999303308897;2.3550999303308897;2.380480886766189
54;78;2;1.531461424203602;1.531461424203602;1.5726734221721452
55;24;3;1.9148727215938943;1.9148727215938943;3.1348617028498666
56;88;5;3.9725235485017745;3.9725235485017745;3.606923391932593
57;32;4;2.867578000855451;2.867578000855451;2.457930091439635
58;78;4;2.6214114695368944;2.6214114695368944;2.4941347758590116
59;80;5;3.4312448468615853;3.4312448468615853;3.4193299439620426
60;107;3;2.404380015787076;2.404380015787076;2.48058129832077
61;79;4;2.188458719929968;2.188458719929968;2.4140046787405156
62;71;4;0.0;0.0;2.450027293221953
63;52;3;2.372677728504378;2.372677728504378;2.250039275713966
64;107;4;1.8772956012874016;1.8772956012874016;2.2026110752540555
65;87;3;2.380960418294077;2.380960418294077;2.423788663579483
66;62;3;2.5837034658804727;2.5837034658804727;2.508626089243474
67;78;3;1.6350489397287549;1.6350489397287549;2.5691239672583404
68;100;2;2.5851463503915206;2.5851463503915206;2.2735123894200395
69;77;4;0.0;0.0;2.1971709653622753
70;96;4;1.8582853626580789;1.8582853626580789;2.121472530189968
71;100;4;3.261446332364144;3.261446332364144;3.6448423830808423
72;65;3;3.8004078776340213;3.8004078776340213;2.9667094190362953
73;118;3;2.687541278920746;2.687541278920746;2.7575621661033756
74;155;4;2.969251271895987;2.969251271895987;2.9552088066044537
75;80;4;4.817215570579728;4.817215570579728;3.999781867290259
76;49;3;2.365201229576373;2.365201229576373;2.436283151589933
77;89;4;1.8622527001148246;1.8622527001148246;2.0322319538029743
78;85;4;0.0;0.0;2.948313956404698
79;75;4;2.359905765046812;2.359905765046812;2.6771783483973506
80;86;4;0.0;0.0;2.538536113652681
81;60;4;2.7757293442270115;2.7757293442270115;2.7779597942992713
82;75;4;2.106268344991525;2.106268344991525;2.3958281443039526
83;98;4;2.1557791103790227;2.1557791103790227;2.3610022426309794
84;101;3;3.017010997302884;3.017010997302884;2.980829227565357
85;53;3;2.259042433149086;2.259042433149086;2.135206449422939
86;82;4;2.405698874211554;2.405698874211554;2.4290877804742514
87;45;4;5.006432281561898;5.006432281561898;3.9805237265032805
88;69;3;1.0928724828240168;1.0928724828240168;1.767047101241229
89;108;4;5.119047071850789;5.119047071850789;4.4748578924346605
90;43;3;1.6934166139756779;1.6934166139756779;1.8426601199189143
91;70;3;2.8110773883948297;2.8110773883948297;2.647991497385209
92;123;4;2.5752452383632796;2.5752452383632796;2.854495517893757
93;104;4;2.9647090937968805;2.9647090937968805;3.0972800113436305
94;58;5;5.149757090842864;5.149757090842864;4.676391913360279
95;60;4;4.0366789813159;4.0366789813159;3.9963975001080803
96;90;2;1.434597429383349;1.434597429383349;1.5709198973998986
97;96;4;2.0513126654257463;2.0513126654257463;2.2581077299923105
98;70;3;2.5785033299956743;2.5785033299956743;2.4821487334748644
99;79;4;2.976863471627347;2.976863471627347;3.12745198664934
100;85;4;0.0;0.0;2.5366607605314186
101;120;4;2.235229923258106;2.235229923258106;2.3651103434471015
102;83;3;2.9327893421900337;2.9327893421900337;2.7100306023805962
103;54;3;0.0;0.0;2.0722222943302873
104;107;4;1.6450362845773863;1.6450362845773863;2.6148542406923427
105;62;4;3.044109229958596;3.044109229958596;2.9303678410729783
106;68;3;2.760656753770982;2.760656753770982;2.892657225968896
107;78;5;1.6288977691018334;1.6288977691018334;1.9348359116598524
108;76;4;3.0493893476381313;3.0493893476381313;3.370393811803392
109;90;4;2.3711193282472487;2.3711193282472487;4.229423366574951
110;131;3;0.0;0.0;2.7853181917290915
111;111;4;1.7318084652652448;1.7318084652652448;2.0680503451770837
112;76;4;2.737459571356592;2.737459571356592;2.851558531331437
113;107;2;2.420607153588503;2.420607153588503;2.2640726411427887
114;64;3;4.3776313456854155;4.3776313456854155;3.7780821088336483
115;89;4;1.907074756820111;1.907074756820111;2.0983944925387683
116;97;4;2.912172263013739;2.912172263013739;2.8918184609661264
117;104;4;2.9009219534206077;2.9009219534206077;3.5160597803010036
