Skewness: -0.006769007573106917, Average LID: LPCA: 3.557142857142857  |||  MLE: 2.5436963711146285  |||  MLENB: 2.5436963711146285  |||  TLE: 3.0943034160358422
LPCA: -0.0380864020387507  |||  MLE: -0.232073288487185  |||  MLENB: -0.232073288487185  |||  TLE: -0.2480617870289494
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;10;2;1.8375250900735323;1.8375250900735323;2.04620426067677
1;22;3;2.17898753891959;2.17898753891959;2.528883876776419
2;25;3;1.8313830402122975;1.8313830402122975;2.128592932773471
3;21;4;3.390342198907979;3.390342198907979;3.6864922181845836
4;19;3;2.4870276353962177;2.4870276353962177;3.303407971561206
5;17;2;3.3900240399018675;3.3900240399018675;3.024347378194757
6;23;4;3.6093124459017476;3.6093124459017476;3.8629446758665513
7;20;4;0.0;0.0;2.5676044862153455
8;17;3;0.0;0.0;3.404415460533726
9;19;4;4.203969239670684;4.203969239670684;4.023164248562279
10;31;4;4.761384107105533;4.761384107105533;4.437916621565102
11;13;5;2.2403191770871183;2.2403191770871183;2.4903882561365673
12;14;3;2.2304694707090147;2.2304694707090147;2.816499048802534
13;20;3;0.0;0.0;2.1179864676124573
14;14;4;3.2599128880958435;3.2599128880958435;3.236952387662325
15;20;3;0.9389986563441314;0.9389986563441314;3.5630704680847547
16;12;3;2.3020120633856056;2.3020120633856056;2.2194171322887106
17;19;2;1.7476438197294542;1.7476438197294542;2.2328090219893935
18;16;4;0.8317168042517558;0.8317168042517558;2.520542400547186
19;14;4;3.419523731068242;3.419523731068242;3.5644962995541185
20;24;3;0.7968297569187535;0.7968297569187535;2.2275069541398946
21;17;3;1.586231892734092;1.586231892734092;2.2498760225214065
22;13;5;2.95378062831066;2.95378062831066;3.100322812702744
23;21;3;2.374258769591267;2.374258769591267;2.705142811017311
24;12;4;2.3801684421764233;2.3801684421764233;2.8935603305288136
25;28;2;0.0;0.0;1.9417305206198718
26;23;4;3.714467311642956;3.714467311642956;4.001815877586313
27;16;3;0.0;0.0;1.5690180555544098
28;26;3;2.1034881139468697;2.1034881139468697;2.763974195363231
29;9;6;5.629423702236071;5.629423702236071;5.279956587469821
30;24;4;3.8784388419540483;3.8784388419540483;3.9840422990191287
31;25;3;2.236510442896478;2.236510442896478;2.4431373914535133
32;22;4;3.5569129340977352;3.5569129340977352;3.590430499633323
33;12;4;3.906586350263161;3.906586350263161;4.129266530471601
34;30;4;0.0;0.0;2.727016803511661
35;6;3;4.059412060347717;4.059412060347717;3.296980067763323
36;28;3;2.584811652511177;2.584811652511177;2.7626890729163387
37;19;4;2.6096113414923505;2.6096113414923505;2.888028468452818
38;24;4;5.243010935161433;5.243010935161433;4.302686258768994
39;14;3;3.148070457600469;3.148070457600469;3.4566649435162082
40;7;3;3.214410989131509;3.214410989131509;2.9878680829645963
41;10;3;1.616899408670082;1.616899408670082;2.2731721627501216
42;15;4;1.7179364932442018;1.7179364932442018;2.0766985619312464
43;23;4;2.4555185009917055;2.4555185009917055;2.699228208366128
44;22;3;2.6626100678609324;2.6626100678609324;2.6254340088876744
45;14;4;0.0;0.0;3.2358314115379567
46;17;6;2.195355514528059;2.195355514528059;2.6829494677967034
47;15;3;1.7154130470736437;1.7154130470736437;2.2543238942086887
48;26;4;3.9610896212926563;3.9610896212926563;4.202059191797554
49;12;5;2.7918124269095945;2.7918124269095945;3.1481559477304146
50;12;2;0.8667249353863667;0.8667249353863667;2.77371982754537
51;16;4;2.3694156621439544;2.3694156621439544;2.5376529075801635
52;11;3;3.3115225391327074;3.3115225391327074;3.052682213252371
53;22;4;3.4164221781132538;3.4164221781132538;3.671068756370189
54;25;3;3.154101282308073;3.154101282308073;3.165304698538992
55;11;3;0.6967191621593216;0.6967191621593216;2.2389857072700243
56;11;4;6.343270068067615;6.343270068067615;4.806276163025784
57;6;4;2.7401099807720644;2.7401099807720644;2.9759198282711052
58;12;2;3.5200256617930368;3.5200256617930368;3.82911233732305
59;22;4;7.854585153877666;7.854585153877666;6.768429234944786
60;15;3;2.0618573076038285;2.0618573076038285;2.5868272139120694
61;27;3;2.260809897698939;2.260809897698939;2.5499583079518104
62;29;5;0.0;0.0;4.474040310845873
63;9;4;3.1639729320200725;3.1639729320200725;2.77809346213713
64;36;3;3.336786664535474;3.336786664535474;3.356822018625832
65;23;4;3.4041760053294614;3.4041760053294614;3.612380150416956
66;19;3;3.586963930129529;3.586963930129529;3.4542502127730983
67;23;3;0.9381387374855966;0.9381387374855966;3.3484881958925996
68;12;2;4.78279280136277;4.78279280136277;3.430740968160514
69;28;2;0.0;0.0;1.9417305206198718
70;31;3;2.0732952111649903;2.0732952111649903;2.5917093141615766
71;19;4;2.139777975600687;2.139777975600687;3.0198257529990222
72;9;3;3.994500395530895;3.994500395530895;3.7415544950438844
73;20;4;3.150342124649939;3.150342124649939;3.0759005328928466
74;25;4;3.657638145722999;3.657638145722999;3.7811801684166917
75;13;3;3.687309219967256;3.687309219967256;3.6282288869304913
76;27;3;2.7535701804497643;2.7535701804497643;2.934691102541404
77;34;3;2.270431353884959;2.270431353884959;2.503887887979279
78;24;4;0.0;0.0;3.3810427218446826
79;27;4;2.303062541855166;2.303062541855166;2.9275554428088446
80;21;5;0.0;0.0;3.309558490803118
81;19;4;2.963004700522079;2.963004700522079;3.009968381538506
82;23;4;2.075986919886239;2.075986919886239;2.745216034323525
83;17;3;2.1834572871284976;2.1834572871284976;2.7214111938025813
84;17;2;2.000154950168158;2.000154950168158;2.258179881702911
85;11;4;4.323666014131968;4.323666014131968;3.767438650700613
86;20;3;2.7112642739814934;2.7112642739814934;2.578225229423577
87;9;4;5.215146787931571;5.215146787931571;4.874703237739957
88;28;3;0.7318339330843197;0.7318339330843197;1.876393377704941
89;17;4;5.582019765787853;5.582019765787853;5.082620399096048
90;14;3;1.3836955945695193;1.3836955945695193;1.5862025775341704
91;8;3;3.85873867705073;3.85873867705073;4.093837527377243
92;23;3;2.8880199421766766;2.8880199421766766;3.0703090467419054
93;20;4;1.9998552516957102;1.9998552516957102;2.081271907924168
94;12;4;4.836246833046249;4.836246833046249;4.5035278948450115
95;16;3;3.507966560380537;3.507966560380537;3.6105840285838893
96;22;3;2.6374471178060768;2.6374471178060768;2.9806570058021484
97;20;4;3.4339430671427533;3.4339430671427533;4.375149601971504
98;13;4;3.768759116818055;3.768759116818055;3.5926563056754355
99;18;4;2.9239560894932426;2.9239560894932426;2.963177006726667
100;29;3;0.0;0.0;3.0523375350952873
101;26;3;3.2569617475583317;3.2569617475583317;3.5587892991428705
102;13;3;9.247887552009741;9.247887552009741;5.324931116457731
103;18;4;0.0;0.0;2.919509232260309
104;24;3;0.8415575605744724;0.8415575605744724;3.2248123710843055
105;12;4;4.320447908248714;4.320447908248714;4.316468311183452
106;28;3;3.899164417347346;3.899164417347346;3.448445045814411
107;27;3;2.203705658426972;2.203705658426972;2.442112410614493
108;18;4;2.7911265495302393;2.7911265495302393;3.5282802345088067
109;12;5;0.9506795960137447;0.9506795960137447;3.6268405668036285
110;21;3;0.0;0.0;3.1009462438566113
111;34;4;2.2692479205589486;2.2692479205589486;2.466333746563638
112;24;4;3.04988581880853;3.04988581880853;3.1418557389855124
113;12;3;3.7561149868356396;3.7561149868356396;3.4823926951283757
114;16;4;4.787568257107313;4.787568257107313;4.1738422022042885
115;24;4;1.887034883944885;1.887034883944885;2.146365837545118
116;21;4;3.3589174185362918;3.3589174185362918;3.0667368039982565
117;30;5;1.8977590986072757;1.8977590986072757;2.750384403635299
118;12;4;2.418210445921062;2.418210445921062;2.864176796196517
119;12;4;2.8503038574475537;2.8503038574475537;2.6358842518574166
120;31;3;1.9658969380337665;1.9658969380337665;2.3399059693403976
121;5;5;0.0;0.0;5.647431145153811
122;9;6;5.047016569025077;5.047016569025077;3.5748144529569883
123;32;4;3.550312305546948;3.550312305546948;3.815191449733801
124;19;3;3.1028371046036796;3.1028371046036796;3.1903430860113566
125;13;3;1.8352978684283863;1.8352978684283863;2.361132927275973
126;22;5;3.39524249941471;3.39524249941471;3.5781023222723207
127;27;4;1.865133800472667;1.865133800472667;2.0065601150416326
128;10;4;0.8395475717940081;0.8395475717940081;3.105525429087841
129;4;5;6.201040820185738;6.201040820185738;3.929075091785366
130;23;5;0.821650874960256;0.821650874960256;2.5520828476601554
131;6;3;3.3716197266504104;3.3716197266504104;2.8729429065276215
132;5;5;0.0;0.0;5.647431145153811
133;17;3;2.891067595762902;2.891067595762902;3.2460771937213213
134;15;4;2.3106326000499076;2.3106326000499076;2.411282474514147
135;22;5;1.5546667048128355;1.5546667048128355;2.1292616831165154
136;13;4;3.215357892638563;3.215357892638563;3.7615679632386025
137;21;3;1.911453709403379;1.911453709403379;2.197429003432515
138;26;3;0.0;0.0;1.6071765485669878
139;20;4;3.7412425362945276;3.7412425362945276;3.884707944292167
140;19;4;3.268830217630262;3.268830217630262;3.1715085436933865
141;24;3;2.4877669560168174;2.4877669560168174;2.5060535613024753
142;27;3;1.9813365189409264;1.9813365189409264;2.1618596616955674
143;11;3;5.52588299618535;5.52588299618535;3.848286132813926
144;8;4;6.129496942369642;6.129496942369642;4.7446771271343104
145;22;3;2.580058858999387;2.580058858999387;2.8374240053831197
146;28;3;2.177194786429295;2.177194786429295;2.5856982972969056
147;22;4;2.914625272573189;2.914625272573189;3.2779902908971272
148;16;4;0.0;0.0;4.360499872963174
149;14;4;1.5939533703917363;1.5939533703917363;1.962144744198666
150;11;2;2.0229216959503886;2.0229216959503886;2.3328926536501
151;13;2;1.2762438431167968;1.2762438431167968;1.5689772598816083
152;14;3;1.0827286068162423;1.0827286068162423;5.66710280698793
153;18;4;2.0592935297238224;2.0592935297238224;2.515446978584035
154;10;4;4.720490944310842;4.720490944310842;3.9352648097719167
155;16;2;1.6810463403912965;1.6810463403912965;2.2525204565907533
156;28;5;2.7395572963217965;2.7395572963217965;3.1254446565991656
157;14;3;0.0;0.0;3.015602854607938
158;13;3;3.595789718913666;3.595789718913666;3.303956080768196
159;14;3;1.7347823632151156;1.7347823632151156;2.1069327154210002
160;27;4;0.0;0.0;2.494874136349868
161;18;4;2.885579485386327;2.885579485386327;3.8875621262148363
162;19;4;2.6638232781649873;2.6638232781649873;2.9886626426535248
163;19;4;2.4400244316325406;2.4400244316325406;3.2220380427756616
164;9;3;3.1812684331767556;3.1812684331767556;2.9007259622413195
165;34;3;2.3275174346998133;2.3275174346998133;2.44685889578119
166;25;5;0.0;0.0;3.9035969680852225
167;20;3;2.020602565290914;2.020602565290914;2.1870864198999613
168;24;4;2.7873965742281444;2.7873965742281444;3.009481220173786
169;18;3;3.200972655423674;3.200972655423674;3.5251315855639325
170;25;5;2.8960380460780355;2.8960380460780355;2.9422967283373924
171;17;4;2.7809550740234283;2.7809550740234283;3.307791395636362
172;10;5;4.130440890535701;4.130440890535701;3.9326349235090725
173;20;4;7.593984192927798;7.593984192927798;5.833866590214423
174;28;4;3.2961976141793046;3.2961976141793046;3.5234918023847803
175;22;4;0.0;0.0;2.125470615736886
176;31;4;0.8238428887541934;0.8238428887541934;2.4944190849081225
177;14;3;3.508137449398326;3.508137449398326;3.188396554449057
178;29;3;1.396810439457505;1.396810439457505;1.6652504642805748
179;16;5;8.945232492578494;8.945232492578494;7.245918690878086
180;20;3;1.666128366607568;1.666128366607568;1.920993284788651
181;19;4;4.683554550669962;4.683554550669962;4.276958932966818
182;21;4;5.910528514008752;5.910528514008752;4.325595016369643
183;19;3;0.0;0.0;2.1468191923648923
184;23;4;3.806304162797252;3.806304162797252;3.6953484132137335
185;28;4;0.0;0.0;3.170514412483376
186;19;3;1.5717070529959698;1.5717070529959698;1.995208604675765
187;9;3;0.0;0.0;2.368116656064236
188;22;3;0.7852192450554885;0.7852192450554885;2.488433320627891
189;22;4;3.1244614818569025;3.1244614818569025;3.187273704834686
190;14;3;4.146813364044755;4.146813364044755;3.520841560301873
191;16;4;3.3389744773116283;3.3389744773116283;3.507772046404565
192;10;4;2.4091459466708782;2.4091459466708782;2.5429372533729775
193;18;3;0.0;0.0;3.0212756223705743
194;25;4;3.1450438913325076;3.1450438913325076;3.5541109713615486
195;12;3;1.6805326810835453;1.6805326810835453;2.2464610592610743
196;10;4;3.6640888290171976;3.6640888290171976;4.492889273566599
197;31;3;0.0;0.0;3.2246360350883507
198;9;3;0.0;0.0;2.368116656064236
199;12;4;1.4505817482550107;1.4505817482550107;1.7855921013667668
200;25;4;4.209375745401975;4.209375745401975;3.883687297449238
201;20;4;2.6221336344432595;2.6221336344432595;3.0995037625890998
202;21;4;1.778181270354885;1.778181270354885;2.0306324583006363
203;22;4;2.5155948244863313;2.5155948244863313;2.5444946482605344
204;17;4;2.552928513573882;2.552928513573882;3.018789700959215
205;24;2;0.0;0.0;2.8901769576404304
206;16;3;2.5110190635672325;2.5110190635672325;2.7319203542145996
207;23;3;3.956319652740716;3.956319652740716;3.3073276086849988
208;22;3;1.993187364098783;1.993187364098783;2.275028088852387
209;22;4;0.955422460143722;0.955422460143722;4.096588391445396
210;15;4;2.8139585967292904;2.8139585967292904;2.3493372901755984
211;18;5;2.1682068205077596;2.1682068205077596;2.4105847419189605
212;37;4;3.151502398432238;3.151502398432238;3.1333162866031956
213;27;3;3.074792130294254;3.074792130294254;3.1640419263389115
214;25;3;2.815087643372528;2.815087643372528;2.5969959499754003
215;17;4;2.173432914682613;2.173432914682613;2.5190903853926128
216;38;4;2.246754641538457;2.246754641538457;2.6296353465366447
217;22;4;2.5122827276441164;2.5122827276441164;2.7527515406135556
218;24;3;2.000831433204859;2.000831433204859;2.302989503530301
219;26;4;2.3444040340558296;2.3444040340558296;3.043040288169112
220;27;3;1.970446114094608;1.970446114094608;2.060113853566034
221;22;3;0.7852192450554885;0.7852192450554885;2.488433320627891
222;22;6;1.767912208955538;1.767912208955538;2.484925362416989
223;19;3;2.6032460384117835;2.6032460384117835;2.715155951937254
224;25;4;2.17236453875126;2.17236453875126;2.6314337792775433
225;13;4;0.0;0.0;3.1789324113523953
226;15;3;7.305253697307458;7.305253697307458;5.651722603344039
227;26;4;2.5721333817870886;2.5721333817870886;2.7179498981053127
228;12;3;1.8011431872979238;1.8011431872979238;2.4886079165219934
229;25;3;2.424476944824835;2.424476944824835;2.768595543701139
230;35;4;4.010516489404127;4.010516489404127;4.481694170475821
231;25;4;2.359917338113917;2.359917338113917;2.746069760045038
232;12;3;1.5617554567522725;1.5617554567522725;2.162458123707275
233;15;3;1.681299593578538;1.681299593578538;2.059095985611646
234;15;4;3.420520887662317;3.420520887662317;4.064333482552713
235;13;3;1.6561562378233408;1.6561562378233408;2.300918344544211
236;26;3;2.729908829498991;2.729908829498991;2.983799534922677
237;17;3;2.709988191076794;2.709988191076794;2.9824368377826
238;22;3;1.6711118224497543;1.6711118224497543;2.008194859075321
239;29;3;2.5032546198054098;2.5032546198054098;2.547867649066161
240;18;4;2.855176668938103;2.855176668938103;3.270900848258412
241;25;5;1.977635751528611;1.977635751528611;3.1899749440934095
242;26;3;3.379961945540069;3.379961945540069;3.0597089072251342
243;8;4;0.0;0.0;3.9296345227055434
244;16;4;2.36870270074195;2.36870270074195;2.9220658629760963
245;17;5;4.189659442544215;4.189659442544215;3.3471490497970593
246;31;4;2.665907219087926;2.665907219087926;3.17911425086998
247;16;3;3.2329828805218144;3.2329828805218144;2.795819043989737
248;14;2;0.8103371015784853;0.8103371015784853;2.701351568492548
249;21;3;2.7857269381163356;2.7857269381163356;3.4027298641825667
250;22;3;0.8415575605744724;0.8415575605744724;3.2248123710843055
251;22;3;1.9612989622907686;1.9612989622907686;2.249070953687132
252;11;5;0.0;0.0;4.26996141455814
253;15;4;5.2380634843028995;5.2380634843028995;5.181573704373923
254;17;4;3.1715007570620073;3.1715007570620073;3.3502818729625687
255;11;3;4.0969841439846695;4.0969841439846695;3.375565281334876
256;6;3;2.612200661098742;2.612200661098742;2.707832909479761
257;23;2;1.813331834270741;1.813331834270741;2.1430849076738174
258;24;4;3.527326187064878;3.527326187064878;3.2891632901821892
259;16;4;6.9726128674502705;6.9726128674502705;7.006856734672862
260;24;3;2.7481409259197984;2.7481409259197984;3.27463082746757
261;24;3;3.702864846199574;3.702864846199574;3.829319639353944
262;23;4;3.8950064550213312;3.8950064550213312;3.5142684460487588
263;29;2;2.3678862175022632;2.3678862175022632;2.363737981740137
264;14;4;0.0;0.0;4.311864117523441
265;18;3;2.351514129154433;2.351514129154433;2.6030310026255163
266;8;4;0.0;0.0;3.9296345227055434
267;14;3;4.26353768931382;4.26353768931382;3.7798753205171183
268;11;4;7.727426079820069;7.727426079820069;5.595399192633956
269;13;3;0.8086661946834265;0.8086661946834265;2.6193907265811918
270;20;3;1.84837351583241;1.84837351583241;2.237780961455287
271;33;3;2.1953074054020285;2.1953074054020285;2.5019155554541976
272;7;3;0.0;0.0;2.1603496589100177
273;15;4;2.556686150718317;2.556686150718317;3.044841293547427
274;25;2;1.9494423237134288;1.9494423237134288;2.1299014466927773
275;7;3;2.9583307297646315;2.9583307297646315;3.186790470609949
276;20;3;2.0433427527795427;2.0433427527795427;2.4170917896588793
277;23;3;2.0534036819090837;2.0534036819090837;2.218259628691926
278;23;2;1.7459174539279299;1.7459174539279299;1.9736469940602341
279;24;5;3.0039715406474836;3.0039715406474836;3.1072723287274595
280;19;4;0.0;0.0;4.386569985544722
281;21;4;2.2818535859973736;2.2818535859973736;2.7671712148436862
282;23;4;2.3485579165626627;2.3485579165626627;2.792122170270991
283;14;4;3.166009426025752;3.166009426025752;3.0968124913485684
284;22;3;2.3686877987280406;2.3686877987280406;2.5086370557733773
285;18;4;0.0;0.0;2.4100772170256244
286;27;4;2.9878492557221294;2.9878492557221294;3.186524879411988
287;31;4;5.622606860157699;5.622606860157699;4.894480301202351
288;29;3;2.32782390013616;2.32782390013616;2.2500630693952677
289;12;3;1.5952624399931385;1.5952624399931385;2.198305304446046
290;17;3;4.552078646610707;4.552078646610707;4.171429303575161
291;17;4;1.6939184057255507;1.6939184057255507;2.1583974253912497
292;13;3;2.531507610322616;2.531507610322616;2.6400779939911962
293;16;2;1.9653221707260735;1.9653221707260735;2.342404603812992
294;19;4;2.5432283512426572;2.5432283512426572;2.917976659861301
