Skewness: 0.0, Average LID: LPCA: 18.925136261622313  |||  MLE: 16.968528093195594  |||  MLENB: 16.968528093195594  |||  TLE: 15.637191205922846
LPCA: 0.1210989063795108  |||  MLE: -0.21144224036076145  |||  MLENB: -0.21144224036076145  |||  TLE: -0.10690641358694238
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;4;19;31.240002275918954;31.240002275918954;26.912382815567906
1;4;19;13.47938453507552;13.47938453507552;11.409774218962392
2;12;19;17.07001023203345;17.07001023203345;16.208577750756263
3;23;19;19.440414053993532;19.440414053993532;18.872204296983753
4;25;19;12.679260639449408;12.679260639449408;12.346008034720152
5;11;19;12.194462526802228;12.194462526802228;11.64848738254881
6;5;19;11.050299015111595;11.050299015111595;10.718159139794029
7;15;19;9.702838302987418;9.702838302987418;9.764075104356662
8;4;19;15.935474773320676;15.935474773320676;12.90031082948233
9;5;19;15.006539888325054;15.006539888325054;12.394673948596903
10;2;19;35.3929807415879;35.3929807415879;24.34212077850636
11;3;19;12.712363020233994;12.712363020233994;11.024782550895972
12;4;19;23.554907107812014;23.554907107812014;19.75268360230725
13;11;19;23.384873006192837;23.384873006192837;21.11119947949269
14;2;19;14.650815103486188;14.650815103486188;11.461526248920398
15;1;19;21.397311541033297;21.397311541033297;16.26372936879813
16;2;19;16.46510163121177;16.46510163121177;13.813828508501244
17;2;19;18.066096630851316;18.066096630851316;14.87291909526343
18;10;19;12.626274874639284;12.626274874639284;11.41441050295639
19;2;19;19.970143110973783;19.970143110973783;16.376619220077647
20;1;19;26.395915977828203;26.395915977828203;21.636821937889746
21;2;19;19.85396529725667;19.85396529725667;15.328921455779566
22;1;19;24.25343889326775;24.25343889326775;19.229477555098967
23;8;19;22.29646375054769;22.29646375054769;19.246281068902682
24;3;19;23.542418387532276;23.542418387532276;19.554024673875528
25;4;19;14.606395349891134;14.606395349891134;13.18237119081357
26;4;19;16.645825935053978;16.645825935053978;14.819101944361359
27;1;19;22.49472042725825;22.49472042725825;20.177913207590308
28;1;19;21.446681032677436;21.446681032677436;16.174257564602684
29;10;19;14.578891694108314;14.578891694108314;12.608625063276575
30;11;19;16.385029725140182;16.385029725140182;15.710231113376965
31;7;19;18.301311007568582;18.301311007568582;17.40151882151376
32;6;19;15.396244205301361;15.396244205301361;13.433900625354084
33;17;19;12.724469240437015;12.724469240437015;12.404285246815553
34;2;19;13.749927319190654;13.749927319190654;11.062774138220309
35;2;19;17.958423583239608;17.958423583239608;14.145111816831502
36;4;19;10.781621996843725;10.781621996843725;10.29298022941499
37;3;19;11.255503711351665;11.255503711351665;10.425960463137598
38;9;19;20.24276204410384;20.24276204410384;17.11882250830753
39;3;16;23.821588168551536;23.821588168551536;19.04271075063932
40;19;19;21.042733384782164;21.042733384782164;18.64106445448877
41;8;19;12.789595275605965;12.789595275605965;11.568331655290939
42;12;19;8.5860652802123;8.5860652802123;8.489979873704009
43;8;19;15.198086922273443;15.198086922273443;14.175757645941577
44;14;19;8.091070567406142;8.091070567406142;7.349122545362069
45;7;19;12.56509174514235;12.56509174514235;10.480767006781555
46;3;19;27.958193389086595;27.958193389086595;20.386541598157045
47;3;19;19.799733566261317;19.799733566261317;15.392996297618934
48;19;19;19.386714147104158;19.386714147104158;16.948511351872977
49;3;19;30.18112219402194;30.18112219402194;23.42225231834578
50;13;19;13.642613285070498;13.642613285070498;13.024409032361724
51;10;19;16.183712601520988;16.183712601520988;15.462661401308612
52;7;19;18.082651554348203;18.082651554348203;16.101675605034227
53;10;19;17.02329299120793;17.02329299120793;14.784713889650481
54;9;19;11.286651468024582;11.286651468024582;11.412962239817219
55;19;19;12.98335355129064;12.98335355129064;13.127363516240294
56;5;19;12.245918104660165;12.245918104660165;11.722486722424078
57;9;19;12.749860318242204;12.749860318242204;12.531955135883333
58;32;19;14.481690495392824;14.481690495392824;14.450142084076829
59;27;19;16.42728837617587;16.42728837617587;15.951747825271644
60;23;19;11.94967031089975;11.94967031089975;11.300558337197536
61;8;19;19.381267158494317;19.381267158494317;16.719489311269143
62;9;19;17.819918175760318;17.819918175760318;16.025901189430108
63;16;19;13.692304246882653;13.692304246882653;13.35525401210735
64;11;19;18.22925368184943;18.22925368184943;17.63466096694708
65;27;19;14.463680856013518;14.463680856013518;13.686737142921789
66;16;19;14.306138510021446;14.306138510021446;13.12855044093323
67;10;18;14.008171192190375;14.008171192190375;13.15683176463771
68;13;19;13.80658855733654;13.80658855733654;13.432012909397951
69;14;19;13.278759262323133;13.278759262323133;13.38191786621042
70;7;19;13.989325243951408;13.989325243951408;12.8497825394119
71;7;19;12.771762706889412;12.771762706889412;11.983675320651267
72;8;19;19.017133971497667;19.017133971497667;17.516027762008868
73;12;19;17.459038065761867;17.459038065761867;17.073762843565486
74;10;19;12.567435644748038;12.567435644748038;11.899842764224896
75;16;19;13.589803342995562;13.589803342995562;13.213619353779366
76;8;18;15.682779558814497;15.682779558814497;15.190698283803702
77;22;19;15.368700158412265;15.368700158412265;15.579656521157673
78;10;18;11.062218290985253;11.062218290985253;11.003521191583815
79;17;19;12.280188102735412;12.280188102735412;11.73679276966789
80;23;19;11.761918996098354;11.761918996098354;11.617468480442227
81;11;19;9.518366524434782;9.518366524434782;9.294502950795286
82;19;19;14.801262535797592;14.801262535797592;14.090380079024708
83;17;19;15.775428920394846;15.775428920394846;14.870438609888419
84;20;19;12.856753580895901;12.856753580895901;12.117751116449785
85;7;19;16.75907655699932;16.75907655699932;15.42496045386647
86;11;19;13.730315203984278;13.730315203984278;13.739007536689629
87;11;19;15.104457094541702;15.104457094541702;15.253558139008975
88;5;19;12.469853864492729;12.469853864492729;11.55926557262679
89;6;19;13.140883775900335;13.140883775900335;13.137274925705464
90;7;19;12.8523008277153;12.8523008277153;11.688467547310058
91;19;19;10.570121998037116;10.570121998037116;9.978504197120344
92;55;19;25.48414889874512;25.48414889874512;24.065743109509175
93;24;19;19.92745743351866;19.92745743351866;18.379767307808766
94;13;19;15.755443824136986;15.755443824136986;14.45331433330907
95;12;19;16.581281294062205;16.581281294062205;15.48651779087941
96;13;19;8.940626082692186;8.940626082692186;8.422863814109515
97;22;19;8.858659464689982;8.858659464689982;8.739314262452071
98;18;19;24.50549995216994;24.50549995216994;22.15436001998379
99;16;19;23.863638399798347;23.863638399798347;21.85931926869691
100;12;19;11.452325889983019;11.452325889983019;11.268928493552032
101;16;19;9.912243074356715;9.912243074356715;9.943208507579781
102;11;18;20.190853114297383;20.190853114297383;18.842435360722742
103;7;19;15.769005580201924;15.769005580201924;14.172384772588018
104;7;19;12.07353858631721;12.07353858631721;10.999659548960661
105;6;19;14.123457882470465;14.123457882470465;12.085639889264609
106;4;19;20.762152430182404;20.762152430182404;17.194464487730816
107;5;19;17.669937001966645;17.669937001966645;15.346464822733283
108;9;19;17.072533716149714;17.072533716149714;16.171880892624895
109;7;19;15.602243154949726;15.602243154949726;13.932809734473917
110;10;19;14.638633931168066;14.638633931168066;12.84705145234803
111;20;19;19.292276890692644;19.292276890692644;17.383776114928473
112;10;19;12.41049853136403;12.41049853136403;11.582564557561302
113;5;19;14.644423597455894;14.644423597455894;12.991660404983426
114;2;19;20.09892812852766;20.09892812852766;15.655587762729656
115;6;18;25.977297149011953;25.977297149011953;22.983310337339397
116;23;19;20.437375457232427;20.437375457232427;18.44172627946004
117;10;19;18.437881677933717;18.437881677933717;16.16681250646593
118;0;19;28.122191623535517;28.122191623535517;22.515972330611735
119;3;19;35.34904830112926;35.34904830112926;28.67999964242926
120;2;19;22.34635352251849;22.34635352251849;16.98535639133903
121;2;19;15.742628164681554;15.742628164681554;11.298032368615416
122;4;19;29.768789468085462;29.768789468085462;21.302792120009716
123;4;19;29.696195107936237;29.696195107936237;22.94166921907493
124;3;19;18.373777257628234;18.373777257628234;14.060982088199994
125;2;19;16.162038540974336;16.162038540974336;12.69366395308295
126;2;19;21.78780982948051;21.78780982948051;17.009868986631044
