Skewness: 1.1504094041216324, Average LID: LPCA: 34.449503045848026  |||  MLE: 14.506403827796367  |||  MLENB: 14.506403827796367  |||  TLE: 12.785380924546711
LPCA: 0.26311466898499025  |||  MLE: -0.345760710519274  |||  MLENB: -0.345760710519274  |||  TLE: -0.2109048707507973
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;9;33;33.49515548608171;33.49515548608171;26.462159537721288
1;22;30;17.006791412273035;17.006791412273035;14.285794505166345
2;94;35;15.397401128365118;15.397401128365118;13.717822794314536
3;105;43;15.844867776844852;15.844867776844852;14.129333284552873
4;92;39;11.074009111120406;11.074009111120406;10.173499330744631
5;53;36;12.14316603323369;12.14316603323369;10.74976516900476
6;40;36;12.467333312206476;12.467333312206476;11.072444048818582
7;50;36;12.517490430829042;12.517490430829042;11.416161237504381
8;17;43;13.085627082018538;13.085627082018538;10.430521470803416
9;19;34;13.588492694398678;13.588492694398678;11.119854150250191
10;6;29;22.479499823240353;22.479499823240353;16.495687079140435
11;9;34;16.188559117897185;16.188559117897185;12.532303475270753
12;50;40;16.602800738438678;16.602800738438678;13.668535577463372
13;79;41;14.41044881354183;14.41044881354183;12.45621066461118
14;6;15;20.29521856697638;20.29521856697638;15.601046108324251
15;9;16;18.952378730164014;18.952378730164014;14.479908173592356
16;14;30;15.502595732341325;15.502595732341325;12.350950794523815
17;19;36;14.367677131608417;14.367677131608417;11.470459166759696
18;33;22;14.326192685031792;14.326192685031792;12.324845519111063
19;11;27;17.38539721560819;17.38539721560819;13.611327427956498
20;23;27;17.74271060710849;17.74271060710849;14.418018234591173
21;8;28;22.47415513654956;22.47415513654956;16.22690258928934
22;6;40;19.00454826063483;19.00454826063483;13.859489186390476
23;43;40;17.499417787048056;17.499417787048056;14.231586387091388
24;21;40;16.77063457339534;16.77063457339534;13.794763512820923
25;22;39;18.856881294938454;18.856881294938454;15.863150625003795
26;22;31;17.24425120712042;17.24425120712042;14.41999970653477
27;6;31;18.979026217806346;18.979026217806346;14.793505370095954
28;13;29;15.55524110171332;15.55524110171332;12.021535612601864
29;63;30;11.458534087699503;11.458534087699503;10.071326522201609
30;58;31;18.328113555872818;18.328113555872818;16.155993145363297
31;41;27;16.380782310233915;16.380782310233915;14.205966305785978
32;24;17;15.557925900213197;15.557925900213197;13.08650997108011
33;49;23;11.989536952259817;11.989536952259817;10.71098290509059
34;15;28;17.02105857911215;17.02105857911215;13.518036191535058
35;27;26;17.415429893431625;17.415429893431625;14.055498226828464
36;13;37;15.083513050827264;15.083513050827264;12.198900484736
37;7;36;15.736179528305192;15.736179528305192;12.380719417935675
38;39;39;13.335485069180699;13.335485069180699;11.171981134965325
39;16;17;18.376184006981035;18.376184006981035;14.759641011093317
40;90;41;11.458274513492555;11.458274513492555;10.158854914367764
41;31;34;16.8175604321057;16.8175604321057;14.312431057313672
42;14;32;15.192950961783856;15.192950961783856;12.492499709136721
43;12;36;20.104388283690923;20.104388283690923;15.315317509114921
44;31;35;9.890912817728127;9.890912817728127;8.783682104241679
45;46;19;16.010861327262447;16.010861327262447;13.863518793986161
46;11;23;13.78115447318364;13.78115447318364;10.922948432376032
47;19;34;15.417688099190668;15.417688099190668;12.238688676195054
48;79;34;10.619246022267307;10.619246022267307;9.538369626591289
49;31;34;16.784780687278566;16.784780687278566;13.190276875097565
50;59;21;16.532198794727;16.532198794727;15.273956421508712
51;43;19;13.492275825656806;13.492275825656806;12.356272278803928
52;67;32;15.492844608423914;15.492844608423914;13.18370275723482
53;52;31;10.60176570704102;10.60176570704102;9.169675551745673
54;35;37;12.881608528908972;12.881608528908972;11.531211099170092
55;67;42;12.583062390393795;12.583062390393795;11.45205724092591
56;27;19;15.266278974481985;15.266278974481985;13.525204125836744
57;40;27;10.320521356871907;10.320521356871907;9.13116058785104
58;72;41;14.682200752759195;14.682200752759195;13.720914808941112
59;118;40;15.838647603640839;15.838647603640839;14.77592390348977
60;59;37;11.408736136435238;11.408736136435238;10.547143745635482
61;36;34;14.327792221618902;14.327792221618902;12.181048980357744
62;28;33;11.895823759931565;11.895823759931565;9.973321954381023
63;54;29;11.508579470430734;11.508579470430734;10.297686342896172
64;57;32;15.264898459323671;15.264898459323671;13.455548031758857
65;105;40;10.754692363249529;10.754692363249529;10.007719986551468
66;58;39;9.408384934966982;9.408384934966982;8.410089674761197
67;39;28;10.835805715196429;10.835805715196429;9.415698256413355
68;44;30;11.538630299196614;11.538630299196614;10.145706261840356
69;61;26;11.347231778099266;11.347231778099266;10.285288950501313
70;46;28;13.0192896788359;13.0192896788359;11.067086170722552
71;58;30;14.956780385388996;14.956780385388996;12.863073405901634
72;36;30;13.062763993357194;13.062763993357194;10.956387397906196
73;49;30;15.017553568227509;15.017553568227509;13.02337824607409
74;66;28;14.3647103376476;14.3647103376476;12.885676709288088
75;128;36;13.084381585480045;13.084381585480045;11.902554008150037
76;53;24;18.277995904093288;18.277995904093288;15.70285457491913
77;127;26;17.333503853305334;17.333503853305334;16.009905621605242
78;58;30;16.015932535068806;16.015932535068806;14.589978123678229
79;70;29;15.703767332693273;15.703767332693273;14.313931526608057
80;131;27;11.140457133896346;11.140457133896346;10.408974996796353
81;86;29;14.049452118613855;14.049452118613855;12.669798443053114
82;72;34;12.91924504213453;12.91924504213453;11.832433400701158
83;45;29;14.176262768328431;14.176262768328431;12.718540329746498
84;94;28;8.4092477974764;8.4092477974764;7.758866984804481
85;73;28;13.806304536729108;13.806304536729108;11.750985694885035
86;75;35;11.96129717096932;11.96129717096932;10.744664296736657
87;85;37;12.727844972199469;12.727844972199469;11.540885107535216
88;16;34;15.404876500574888;15.404876500574888;12.611484275788808
89;28;34;12.071659078258918;12.071659078258918;10.26557439987233
90;30;34;11.98205709124532;11.98205709124532;10.234920179359465
91;76;38;10.972473702736641;10.972473702736641;10.075773667442363
92;117;33;8.123038370299401;8.123038370299401;7.899645204299272
93;112;31;10.49469739856328;10.49469739856328;9.632129010465595
94;46;41;18.092509784640413;18.092509784640413;15.53654694381517
95;25;36;18.21495343494619;18.21495343494619;15.150286870624187
96;55;31;10.458694001615012;10.458694001615012;9.594827709713236
97;73;29;10.36240935743203;10.36240935743203;9.859716743134076
98;88;34;15.585961811269144;15.585961811269144;13.641576729061871
99;39;24;11.697712018833775;11.697712018833775;10.423351773225626
100;65;33;10.597483945610117;10.597483945610117;9.754961072604967
101;108;37;10.36122316261199;10.36122316261199;9.690402490808424
102;30;24;19.425820520815446;19.425820520815446;16.799310262431728
103;22;29;17.338007709065;17.338007709065;14.701048799447497
104;16;32;13.803334548975226;13.803334548975226;11.43254157571494
105;15;32;14.112842266035075;14.112842266035075;11.353544417807614
106;15;36;19.16568280253323;19.16568280253323;14.935313544827501
107;19;41;19.386032352611984;19.386032352611984;15.304432312158362
108;47;32;12.113023416487481;12.113023416487481;10.623848702705276
109;38;34;16.91525604610994;16.91525604610994;13.944706911158987
110;28;33;12.989559268030698;12.989559268030698;10.95833268499703
111;76;44;15.241757755285152;15.241757755285152;13.394188564248235
112;29;38;13.42278127578924;13.42278127578924;11.436601748325552
113;31;39;15.928451344886449;15.928451344886449;13.047234151812685
114;13;32;15.758653342531906;15.758653342531906;12.108676471278763
115;19;25;24.93967887923662;24.93967887923662;20.401648360926906
116;82;38;15.955897920377904;15.955897920377904;13.809438190613932
117;49;41;13.605177027249914;13.605177027249914;11.520235972260712
118;12;31;22.972780829529434;22.972780829529434;17.471113014720995
119;19;26;23.44239357220484;23.44239357220484;18.615578229965518
120;30;39;11.783286963856574;11.783286963856574;9.399864084147978
121;4;35;12.738476711138073;12.738476711138073;9.054214518548335
122;13;41;13.707163278106965;13.707163278106965;10.143610360268356
123;16;38;20.171927961012415;20.171927961012415;15.276626071459193
124;10;35;17.64788998427476;17.64788998427476;12.8659824471104
125;8;35;19.027473506274426;19.027473506274426;14.081578779527273
126;25;37;16.91725179184421;16.91725179184421;13.449961225906698
127;17;46;15.14381954976146;15.14381954976146;11.516056927793896
128;4;29;35.02904288031234;35.02904288031234;22.710040866743938
129;17;41;20.87658592720901;20.87658592720901;17.212459191529476
130;39;43;26.54555440346074;26.54555440346074;22.318256694484237
131;22;29;21.31410686785965;21.31410686785965;18.460550936047007
132;31;29;12.207878684147783;12.207878684147783;9.974607725162484
133;31;31;15.448254905116098;15.448254905116098;12.989191661573397
134;21;24;17.70200456505643;17.70200456505643;15.842028275751561
135;11;36;30.20318290521438;30.20318290521438;22.591052398805374
136;71;32;14.847236049805542;14.847236049805542;12.586805580687479
137;49;31;14.049871693524153;14.049871693524153;11.970170832425337
138;36;30;11.778358151812538;11.778358151812538;9.288388344315589
139;82;30;13.439112058615153;13.439112058615153;11.32056367240483
140;26;37;15.271863885666955;15.271863885666955;12.190960949220807
141;9;32;17.80273180954316;17.80273180954316;13.04809715230946
142;30;26;15.450826020930357;15.450826020930357;13.388883142799806
143;22;29;15.93801155534204;15.93801155534204;13.04208960235272
144;100;32;11.745581354419635;11.745581354419635;10.251180173546443
145;50;36;16.521254422258107;16.521254422258107;13.864362121859712
146;35;36;14.037981950966989;14.037981950966989;11.620336458147296
147;35;38;18.28136225871111;18.28136225871111;14.539903102621247
148;51;29;14.950026824104274;14.950026824104274;13.25955950705792
149;25;28;20.268768678656702;20.268768678656702;15.753350983233485
150;12;23;19.298621686173885;19.298621686173885;15.581763347540814
151;44;20;17.428789759889494;17.428789759889494;15.158624936028769
152;102;45;11.79728977519875;11.79728977519875;10.701200164550132
153;6;34;14.191338542427168;14.191338542427168;10.394262245814561
154;30;38;16.729370984923197;16.729370984923197;13.575067152069366
155;42;37;13.318326562773139;13.318326562773139;11.533532015916213
156;67;26;11.032067018838804;11.032067018838804;9.910587050139052
157;114;35;10.552377358883621;10.552377358883621;9.742880435149107
158;88;36;16.268972070231143;16.268972070231143;14.490438135179424
159;55;41;13.79798784593164;13.79798784593164;12.364542074840857
160;87;39;10.611632030683673;10.611632030683673;9.696711642195844
161;51;34;11.58464362570204;11.58464362570204;10.293506768545027
162;24;32;21.402761896501964;21.402761896501964;17.048281368999632
163;50;35;19.87773763753564;19.87773763753564;17.39448247493012
164;40;38;13.436719869225644;13.436719869225644;11.742188858737782
165;34;46;13.832985439483645;13.832985439483645;12.107499171457727
166;189;35;13.003836823471051;13.003836823471051;11.77813316156902
167;163;38;11.35176511073567;11.35176511073567;10.402829710428373
168;60;43;18.519133376067348;18.519133376067348;15.717776337546896
169;62;42;12.945960275364003;12.945960275364003;11.207059926846783
170;106;34;9.661895606453507;9.661895606453507;9.158486009878498
171;88;35;8.303268834192117;8.303268834192117;7.720246907577339
172;113;38;8.459094045920379;8.459094045920379;8.085360542760013
173;138;41;8.957105859304026;8.957105859304026;8.640620009602994
174;193;40;12.493183159469423;12.493183159469423;11.580216090131582
175;158;37;11.467951416607791;11.467951416607791;10.713667748551462
176;103;36;9.82176564426115;9.82176564426115;9.177284902685404
177;117;38;9.07336465992537;9.07336465992537;8.77677717283227
178;83;44;11.167580171790133;11.167580171790133;9.945696713131246
179;122;42;12.999291890936;12.999291890936;11.628219760138958
180;121;40;17.119995701509236;17.119995701509236;15.618963636733538
181;120;37;15.502230750948447;15.502230750948447;14.010712505219116
182;63;40;12.759403891174252;12.759403891174252;11.236721020572892
183;99;35;10.777659201242706;10.777659201242706;10.146778456291345
184;132;37;14.20918582771056;14.20918582771056;12.839623373219885
185;124;30;9.951640679771419;9.951640679771419;9.234344053210432
186;82;38;13.049791998062181;13.049791998062181;11.90681086479768
187;52;42;14.368620880777467;14.368620880777467;12.588781207743626
188;67;30;14.182380212100757;14.182380212100757;12.082251402383946
189;107;33;9.463849345879764;9.463849345879764;8.826305462337128
190;109;34;8.626499202127949;8.626499202127949;8.246064367666266
191;84;34;9.59016702351388;9.59016702351388;8.741192202473355
192;54;37;14.004190940988522;14.004190940988522;11.594722237448421
193;63;36;11.937633690197138;11.937633690197138;10.539176698217629
194;78;37;13.268445219651746;13.268445219651746;11.82843026152805
195;36;34;13.362490108643536;13.362490108643536;11.513311486540502
196;37;35;11.281084769564199;11.281084769564199;9.59959285770837
197;95;31;15.365045507899666;15.365045507899666;13.216809409009947
198;24;35;23.302431162383378;23.302431162383378;19.160059287018072
199;10;39;23.34769089929776;23.34769089929776;18.815831719427386
200;59;33;10.888503535268413;10.888503535268413;10.175166638339977
201;18;27;23.96229616493552;23.96229616493552;16.947289662054764
202;58;26;12.056269658152466;12.056269658152466;10.890392712951517
203;96;36;9.851080335917667;9.851080335917667;9.532726334877804
204;108;36;14.502622685944516;14.502622685944516;12.487438411998504
205;43;37;13.743466641451246;13.743466641451246;11.482990476365638
206;52;39;12.432007489599732;12.432007489599732;10.995307679965554
207;27;37;14.57980603256013;14.57980603256013;12.12934327181211
208;66;26;11.551603815890097;11.551603815890097;10.582417376076199
209;137;31;8.72780858184939;8.72780858184939;8.515086901806514
210;6;38;22.376771266749948;22.376771266749948;15.683170014715435
211;119;40;16.25889369212052;16.25889369212052;14.415735929503647
212;106;40;11.219904939932578;11.219904939932578;10.226685280078819
