Skewness: 0.0, Average LID: LPCA: 4.61503448275862  |||  MLE: 3.460809178550616  |||  MLENB: 3.460809178550616  |||  TLE: nan
LPCA: 0.21564298500558998  |||  MLE: -0.42494620309039705  |||  MLENB: -0.42494620309039705  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;18;2;2.762035945296074;2.762035945296074;1.9652176901874507
1;28;3;2.0178914879049126;2.0178914879049126;2.051076469817431
2;44;6;4.211463190999241;4.211463190999241;nan
3;57;4;2.3867700350102306;2.3867700350102306;2.6954854234850996
4;42;4;3.3857352133178593;3.3857352133178593;3.629648797152563
5;20;5;3.252017748617335;3.252017748617335;3.3731138094261843
6;55;4;2.5165056372898933;2.5165056372898933;2.8095871694647085
7;28;5;2.9694696028086356;2.9694696028086356;3.2525066973248693
8;26;4;1.9689618565405245;1.9689618565405245;2.0297599756173272
9;22;3;2.81530122978273;2.81530122978273;2.916707522660715
10;48;3;2.6695104366187463;2.6695104366187463;2.6878848973259024
11;44;5;2.8191035562970264;2.8191035562970264;3.1105072527386546
12;47;4;3.3836662068264842;3.3836662068264842;3.470873017962674
13;36;2;1.8982170746122333;1.8982170746122333;2.0789597084741334
14;42;4;3.4027335556251357;3.4027335556251357;3.372576901652853
15;36;4;2.916813084791772;2.916813084791772;3.0446596395712695
16;44;6;3.3327724127778;3.3327724127778;3.541455963766738
17;44;4;2.5731310889198555;2.5731310889198555;2.7932359953887596
18;38;3;3.3198117566733076;3.3198117566733076;3.3640197351909675
19;33;1;2.6679432183402905;2.6679432183402905;1.6921348569685857
20;31;4;4.328038283914607;4.328038283914607;nan
21;54;5;2.4071959803983347;2.4071959803983347;2.657275955402226
22;11;5;3.04729024073822;3.04729024073822;3.2600047811063315
23;26;4;3.109363603338898;3.109363603338898;3.214953315770482
24;27;6;4.072872249193201;4.072872249193201;4.2169298830157915
25;15;5;4.772531497276515;4.772531497276515;4.180463982014937
