Skewness: 0.3822601364864456, Average LID: LPCA: 15.9085  |||  MLE: 7.376352506371026  |||  MLENB: 7.376352506371026  |||  TLE: 7.0028833499894025
LPCA: 0.12499801302862294  |||  MLE: -0.43619489341807854  |||  MLENB: -0.43619489341807854  |||  TLE: -0.3498203647291336
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;40;18;7.590335237557511;7.590335237557511;6.868108888699641
1;47;18;8.988882213050307;8.988882213050307;7.66185095691658
2;44;18;7.520828433062953;7.520828433062953;6.945837276131455
3;87;19;7.239669801185507;7.239669801185507;6.885476445887976
4;51;17;5.828711284928053;5.828711284928053;5.58571561737012
5;14;14;12.555739745614911;12.555739745614911;11.124099393893635
6;68;19;7.341511898007335;7.341511898007335;6.937155288210359
7;82;19;6.833016795259635;6.833016795259635;6.801694093079964
8;25;18;5.794873417779567;5.794873417779567;5.287701222191933
9;97;18;5.795126645986701;5.795126645986701;5.806120627234414
10;34;17;8.99945302109758;8.99945302109758;7.698015782451061
11;104;17;6.597056826772623;6.597056826772623;6.785775289578356
12;43;19;8.348526932469719;8.348526932469719;7.2238439488147925
13;122;19;5.583536554214743;5.583536554214743;5.740450172923032
14;100;21;7.225403673967563;7.225403673967563;7.040378829108821
15;67;16;5.824982246381656;5.824982246381656;5.856813277574545
16;56;17;8.005641069393622;8.005641069393622;7.308257021878712
17;56;17;6.92472742125211;6.92472742125211;6.795738100756648
18;101;17;7.865764118979101;7.865764118979101;7.682475026839919
19;82;20;6.006404050679929;6.006404050679929;5.948727578098255
20;112;17;6.308096176512066;6.308096176512066;6.515657794202486
21;57;18;6.16451908565195;6.16451908565195;6.071520744550424
22;48;18;6.968257457220343;6.968257457220343;6.716813761482882
23;119;20;6.271911030160278;6.271911030160278;6.387162756829759
24;94;20;7.202573198384036;7.202573198384036;7.003794746445568
25;166;20;5.740623169022272;5.740623169022272;6.120457706570407
26;47;15;6.888703201210121;6.888703201210121;6.330057466517593
27;51;14;7.538703782407295;7.538703782407295;6.95769598644188
28;82;17;7.4544295918555195;7.4544295918555195;7.081624632885248
29;46;19;5.697649236454603;5.697649236454603;5.646833177594441
30;51;20;8.16014516897934;8.16014516897934;7.43814984658058
31;104;17;6.0349110245881326;6.0349110245881326;6.340339421344644
32;97;19;8.409032274452455;8.409032274452455;8.298267341978807
33;39;14;8.684168492216497;8.684168492216497;8.140171588197514
34;32;13;7.253374691001375;7.253374691001375;6.541846379159152
35;88;19;5.705248441299663;5.705248441299663;5.6789676330645875
36;86;21;6.42728715300653;6.42728715300653;6.430228813861642
37;61;16;5.947215227980888;5.947215227980888;6.211245043159183
38;98;17;9.243965666500694;9.243965666500694;8.765967839606787
39;63;17;6.891497446789541;6.891497446789541;6.619436035411775
40;97;19;7.700096001737458;7.700096001737458;7.268402335198266
41;37;17;7.288891507852004;7.288891507852004;6.774989728007397
42;97;17;8.250201914590008;8.250201914590008;8.208215920406934
43;90;19;5.839830969187525;5.839830969187525;5.886343360784899
44;75;16;6.775276639935269;6.775276639935269;6.906497191229239
45;30;18;7.53469557561443;7.53469557561443;6.9260643285687316
46;94;19;8.41486106913614;8.41486106913614;7.95353305078212
47;99;18;9.10575318917175;9.10575318917175;8.276177640196876
48;56;19;7.167465521637331;7.167465521637331;6.870844928943743
49;28;18;11.016869022213193;11.016869022213193;8.595621382118221
50;25;15;8.371552675288362;8.371552675288362;7.839981132289025
51;36;18;7.16702916536567;7.16702916536567;6.640073210843667
52;29;15;8.343572315700156;8.343572315700156;7.216683470873722
53;26;17;7.932291404938455;7.932291404938455;6.573118468987142
54;62;18;8.340864449164311;8.340864449164311;7.8908938053358115
55;111;20;6.760615966001763;6.760615966001763;6.734080156889799
56;105;19;9.138075993365272;9.138075993365272;8.589838077824988
57;75;21;6.7635570534998575;6.7635570534998575;6.404528103556042
58;79;16;8.08002036988011;8.08002036988011;7.862748444990404
59;20;15;12.445597406769737;12.445597406769737;10.251444052316435
60;45;13;7.798819637035787;7.798819637035787;7.214351196819122
61;39;18;8.633749382949022;8.633749382949022;7.806231258795618
62;107;17;9.368038977318951;9.368038977318951;8.863260350571984
63;80;18;7.416514587018581;7.416514587018581;7.333139930540721
64;31;15;7.4718709061025255;7.4718709061025255;7.217152336852779
65;92;19;6.734176103928135;6.734176103928135;6.658562945459203
66;46;18;7.941287981231417;7.941287981231417;7.443147761316068
67;71;18;6.202548734479311;6.202548734479311;6.042596308985022
68;81;18;7.035303351330682;7.035303351330682;6.847948843529219
69;28;17;7.177787148371965;7.177787148371965;6.477195660010426
70;35;17;8.741658990749;8.741658990749;7.863027978803632
71;98;19;6.71798813695856;6.71798813695856;6.908609694028138
72;72;18;7.163426888532266;7.163426888532266;7.133823489365341
73;95;19;7.402341683442543;7.402341683442543;7.344597253607001
74;35;16;11.060353513996345;11.060353513996345;9.30991912623716
75;35;15;11.070873622477267;11.070873622477267;9.694773943940945
76;104;18;10.030520915010957;10.030520915010957;9.08433068200994
77;65;16;5.738330362809766;5.738330362809766;5.828284868594675
78;134;20;6.6400233864266305;6.6400233864266305;6.824272635809588
79;64;17;7.272154343878721;7.272154343878721;7.072079937092516
80;146;19;7.345193911391545;7.345193911391545;7.605395705911169
81;54;16;7.5169146921516585;7.5169146921516585;7.0986089379946
82;52;17;9.405323423576395;9.405323423576395;8.536648388769539
83;136;16;8.366882751573248;8.366882751573248;8.406885118588091
84;46;15;8.127251360429705;8.127251360429705;7.178239712972499
85;123;19;7.123976537722435;7.123976537722435;7.077423660065065
86;37;20;7.370886064141005;7.370886064141005;6.4966738739531475
87;156;20;6.8098863067896325;6.8098863067896325;6.997013274460388
88;30;17;6.874831071122564;6.874831071122564;6.258974990322252
89;75;18;6.567026704461944;6.567026704461944;6.6174017594822585
90;49;18;5.6911359717853545;5.6911359717853545;5.495921864488957
91;113;20;7.888886175643153;7.888886175643153;7.777009356081774
92;29;18;7.168151933196422;7.168151933196422;6.58474901389647
93;95;17;6.475436882339375;6.475436882339375;6.723238105100169
94;23;17;9.03001637736843;9.03001637736843;7.383816898819813
95;58;18;5.656204203625291;5.656204203625291;5.71590093317888
96;51;18;7.7646000282006;7.7646000282006;6.902226143916654
97;61;14;6.724599055873158;6.724599055873158;6.754350162790283
98;57;15;6.175928149335165;6.175928149335165;6.1044923835042635
99;19;19;7.797156448286239;7.797156448286239;6.404916116789098
100;61;19;7.695124470338207;7.695124470338207;7.004921342628447
101;30;18;9.035554316097452;9.035554316097452;7.8321497904557615
102;49;15;6.182255361095667;6.182255361095667;5.861510798844585
103;107;17;8.586016529563164;8.586016529563164;8.141039733624636
104;70;17;7.047928314498336;7.047928314498336;6.7702000524264525
105;120;19;7.679735648713838;7.679735648713838;7.501633660731283
106;18;13;15.467891538467624;15.467891538467624;12.065256393697982
107;35;16;8.385191206530983;8.385191206530983;8.079248650069255
108;30;17;8.287179935997042;8.287179935997042;7.497234189675845
109;38;16;10.349748196671522;10.349748196671522;9.045038406008741
110;85;19;6.562146243031291;6.562146243031291;6.370560114315978
111;64;17;6.543670782897205;6.543670782897205;6.5921985323354475
112;72;19;5.4880596352121875;5.4880596352121875;5.438670056357824
113;31;16;10.046193635945686;10.046193635945686;8.265952026141086
114;77;17;7.183383225412686;7.183383225412686;6.872145419095424
115;61;19;7.998697926325286;7.998697926325286;7.39330441799853
116;76;20;6.336846911821775;6.336846911821775;6.015421640478874
117;139;18;8.622932152880331;8.622932152880331;8.478112037018601
118;111;19;10.329117589780722;10.329117589780722;9.760075102629111
119;50;18;7.203554530388036;7.203554530388036;6.957553453166001
120;57;16;8.485493522621967;8.485493522621967;8.012461104152523
121;58;16;7.209529391429189;7.209529391429189;6.8421532307651765
122;109;21;8.705695405849594;8.705695405849594;8.315182430943754
123;68;15;6.868077534542658;6.868077534542658;6.898335851863896
124;106;20;5.604700257112328;5.604700257112328;5.7424369265254
125;28;19;6.26717558891904;6.26717558891904;5.599089343078599
126;36;19;8.438062899834456;8.438062899834456;7.084812867120744
127;76;17;7.518479660671013;7.518479660671013;7.196894670563498
128;25;14;7.496191850684775;7.496191850684775;6.959916474686624
129;34;17;7.737540259356401;7.737540259356401;6.727980511847243
130;74;16;6.454765902301361;6.454765902301361;6.413299813991071
131;13;18;11.598007825888173;11.598007825888173;9.260882524153603
132;97;18;7.490960488930781;7.490960488930781;7.306616021548601
133;129;18;6.628925102519308;6.628925102519308;6.775096769500281
134;15;17;10.162235656597938;10.162235656597938;7.804631204006751
135;7;17;14.963817758418731;14.963817758418731;12.18716177212203
136;53;16;8.31362506096506;8.31362506096506;7.641494776487983
137;74;19;6.939313525619773;6.939313525619773;6.686238907105915
138;106;19;6.126637412373588;6.126637412373588;6.246884204919987
139;68;20;5.649224006298451;5.649224006298451;5.633200590049558
140;66;16;5.939832746868628;5.939832746868628;6.011162391055595
141;90;18;6.1082870760844346;6.1082870760844346;6.278936421780902
142;44;17;6.462397797121508;6.462397797121508;6.13923877854287
143;39;16;6.395825787644652;6.395825787644652;5.984447098296816
144;47;17;7.675712467236163;7.675712467236163;6.976921183446836
145;37;19;6.657853928796278;6.657853928796278;6.263698855487232
146;48;17;6.5510227414419395;6.5510227414419395;6.298933910396844
147;34;18;12.30024669508482;12.30024669508482;10.138195476059195
148;87;18;6.974693808884686;6.974693808884686;6.859768806381471
149;25;15;8.249107843812707;8.249107843812707;7.072784238101423
150;99;19;6.811344374859416;6.811344374859416;6.912642201301695
151;68;17;5.684101693534894;5.684101693534894;5.792007369372403
152;60;17;7.682469227209084;7.682469227209084;7.333366269981199
153;71;20;6.697022474526701;6.697022474526701;6.546752677615842
154;101;19;5.029294821232562;5.029294821232562;5.3608673574326
155;42;16;7.725312494809881;7.725312494809881;6.97968130407964
156;57;17;7.157731873736239;7.157731873736239;6.993185171593034
157;87;18;6.663428409617416;6.663428409617416;6.649384913484313
158;23;17;7.3705220015068775;7.3705220015068775;7.372737593916082
159;60;17;9.503727790459047;9.503727790459047;8.465386667175784
160;45;18;6.991112820452723;6.991112820452723;6.820766843020974
161;33;18;7.699463082626127;7.699463082626127;7.134923428778041
162;57;19;7.185147441884188;7.185147441884188;6.621400775089003
163;41;15;7.793280497099695;7.793280497099695;7.135485089883712
164;55;17;7.178726008405407;7.178726008405407;6.863427078486025
165;67;16;5.957927734058693;5.957927734058693;5.856198219689561
166;35;18;5.461704156073892;5.461704156073892;5.129755184506794
167;135;16;8.003861199303543;8.003861199303543;8.104064277981678
168;109;17;7.134574856342215;7.134574856342215;7.200940828172514
169;68;20;8.40716360014293;8.40716360014293;7.988138594585793
