Skewness: 0.5838844474124136, Average LID: LPCA: 12.831  |||  MLE: 8.727844645671976  |||  MLENB: 8.727844645671976  |||  TLE: 8.43368637575819
LPCA: 0.15340218383955778  |||  MLE: -0.310173766900491  |||  MLENB: -0.310173766900491  |||  TLE: -0.19058594288145916
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;12;13;7.664024600730639;7.664024600730639;7.473809526178283
1;6;11;18.719845399268525;18.719845399268525;15.081717985282872
2;10;16;8.195766275016023;8.195766275016023;7.751066509523668
3;25;15;15.510120780310993;15.510120780310993;13.854832675217466
4;24;13;9.80236004479059;9.80236004479059;9.444529641285445
5;5;10;12.166396378281387;12.166396378281387;11.413418660969324
6;26;15;12.854881187183189;12.854881187183189;11.922679991648295
7;30;14;8.932155746480442;8.932155746480442;9.024367627603294
8;10;15;7.226592968692387;7.226592968692387;6.870223449676383
9;32;15;9.157992735652366;9.157992735652366;9.407260231971245
10;8;13;11.207095008125311;11.207095008125311;9.56379418122587
11;44;13;8.44788172388062;8.44788172388062;8.973126998813546
12;11;15;9.708551160802154;9.708551160802154;8.269828314094328
13;41;16;9.758047774489151;9.758047774489151;9.918561541909295
14;30;16;10.23233822872851;10.23233822872851;10.075367627748081
15;24;14;7.083877438378028;7.083877438378028;7.301147699160713
16;12;14;10.525997426062304;10.525997426062304;9.61004544079475
17;22;15;9.333768507717199;9.333768507717199;9.327808478473898
18;33;13;12.488102891811439;12.488102891811439;12.22143686914383
19;28;14;17.437065417507377;17.437065417507377;16.68722565452617
20;44;15;8.24716043453667;8.24716043453667;8.489160041813637
21;28;12;9.821084336609077;9.821084336609077;9.848731174496338
22;17;13;6.31592814685077;6.31592814685077;6.155786628836619
23;44;15;11.06538573250325;11.06538573250325;11.1705625116195
24;24;15;8.69128270447912;8.69128270447912;8.573528557031628
25;66;17;8.396774353208134;8.396774353208134;9.015076472091396
26;13;14;9.969462918259474;9.969462918259474;8.938142630852868
27;13;13;8.575302746424907;8.575302746424907;8.227512024535082
28;25;13;12.757111318178417;12.757111318178417;11.784076801648917
29;20;14;5.263072727292385;5.263072727292385;5.4579067562237915
30;9;14;9.54899373103498;9.54899373103498;8.80544621515276
31;39;15;6.1491009817492985;6.1491009817492985;6.60316426157733
32;21;15;6.794670391003254;6.794670391003254;6.988684301046301
33;11;11;14.314234432130494;14.314234432130494;12.833518822084528
34;11;10;6.417904914348178;6.417904914348178;5.9934273084284415
35;25;14;8.678444004508236;8.678444004508236;8.729778670783865
36;30;16;7.1498153470401515;7.1498153470401515;7.208809909483109
37;29;14;4.77687449931341;4.77687449931341;5.237438882704511
38;30;13;15.473721265595747;15.473721265595747;14.901526393428849
39;17;13;7.425438066232086;7.425438066232086;7.224336896630348
40;30;14;11.780311986502147;11.780311986502147;10.960629606158255
41;13;14;7.858820662283899;7.858820662283899;7.612431007882203
42;34;14;7.71039770351232;7.71039770351232;7.742477738321027
43;27;15;6.163592136782343;6.163592136782343;6.3143108632115545
44;30;13;9.52196832652244;9.52196832652244;10.296116730391333
45;9;14;5.86011732446157;5.86011732446157;6.15710649657088
46;25;15;9.805261245747912;9.805261245747912;9.628793187183451
47;18;13;9.071440806937911;9.071440806937911;8.257400385048966
48;21;13;8.164995478679483;8.164995478679483;8.069547629214908
49;0;14;14.479463112898465;14.479463112898465;10.54403025007152
50;13;13;6.686762322313198;6.686762322313198;6.426917050525148
51;7;14;5.740904847793564;5.740904847793564;5.622758117265475
52;7;14;7.8474926002354835;7.8474926002354835;6.934774638971547
53;5;15;18.67036395925365;18.67036395925365;13.74807829685673
54;16;15;8.397849732125707;8.397849732125707;8.347877336896772
55;31;16;8.59972172470729;8.59972172470729;8.731347543938696
56;23;13;11.898119126808512;11.898119126808512;11.346767472945224
57;17;14;7.1759484194962635;7.1759484194962635;6.847117034717593
58;22;13;7.86624949221353;7.86624949221353;7.812567433024867
59;4;14;18.02419286157271;18.02419286157271;16.638775410405394
60;11;14;9.129632659194495;9.129632659194495;8.69399642674228
61;8;13;10.895919294376176;10.895919294376176;10.106630308340863
62;23;14;11.998504522483985;11.998504522483985;11.612192716354244
63;25;15;7.7017117703132705;7.7017117703132705;7.995433744310564
64;15;11;7.1596537084531215;7.1596537084531215;7.792903220997321
65;25;14;8.671267621920725;8.671267621920725;8.400030621403548
66;18;15;10.780146718977122;10.780146718977122;10.360745696373026
67;25;14;11.09909297431378;11.09909297431378;10.361962330984966
68;35;13;9.073253285606626;9.073253285606626;9.016255152429267
69;10;13;7.553268192799524;7.553268192799524;7.3160412289242265
70;12;13;7.947054829691255;7.947054829691255;7.4608093757867
71;39;13;9.65301290543405;9.65301290543405;10.032690545350821
72;36;16;8.349207545903608;8.349207545903608;8.97482431679142
73;23;15;8.076530874684043;8.076530874684043;8.635430270526594
74;6;14;13.558974409152126;13.558974409152126;11.856424329840408
75;8;11;16.64719237269613;16.64719237269613;13.864582596152268
76;12;14;15.907751477076168;15.907751477076168;14.161331886524591
77;31;16;6.652621957286914;6.652621957286914;7.0842824146501115
