Skewness: 1.7148232730106472, Average LID: LPCA: 13.15459230069718  |||  MLE: 5.434297704433257  |||  MLENB: 5.434297704433257  |||  TLE: 5.483402703196787
LPCA: 0.19599196676212258  |||  MLE: -0.21195520902784554  |||  MLENB: -0.21195520902784554  |||  TLE: -0.1407344807676007
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;102;13;4.091292510878175;4.091292510878175;3.6216534918476233
1;123;15;3.1316194537327173;3.1316194537327173;4.119385204724536
2;138;14;3.377512518202633;3.377512518202633;4.118336278359799
3;121;15;2.8519976052086715;2.8519976052086715;4.058348120038577
4;121;15;2.853948149577829;2.853948149577829;4.0488181917376185
5;137;14;3.3809541572443966;3.3809541572443966;4.132055527114696
6;136;13;2.7840330906142277;2.7840330906142277;3.558959897081453
7;126;14;2.5442280142260123;2.5442280142260123;3.6337654638750654
8;127;14;2.5165040878002505;2.5165040878002505;3.6362626368772464
9;136;13;2.78491335545584;2.78491335545584;3.560476562543123
10;124;14;2.522195211994129;2.522195211994129;3.6388064568384375
11;120;11;2.5615557069775052;2.5615557069775052;3.4324241584047765
12;126;11;2.5381909600381167;2.5381909600381167;3.4432606126475562
13;126;11;2.553197035820098;2.553197035820098;3.447115636650298
14;108;11;2.308917526927039;2.308917526927039;3.085998163114855
15;127;11;3.051305177393641;3.051305177393641;3.4214741335309675
16;122;11;3.047505492570774;3.047505492570774;3.417898251554292
17;108;11;2.2532656852137056;2.2532656852137056;3.0882497409808516
18;108;11;2.251684537183584;2.251684537183584;3.0796308639517656
19;107;12;2.3434559084088202;2.3434559084088202;3.772275268980722
20;104;12;2.3759067885714296;2.3759067885714296;3.6926194511427513
21;119;11;3.229488795011888;3.229488795011888;4.038029704384912
22;119;11;3.435511196243874;3.435511196243874;3.731058903598651
23;48;10;3.057475986300934;3.057475986300934;3.907138776779165
24;45;10;3.0645642694378736;3.0645642694378736;3.918938103472724
25;51;11;4.851551402072512;4.851551402072512;4.081425808885264
26;45;10;3.8247635522714876;3.8247635522714876;3.7245323357419746
27;55;12;3.7963300114584713;3.7963300114584713;4.341557986448274
28;53;12;3.7786533196946896;3.7786533196946896;4.317154372022227
29;41;11;3.495852892173855;3.495852892173855;3.651044782324232
30;102;12;2.3710750175596793;2.3710750175596793;3.6076639960810755
31;80;12;2.4455286628295374;2.4455286628295374;3.4653322759586476
32;68;12;3.57921118886106;3.57921118886106;3.5170446995743854
33;79;12;2.385363005552911;2.385363005552911;3.4579272472013414
34;80;12;2.3997832221324606;2.3997832221324606;3.450992168687007
35;69;12;3.349704819534339;3.349704819534339;4.099092751412472
36;85;12;2.628723679601463;2.628723679601463;3.7889862848844125
37;69;12;3.3432773362396784;3.3432773362396784;4.0876298235258375
38;85;12;2.607827837615499;2.607827837615499;3.7937007287327145
39;84;12;2.610729832005746;2.610729832005746;3.785988450925586
40;71;12;3.4597031177023307;3.4597031177023307;3.5345904987337593
41;102;12;2.3741378752963245;2.3741378752963245;3.6102027564997186
42;60;12;3.066434396675506;3.066434396675506;3.4388892733481553
43;60;12;3.0837356910272873;3.0837356910272873;3.460384705328752
44;98;12;2.515694852637575;2.515694852637575;3.781658875920379
45;104;12;2.345173384641551;2.345173384641551;3.7727113511755705
46;105;12;2.4497710672840185;2.4497710672840185;3.608083434430437
47;114;11;3.225366554059293;3.225366554059293;4.032882668942175
48;107;12;2.3723868446778993;2.3723868446778993;3.691115768923448
49;107;12;2.5154456844260964;2.5154456844260964;3.7109292679583485
50;74;14;2.384186542233733;2.384186542233733;3.1396591062849843
51;73;12;2.36720227062781;2.36720227062781;3.0468957106922545
52;106;6;7.016547203455145;7.016547203455145;3.07503354227938
53;103;7;8.583270713492386;8.583270713492386;3.5357034785273345
54;80;11;4.56872905671474;4.56872905671474;4.639994502963829
55;79;12;4.538520925378775;4.538520925378775;4.759870277584661
56;89;9;3.327799716936936;3.327799716936936;4.027973771555599
57;99;7;4.947007143663608;4.947007143663608;3.8030680853593792
58;83;9;3.3664500765965673;3.3664500765965673;4.012517450744527
59;102;7;4.9472322468412715;4.9472322468412715;3.8011826790953305
60;83;9;3.402635402182189;3.402635402182189;4.0525075612634645
61;74;14;2.3773149485572467;2.3773149485572467;3.1385183524476457
62;70;8;4.182892237789164;4.182892237789164;3.2557048402109054
63;50;6;5.824565250619678;5.824565250619678;2.0878875748285743
64;70;8;4.181467199770869;4.181467199770869;3.254580775811674
