Skewness: 1.8622965187318044, Average LID: LPCA: 8.820854804486208  |||  MLE: 4.781927164096736  |||  MLENB: 4.781927164096736  |||  TLE: 5.045105083105717
LPCA: 0.04750094369034515  |||  MLE: -0.16494465077755907  |||  MLENB: -0.16494465077755907  |||  TLE: -0.09197765449792979
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;52;6;11.474295213201016;11.474295213201016;4.606015532452822
1;43;7;1.764064775878992;1.764064775878992;2.5628362513357517
2;36;7;1.937986012524861;1.937986012524861;2.4278610517250203
3;44;7;1.5215186746791052;1.5215186746791052;2.537247723750419
4;42;7;1.526743287166922;1.526743287166922;2.536656910923944
5;34;7;1.9297220564792381;1.9297220564792381;2.4239001724032208
6;40;8;1.5990213064594145;1.5990213064594145;2.234565812864735
7;42;7;1.362072660136928;1.362072660136928;2.260932637676576
8;37;7;1.3361459995410816;1.3361459995410816;2.2576947520129265
9;37;8;1.5987723516309051;1.5987723516309051;2.2341073748631324
10;39;7;1.340193306131919;1.340193306131919;2.2579922558313297
11;74;6;1.5682207779011001;1.5682207779011001;2.4404440509763607
12;74;6;1.5337379592265097;1.5337379592265097;2.4373952077843706
13;74;6;1.552437585434785;1.552437585434785;2.4479125075065156
14;44;7;1.8416741948884634;1.8416741948884634;3.202111657956056
15;73;7;2.3682310324609057;2.3682310324609057;2.712070049824032
16;70;7;2.360117857782796;2.360117857782796;2.703034034367438
17;41;7;1.7345173451561928;1.7345173451561928;3.223371190311231
18;41;7;1.7422249992577639;1.7422249992577639;3.2273054139620685
19;26;7;1.0773166507258187;1.0773166507258187;1.986892971333332
20;26;9;1.2003507857058793;1.2003507857058793;2.5267861459007603
21;22;9;1.7854681347904333;1.7854681347904333;2.6933460666464395
22;22;8;2.4586332082290827;2.4586332082290827;2.790920531417316
23;30;5;2.0660108861244346;2.0660108861244346;3.177506800352866
24;31;5;2.0719529029132873;2.0719529029132873;3.193386932356366
25;19;7;5.509762957803581;5.509762957803581;3.7101105127096483
26;30;5;4.653234781403358;4.653234781403358;3.370570369910242
27;14;7;2.635055567365963;2.635055567365963;3.7982938956694823
28;17;7;2.642139102943912;2.642139102943912;3.8154406867481145
29;30;4;4.545724051191274;4.545724051191274;3.636949908216296
30;22;7;1.1470870454359647;1.1470870454359647;2.0756201943529518
31;21;8;1.411841683709661;1.411841683709661;2.833389253463865
32;27;8;4.413999365167239;4.413999365167239;3.7868101865791837
33;21;8;1.3531853903502136;1.3531853903502136;2.8547172701936225
34;21;8;1.3716721980760556;1.3716721980760556;2.8657211980348736
35;31;8;2.266708450940867;2.266708450940867;3.2348745898933084
36;21;8;1.4187353415494082;1.4187353415494082;2.839700970649787
37;32;8;2.2659662795664044;2.2659662795664044;3.2338175889149294
38;21;8;1.3993203956044866;1.3993203956044866;2.843633121082422
39;21;8;1.405047566534922;1.405047566534922;2.8459885762206705
40;30;8;3.174537381638231;3.174537381638231;3.1830683047974113
41;21;7;1.1481219357281927;1.1481219357281927;2.074944879583758
42;27;8;2.4389791059052714;2.4389791059052714;3.5001846864441153
43;27;8;2.4614811845784184;2.4614811845784184;3.5470311394330456
44;24;7;1.1934245578446594;1.1934245578446594;1.993232302277876
45;24;7;1.0785681498091813;1.0785681498091813;1.9879938983124472
46;21;7;1.2028801630284975;1.2028801630284975;2.0734261385726076
47;22;9;1.7832341725842689;1.7832341725842689;2.690595828543774
48;24;9;1.1975746686506223;1.1975746686506223;2.5249386511768543
49;24;9;1.3050662760565452;1.3050662760565452;2.526616188897429
50;35;7;1.6471268306478604;1.6471268306478604;2.7853308035098587
51;35;7;1.6706649376475442;1.6706649376475442;2.9128861023844994
52;26;7;3.544444164247276;3.544444164247276;2.8228925373056026
53;22;7;3.5717612287935863;3.5717612287935863;2.81874295801294
54;29;7;2.7555421004237406;2.7555421004237406;2.9792289271338963
55;32;7;2.7438988393906203;2.7438988393906203;2.9619198208892032
56;27;8;1.6810168862364399;1.6810168862364399;2.759034830478055
57;26;6;2.4908002805476714;2.4908002805476714;2.9586991287372726
58;33;8;1.7237276536836952;1.7237276536836952;2.7687228701564703
59;26;6;2.499142262385197;2.499142262385197;2.971174457798815
60;27;8;1.7317397643927048;1.7317397643927048;2.780133730421277
61;35;7;1.6373250290546588;1.6373250290546588;2.7810201735411706
62;13;6;2.192575698023508;2.192575698023508;2.7086034651833386
63;3;1;20.54731221710255;20.54731221710255;2.1079142897987793
64;14;6;2.1910141149723827;2.1910141149723827;2.706154867384562
65;5;2;3.6053364053383055;3.6053364053383055;2.308594359490784
66;12;5;6.8371945941859895;6.8371945941859895;3.345467436784173
67;4;2;3.608688233524461;3.608688233524461;2.248713381979166
68;25;6;1.8650732085419062;1.8650732085419062;2.738547277858061
69;20;6;1.8647183280751196;1.8647183280751196;2.7377929840316733
70;20;4;1.4186613818311606;1.4186613818311606;2.255424467506998
71;20;4;1.405519452319373;1.405519452319373;2.2596941687521412
72;20;5;1.6396196756186285;1.6396196756186285;2.829581463728067
73;20;4;1.3999462890967507;1.3999462890967507;2.2532452143130324
74;25;5;1.3355909652184226;1.3355909652184226;2.2453702769264448
