Skewness: 1.1190711141274101, Average LID: LPCA: 16.662170354652925  |||  MLE: 6.24120315539682  |||  MLENB: 6.24120315539682  |||  TLE: 6.138726474649652
LPCA: 0.3613677710355146  |||  MLE: -0.2493520179012296  |||  MLENB: -0.2493520179012296  |||  TLE: -0.17289851257766986
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;512;14;5.948996192071782;5.948996192071782;5.037177816123498
1;362;17;4.406650321576074;4.406650321576074;5.055767625283303
2;466;14;4.7390840267771654;4.7390840267771654;4.886791068136713
3;373;17;4.249358063464694;4.249358063464694;5.046785952759396
4;373;17;4.26079150787104;4.26079150787104;5.057938420426222
5;474;14;4.703671646066359;4.703671646066359;4.846704312978571
6;531;15;4.676945784774058;4.676945784774058;5.177706276776213
7;383;17;4.0251916517886075;4.0251916517886075;4.968875613627187
8;387;17;4.007537074385047;4.007537074385047;4.975538944372475
9;529;15;4.677432666603917;4.677432666603917;5.178534416311693
10;387;17;4.013831504563986;4.013831504563986;4.979914304840986
11;438;14;3.8558604792986264;3.8558604792986264;4.212413380784453
12;437;14;3.8457664254318282;3.8457664254318282;4.226499006261775
13;439;14;3.8549461001310275;3.8549461001310275;4.22600319234975
14;519;14;5.0504331374864595;5.0504331374864595;5.346746934965355
15;473;14;4.461388689534465;4.461388689534465;4.61370053712799
16;480;14;4.464573501763597;4.464573501763597;4.616458267519872
17;534;14;4.964784757013595;4.964784757013595;5.3408820190926365
18;515;14;4.981111678258218;4.981111678258218;5.3556541122089705
19;291;17;3.535898821450885;3.535898821450885;4.511553716622591
20;299;15;3.544468563362384;3.544468563362384;4.399854328795904
21;304;15;4.008466223730081;4.008466223730081;4.562721489595634
22;299;16;4.16421989127874;4.16421989127874;4.528923490832228
23;323;12;5.335798913864123;5.335798913864123;6.027068586184533
24;319;12;5.343437823240833;5.343437823240833;6.034829804377414
25;247;14;6.721565709271775;6.721565709271775;6.111035628884152
26;283;13;5.346051635993103;5.346051635993103;5.288454474881432
27;239;14;6.065572520763509;6.065572520763509;6.220506475647735
28;241;14;6.078501976260359;6.078501976260359;6.235900124719137
29;323;13;5.594264056226588;5.594264056226588;5.656220131119404
30;282;16;3.7133424614055985;3.7133424614055985;4.7135494426290085
31;259;20;4.359273300571738;4.359273300571738;5.300444993379718
32;253;19;5.108591263143686;5.108591263143686;5.263829907611611
33;260;20;4.2951993839054925;4.2951993839054925;5.282577813379779
34;260;20;4.307528477623654;4.307528477623654;5.276608905923813
35;294;18;4.472784851574147;4.472784851574147;4.977184865812953
36;303;18;4.08368803792407;4.08368803792407;4.8649920901564085
37;294;17;4.4740821779473245;4.4740821779473245;4.97854542987205
38;302;18;4.0694357123272;4.0694357123272;4.8691057967774904
39;303;18;4.0717143933631075;4.0717143933631075;4.864356917508688
40;277;19;5.12557706114567;5.12557706114567;5.32891454556069
41;283;16;3.7173895350909656;3.7173895350909656;4.717626049565387
42;303;17;4.90123357369993;4.90123357369993;5.303607532537436
43;303;17;4.935039471018093;4.935039471018093;5.347133356310661
44;291;17;3.6566026162977803;3.6566026162977803;4.526785553276786
45;291;17;3.5376314842167456;3.5376314842167456;4.51233726921641
46;289;16;3.7802698882716594;3.7802698882716594;4.732130839986947
47;305;15;4.004636648703797;4.004636648703797;4.5611085559373485
48;299;15;3.542675531093793;3.542675531093793;4.400512629914647
49;299;15;3.63344729366596;3.63344729366596;4.406666532022276
50;293;14;4.226866301211142;4.226866301211142;4.114175993526948
51;331;13;4.33293687639191;4.33293687639191;4.362559066905063
52;397;11;6.0476860005592625;6.0476860005592625;4.618912857983365
53;413;12;6.53567859440314;6.53567859440314;4.840646893906322
54;299;12;6.14146229887535;6.14146229887535;5.05389388705043
55;298;12;6.201217891294598;6.201217891294598;5.0994732491673185
56;260;13;5.270697666656302;5.270697666656302;5.024712507279685
57;449;11;5.75081083209477;5.75081083209477;4.774465752100792
58;260;13;5.333968699879055;5.333968699879055;5.033135130335251
59;446;11;5.740652137998296;5.740652137998296;4.783838210534813
60;261;13;5.307976419054462;5.307976419054462;5.025140521850384
61;293;14;4.2348088347143245;4.2348088347143245;4.1278539304206845
62;215;12;4.404472973344353;4.404472973344353;4.081328730209055
63;224;12;6.12166679311363;6.12166679311363;4.359543765139912
64;217;12;4.400087856952069;4.400087856952069;4.077085628102528
65;261;13;5.3840025029085865;5.3840025029085865;4.321846325966511
66;240;13;5.0896173955375685;5.0896173955375685;4.286768408966233
67;261;13;5.406187917640852;5.406187917640852;4.3357671598741945
68;223;12;4.916401471280181;4.916401471280181;4.758746440391223
69;225;12;4.91590983471281;4.91590983471281;4.75470554687531
70;205;12;4.659161841111266;4.659161841111266;4.268442293242735
71;203;12;4.641822708420719;4.641822708420719;4.269006637236153
72;269;13;4.732883194050007;4.732883194050007;4.226451028988469
73;199;12;4.640039681963598;4.640039681963598;4.2700944617893635
74;280;12;4.410059512333661;4.410059512333661;4.838294018815071
75;213;12;5.285465690090808;5.285465690090808;4.766283978844875
76;216;12;5.295820962260845;5.295820962260845;4.7762186019612765
77;278;12;4.406090087918584;4.406090087918584;4.818248242412273
78;280;12;4.432816859325005;4.432816859325005;4.834770664549191
79;214;12;5.2732949466984405;5.2732949466984405;4.769139276856702
80;256;10;6.495688536288418;6.495688536288418;5.110556316549462
81;255;10;6.470090446562133;6.470090446562133;5.0731917846422405
82;263;14;5.013686883565776;5.013686883565776;4.809492136847131
83;269;13;4.7144676436981445;4.7144676436981445;4.226626014782827
84;264;14;5.053276534696139;5.053276534696139;4.819425802174351
85;258;14;5.070960620718878;5.070960620718878;4.764598812525041
86;299;12;4.45346880944295;4.45346880944295;3.7594024008115428
87;295;13;5.1574975850740685;5.1574975850740685;4.328336411732959
88;291;12;4.472901977865026;4.472901977865026;3.772566235050853
89;295;13;5.156542087523117;5.156542087523117;4.327469955175667
90;354;12;4.390132224841016;4.390132224841016;3.781269884024686
91;328;13;5.131581820144549;5.131581820144549;4.470437989072336
92;353;12;4.386444782456369;4.386444782456369;3.778142170242999
93;329;13;5.115285503792382;5.115285503792382;4.457918109893691
94;269;13;4.714529923296767;4.714529923296767;4.229722442096958
95;385;13;5.6464706445489;5.6464706445489;4.8897063866028265
96;231;12;5.160223462110463;5.160223462110463;4.591706858994153
97;232;12;5.172264315574363;5.172264315574363;4.5779167151243305
98;211;11;5.7023540885252215;5.7023540885252215;4.804246021672324
99;231;12;5.174696570362492;5.174696570362492;4.5933520508572165
100;235;13;5.939475528466365;5.939475528466365;5.3853465395983315
101;238;13;5.857175016768764;5.857175016768764;5.359186133876692
102;240;12;5.931925798567864;5.931925798567864;5.363323082301165
103;275;14;5.554964950209108;5.554964950209108;4.755949195107177
