Skewness: 0.0, Average LID: LPCA: 3.7128279883381925  |||  MLE: 2.151635775051712  |||  MLENB: 2.151635775051712  |||  TLE: 2.3893230826564507
LPCA: 0.15800469010760945  |||  MLE: 0.14877534398499828  |||  MLENB: 0.14877534398499828  |||  TLE: 0.10052404709546965
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
0;79;4;2.254258997938302;2.254258997938302;2.459703387915307
1;81;4;1.636634995445072;1.636634995445072;2.0607440364774785
2;78;3;1.6069393831825303;1.6069393831825303;1.840790282095145
3;95;3;1.6790948699501562;1.6790948699501562;1.888518640123135
4;95;4;1.2674195390943537;1.2674195390943537;3.646318342246108
5;98;3;2.466630451157106;2.466630451157106;2.3453104047805007
6;101;4;1.7624090026784616;1.7624090026784616;2.1592864738903272
7;28;4;2.160322900115627;2.160322900115627;2.7046176115382807
8;109;4;2.475274733941685;2.475274733941685;2.556835082443071
9;66;4;2.052127154542541;2.052127154542541;2.3862766814040084
10;68;4;1.9313778160143034;1.9313778160143034;2.49515163109801
11;85;3;1.2995517758683535;1.2995517758683535;1.612731054586532
12;78;4;2.1856753788419927;2.1856753788419927;2.539091989918324
13;52;4;2.0789528587849553;2.0789528587849553;2.3938829894839166
14;72;4;2.0099039798072047;2.0099039798072047;2.3501355543187663
15;76;3;1.5860124228060226;1.5860124228060226;1.6444126690827372
16;88;4;1.9071591035408026;1.9071591035408026;2.3646843451436235
17;72;4;2.1916733575103464;2.1916733575103464;2.5195288780456226
18;33;4;1.9854343669495473;1.9854343669495473;2.6893815923848563
19;65;3;1.381398561859581;1.381398561859581;1.4247621662426875
20;51;4;2.208941690682165;2.208941690682165;2.164484304856639
21;98;4;0.0;0.0;3.6463044928433828
22;79;3;0.989901207113284;0.989901207113284;1.2082457635318056
23;93;4;2.0261614232091696;2.0261614232091696;2.4856940877612024
24;72;3;1.4128390464128928;1.4128390464128928;1.5156894856991368
25;25;4;3.3160256032319406;3.3160256032319406;3.300137412782487
26;87;4;3.5786462870800126;3.5786462870800126;3.5740062791907135
27;53;3;2.8152797922583193;2.8152797922583193;2.969048674236587
28;49;3;2.871421578276435;2.871421578276435;2.129693997049935
29;79;3;1.5374106027575054;1.5374106027575054;1.6114102762272993
30;79;4;4.447934242733075;4.447934242733075;3.5399718355849816
31;64;3;2.474555936018688;2.474555936018688;2.470447967407732
32;97;4;1.8852546557878953;1.8852546557878953;2.12527864586735
33;95;4;2.264054322347326;2.264054322347326;2.509558235293477
34;34;4;2.0922197943464638;2.0922197943464638;2.2459604707068825
35;119;4;2.656845473929413;2.656845473929413;2.8406247689858413
36;109;4;2.424252033782114;2.424252033782114;2.6046252197160986
37;111;4;1.8805457592521762;1.8805457592521762;2.20024675474452
38;36;3;3.637728105209622;3.637728105209622;3.210573527276548
39;99;3;1.6326421620057987;1.6326421620057987;1.8037051260471688
40;65;4;1.8964813229178785;1.8964813229178785;2.041586639446037
41;33;4;0.0;0.0;3.5296894543320216
42;115;4;2.798840986253154;2.798840986253154;3.1101238159436875
43;57;4;2.0627818793528028;2.0627818793528028;2.3395856028208493
44;74;4;1.7857823853632129;1.7857823853632129;2.1285197474887516
45;30;4;0.0;0.0;3.388304287600177
46;101;4;2.494479437066505;2.494479437066505;2.7282677799752273
47;30;4;0.0;0.0;3.388304287600177
48;100;4;2.469544292208642;2.469544292208642;2.6151884526402895
49;73;3;2.258502108707311;2.258502108707311;2.2920382148540415
50;81;3;1.797902458653264;1.797902458653264;1.9273468070731339
51;36;3;2.57590813565193;2.57590813565193;2.6529773269238177
52;90;4;2.905292348380205;2.905292348380205;2.8901955276780718
53;106;4;3.0026713482225786;3.0026713482225786;2.94646186047729
54;67;3;2.4918773911871424;2.4918773911871424;2.44591327916689
55;75;4;2.039729332096167;2.039729332096167;2.1329013960635907
56;81;4;1.7682887994838394;1.7682887994838394;2.0868593909480597
57;35;3;2.401432996520234;2.401432996520234;2.3661142155406774
58;105;3;2.424803224711454;2.424803224711454;2.5127842768141395
59;64;4;2.5349703849093084;2.5349703849093084;2.4953691830506015
60;58;4;2.802087676658255;2.802087676658255;2.9461732420493867
61;62;4;1.8875064229489456;1.8875064229489456;2.250295575122752
62;67;3;1.0819886043026068;1.0819886043026068;1.2286844912151043
63;63;4;5.532038479517329;5.532038479517329;4.073847234309454
64;34;3;2.6830396626536857;2.6830396626536857;2.605498302029705
65;111;4;2.4702577335275127;2.4702577335275127;2.638381751838868
66;81;3;1.409396674733733;1.409396674733733;1.4984935697466237
67;145;3;2.4293911117432883;2.4293911117432883;2.510830888680104
68;125;4;2.629053848257878;2.629053848257878;2.73524600127833
69;117;4;2.8477843201674333;2.8477843201674333;2.9793536474085855
70;84;3;1.5575757292651484;1.5575757292651484;1.8463059441513892
71;70;4;1.5429299271987782;1.5429299271987782;1.756228687126527
72;77;3;1.3676607357224368;1.3676607357224368;1.4933563914549508
73;91;3;1.5047064323087054;1.5047064323087054;1.6325497310049002
74;65;3;1.0535481533630005;1.0535481533630005;1.1908695826345093
75;85;4;2.1105886408827073;2.1105886408827073;2.3881741158711933
76;95;4;2.5489371684372664;2.5489371684372664;2.5975080284887335
77;54;4;1.8581545287084056;1.8581545287084056;2.175023754809371
78;87;4;3.0514770542229317;3.0514770542229317;3.20849276257421
79;59;3;2.612764896493988;2.612764896493988;2.518940078547262
80;79;4;1.949158005455321;1.949158005455321;2.4588893201912656
81;119;4;2.4570888626923995;2.4570888626923995;2.5016652517122995
82;68;4;1.8191628885953095;1.8191628885953095;2.198408826487633
83;90;4;2.0367984081138077;2.0367984081138077;2.462395605221869
84;72;4;1.8763988958889426;1.8763988958889426;2.077175233129171
85;120;4;2.0783021906468875;2.0783021906468875;2.325135735079375
86;38;4;2.0562843730173883;2.0562843730173883;2.284625641458463
87;74;4;2.183817820961674;2.183817820961674;2.4058757283268846
88;79;3;1.3256556472635799;1.3256556472635799;1.6962952919418106
89;98;4;1.933748662211884;1.933748662211884;2.16859710983677
90;68;4;3.5845786040010883;3.5845786040010883;3.340422118761978
91;70;4;1.9641333638767409;1.9641333638767409;2.3016253893205447
92;79;4;1.6848545929677734;1.6848545929677734;1.9842953972710038
93;31;4;2.6624861668886632;2.6624861668886632;3.0623622260456442
94;135;4;2.7338618421322822;2.7338618421322822;2.6275326457129085
95;36;4;5.226923663761642;5.226923663761642;4.063332353129798
96;124;4;3.275443588346143;3.275443588346143;3.1842810620685142
97;31;4;2.324604964646732;2.324604964646732;2.8066824097046754
98;76;3;1.0761517738600272;1.0761517738600272;1.2271530010836327
99;78;4;1.8390062056906906;1.8390062056906906;2.140340624581323
100;72;3;2.6948777301281894;2.6948777301281894;2.6289135062823594
101;63;3;2.013967994404657;2.013967994404657;2.072373183978467
102;61;3;2.1676169416739786;2.1676169416739786;2.294668298426009
103;106;3;1.9145528127797153;1.9145528127797153;2.1235553385104358
104;76;4;1.5823815456922574;1.5823815456922574;1.8173602534205744
105;81;4;2.08521668852957;2.08521668852957;2.308434327075941
106;95;3;2.0894304162759822;2.0894304162759822;1.9468267673653579
107;35;4;0.0;0.0;3.120056780890308
108;94;3;1.623096431749503;1.623096431749503;1.7294152917899883
109;100;3;1.4894627812237033;1.4894627812237033;1.676296628046239
110;93;3;1.7873612299812687;1.7873612299812687;1.9586044842235244
111;100;4;3.163552887371589;3.163552887371589;3.1713285991670905
112;123;3;2.772779329396814;2.772779329396814;2.405775607281211
113;79;4;2.500205736479084;2.500205736479084;2.5293403823454685
114;135;4;4.2430260265943085;4.2430260265943085;3.8611400116296757
